@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,2,3,4,5,6,8,9,10,7,1}
@data
0.571722,0.95491,0.563649,0.059729,0.337118,0.532902,0.609417,0.515987,0.315963,0.464146,999
0.40552,0.844929,0.544046,0.120586,0.388241,0.632639,0.751297,0.519319,0.5464,0.195978,999
0.387805,0.925468,0.516628,0.311898,0.388537,0.444674,0.568799,0.442939,0.482775,0.279631,999
0.246876,0.804643,0.465157,0.456914,0.483464,0.482273,0.361196,0.508555,0.403592,0.558083,999
0.152823,0.240987,0.762817,0.776539,0.764023,0.651423,0.172141,0.202974,0.54516,0.671414,999
0.146298,0.443642,0.635546,0.851878,0.774951,0.370139,0.282293,0.338258,0.352364,0.763003,999
0.149285,0.661262,0.655382,0.675115,0.528505,0.148391,0.286249,0.436605,0.494837,0.842734,2
0.400331,0.950402,0.668395,0.239456,0.416937,0.39147,0.347914,0.297443,0.437315,0.543911,999
0.631228,0.997654,0.466869,0.091184,0.433437,0.497352,0.549296,0.330931,0.351451,0.483126,999
0.55134,0.945413,0.594945,0.05985,0.372617,0.597288,0.553399,0.480928,0.324255,0.454453,999
0.304819,0.906494,0.559389,0.351993,0.433592,0.327622,0.603934,0.483894,0.590492,0.395098,8
0.202176,0.787437,0.709598,0.327004,0.419827,0.40682,0.407834,0.622602,0.453757,0.186636,999
0.28849,0.842345,0.465119,0.485809,0.531532,0.449924,0.350125,0.448689,0.39848,0.536682,999
0.130156,0.418147,0.619132,0.816588,0.799136,0.376608,0.294723,0.398815,0.37892,0.813964,999
0.171688,0.6743,0.661012,0.736528,0.503142,0.234609,0.230947,0.390988,0.515371,0.795713,999
0.337985,0.898221,0.52835,0.274133,0.455356,0.422102,0.569888,0.424516,0.370138,0.355706,999
0.507932,0.91844,0.600358,0.071638,0.367947,0.611247,0.55962,0.46433,0.300209,0.437386,999
0.408553,0.876,0.519989,0.119971,0.352279,0.566089,0.730955,0.464659,0.515595,0.281836,999
0.239448,0.867772,0.607015,0.345232,0.471902,0.275766,0.637266,0.474024,0.681162,0.497802,999
0.19172,0.765434,0.756375,0.351623,0.391395,0.396183,0.397156,0.644125,0.508444,0.147906,999
0.271132,0.844402,0.475247,0.465723,0.520962,0.409038,0.363515,0.441212,0.400553,0.496145,999
0.205775,0.677655,0.647846,0.753333,0.426757,0.297044,0.208295,0.282369,0.544404,0.821177,999
0.419072,0.977665,0.661178,0.220009,0.512918,0.290485,0.36966,0.373432,0.474024,0.455732,999
0.679118,0.981384,0.375338,0.237164,0.427979,0.531302,0.549546,0.303084,0.307337,0.693362,999
0.325672,0.901649,0.576545,0.392491,0.376646,0.411167,0.564625,0.437661,0.412354,0.431309,999
0.51082,0.928007,0.50713,0.136911,0.412854,0.539749,0.671072,0.450255,0.274976,0.505287,999
0.396792,0.873566,0.52957,0.155835,0.297055,0.495253,0.743906,0.52037,0.473045,0.274858,7
0.243376,0.862036,0.62733,0.316316,0.431063,0.329997,0.664227,0.457814,0.736199,0.462659,999
0.115553,0.500799,0.67748,0.802135,0.687289,0.298356,0.229336,0.370832,0.457138,0.818886,999
0.202182,0.681518,0.670562,0.769195,0.416655,0.270626,0.331239,0.260109,0.525695,0.831841,999
0.458429,0.988817,0.549815,0.285326,0.554725,0.27043,0.300078,0.370622,0.537026,0.499802,999
0.325204,0.898667,0.564779,0.439891,0.403839,0.419686,0.521782,0.39017,0.440436,0.606016,999
0.414988,0.886565,0.538919,0.166977,0.308173,0.467197,0.76341,0.542004,0.468823,0.25235,999
0.20426,0.776398,0.707768,0.342332,0.412242,0.355301,0.41831,0.69943,0.472017,0.182334,999
0.358633,0.050961,0.519239,0.893583,0.73297,0.690181,0.204225,0.115775,0.463784,0.729435,999
0.65841,0.966016,0.399373,0.243971,0.395556,0.557845,0.542417,0.347536,0.30489,0.759354,999
0.321707,0.887083,0.535035,0.465744,0.441338,0.346944,0.551406,0.312157,0.45905,0.69772,5
0.561061,0.951475,0.379731,0.189903,0.524527,0.492409,0.690641,0.365684,0.346124,0.552944,999
0.473341,0.924411,0.484863,0.19158,0.388317,0.454442,0.814896,0.45659,0.429805,0.310307,999
0.301035,0.819351,0.430936,0.403464,0.46796,0.521372,0.647525,0.488372,0.464265,0.217451,999
0.225334,0.803104,0.693437,0.311181,0.402141,0.381666,0.442995,0.66513,0.464609,0.198995,999
0.240738,0.851016,0.573064,0.44803,0.462185,0.351706,0.408919,0.560604,0.483568,0.434949,999
0.080841,0.479786,0.952571,0.743058,0.590242,0.214425,0.294206,0.369893,0.52209,0.757631,999
0.122227,0.649025,0.816075,0.684518,0.589369,0.240677,0.371939,0.222945,0.450655,0.695907,999
0.244792,0.724074,0.432053,0.559133,0.192083,0.442274,0.568832,0.309233,0.52249,0.705467,999
0.427702,0.813109,0.394574,0.438688,0.245466,0.673341,0.529994,0.272147,0.456656,0.684847,999
0.476488,0.857396,0.340023,0.508949,0.468793,0.604011,0.485874,0.356633,0.263517,0.475503,999
0.466042,0.9294,0.350906,0.281475,0.597066,0.460663,0.473695,0.347254,0.422006,0.438967,999
0.105765,0.681661,0.521679,0.570957,0.598266,0.388842,0.364901,0.349445,0.41926,0.600319,999
0.197219,0.682477,0.633118,0.797819,0.693888,0.213776,0.328814,0.265963,0.42019,0.538275,999
0.262747,0.802305,0.601466,0.562272,0.572393,0.309564,0.433342,0.249117,0.364259,0.805111,999
0.076775,0.455568,0.968791,0.759559,0.591265,0.191296,0.300549,0.428497,0.512295,0.70691,999
0.138563,0.681836,0.763171,0.673565,0.635227,0.276777,0.309817,0.244051,0.497965,0.688805,999
0.232729,0.556224,0.608921,0.864684,0.282996,0.321593,0.451955,0.132212,0.607415,0.894281,999
0.220895,0.694193,0.434519,0.552623,0.181412,0.457116,0.564688,0.350931,0.511653,0.726181,3
0.221903,0.705552,0.436914,0.566267,0.56746,0.469735,0.457355,0.278602,0.342025,0.798819,999
0.451408,0.937797,0.397007,0.230333,0.527459,0.464632,0.517999,0.372395,0.449713,0.385854,999
0.235441,0.696878,0.63024,0.817791,0.715136,0.241231,0.266381,0.301778,0.392477,0.512641,999
0.255336,0.796424,0.590759,0.568154,0.608836,0.297984,0.427642,0.26199,0.362393,0.787453,10
0.146807,0.687671,0.762968,0.618122,0.699379,0.250922,0.288898,0.295133,0.453268,0.739388,999
0.235312,0.55708,0.585528,0.832449,0.328728,0.330759,0.481193,0.082045,0.574655,0.930464,999
0.206195,0.641762,0.482758,0.604391,0.126595,0.439355,0.612361,0.357097,0.502288,0.765048,999
0.206244,0.710464,0.436471,0.561489,0.598718,0.451593,0.402744,0.294288,0.369952,0.756489,999
0.44802,0.853657,0.341846,0.494085,0.466219,0.576987,0.510873,0.238467,0.315924,0.453055,999
0.440672,0.929464,0.41157,0.232867,0.47067,0.497206,0.480903,0.403899,0.465335,0.337401,999
0.122174,0.727653,0.597342,0.525738,0.579297,0.390469,0.332725,0.34378,0.420867,0.575823,8
0.248997,0.77609,0.602579,0.592348,0.571963,0.320629,0.453373,0.24275,0.330004,0.801586,999
0.134653,0.66753,0.812702,0.557076,0.721173,0.25385,0.284371,0.326004,0.387281,0.749368,999
0.235695,0.549766,0.5926,0.855326,0.301879,0.322218,0.476128,0.1032,0.548192,0.910193,999
0.207337,0.613309,0.495558,0.648764,0.101705,0.453512,0.616421,0.302453,0.533589,0.740765,999
0.190615,0.718196,0.44967,0.586328,0.583898,0.438491,0.373053,0.288713,0.434454,0.704663,5
0.24615,0.787179,0.630898,0.59376,0.498732,0.32478,0.449318,0.217004,0.363348,0.772545,999
0.071978,0.506802,0.920046,0.746502,0.56838,0.238531,0.269506,0.365899,0.599165,0.707875,999
0.24034,0.534308,0.59221,0.908602,0.24228,0.391033,0.340748,0.157038,0.610168,0.791783,999
0.180652,0.649518,0.475099,0.593309,0.175165,0.47202,0.568422,0.255164,0.592463,0.670994,999
0.458075,0.836132,0.36779,0.419261,0.320723,0.653883,0.486515,0.35502,0.324349,0.666387,999
0.185759,0.713408,0.469611,0.594076,0.599971,0.405393,0.378879,0.285946,0.406608,0.725792,999
0.415768,0.846139,0.305351,0.494827,0.579388,0.467906,0.524863,0.253197,0.320211,0.49065,999
0.170579,0.69379,0.557207,0.598941,0.650625,0.448948,0.396412,0.274623,0.315784,0.665466,999
0.245361,0.688423,0.628931,0.786018,0.775966,0.294003,0.240341,0.274674,0.346316,0.448182,9
0.26221,0.816079,0.623525,0.548467,0.516225,0.277989,0.401543,0.249035,0.371893,0.772531,999
0.152942,0.653152,0.757454,0.696551,0.63754,0.234333,0.409483,0.229673,0.418582,0.802924,1
0.16689,0.665168,0.482697,0.571168,0.220497,0.467773,0.514423,0.263902,0.566003,0.694548,999
0.186591,0.710833,0.548205,0.573669,0.553771,0.386767,0.425471,0.253693,0.338363,0.80813,999
0.412502,0.855509,0.369537,0.463068,0.518783,0.451874,0.564388,0.291577,0.246598,0.632335,6
0.446654,0.938207,0.407343,0.304512,0.453143,0.409241,0.567063,0.391314,0.382535,0.389712,999
0.182972,0.684613,0.54237,0.59435,0.706998,0.444815,0.394287,0.262243,0.298778,0.676052,999
0.229581,0.719936,0.652175,0.718907,0.778459,0.269138,0.280491,0.269831,0.36355,0.437785,999
0.25068,0.803038,0.652591,0.508671,0.544229,0.261508,0.381358,0.304367,0.299254,0.781395,999
0.216124,0.681721,0.758517,0.738092,0.712117,0.405452,0.305834,0.287149,0.321286,0.672864,999
0.409508,0.769384,0.279951,0.619788,0.370652,0.370783,0.404563,0.321778,0.546401,0.938546,999
0.411278,0.886202,0.348097,0.236636,0.51227,0.474766,0.53102,0.339627,0.487398,0.700132,999
0.395077,0.882699,0.48248,0.153352,0.528858,0.561553,0.716901,0.524701,0.529897,0.341193,999
0.22329,0.815572,0.762287,0.266463,0.524689,0.47656,0.392783,0.528022,0.4166,0.268742,999
0.122015,0.384825,0.853741,0.81446,0.595401,0.363709,0.185073,0.233438,0.407289,0.812969,999
0.193087,0.669239,0.534045,0.725012,0.520398,0.27018,0.322747,0.399127,0.405778,0.848123,999
0.391097,0.769659,0.284183,0.635836,0.322297,0.415736,0.366972,0.335569,0.606461,0.832352,999
0.426658,0.891507,0.406373,0.347352,0.38544,0.450859,0.598816,0.296266,0.387736,0.738396,999
0.394402,0.868139,0.496669,0.204007,0.379629,0.561983,0.710443,0.541248,0.364124,0.445968,999
0.391755,0.887146,0.472234,0.164599,0.531679,0.517516,0.728378,0.552888,0.566081,0.343337,999
0.194035,0.789468,0.788837,0.290958,0.51324,0.502951,0.428553,0.548663,0.455337,0.274277,999
0.175504,0.689211,0.677336,0.567891,0.691367,0.46009,0.206627,0.366174,0.302117,0.287545,999
0.155601,0.344187,0.828043,0.851707,0.611891,0.403806,0.196702,0.189041,0.34982,0.810473,999
0.201869,0.581116,0.703592,0.772567,0.762993,0.556192,0.432162,0.320109,0.266738,0.663844,1
0.421311,0.878521,0.29573,0.274642,0.642425,0.469801,0.410168,0.354382,0.503559,0.601452,999
0.401449,0.8846,0.421855,0.308838,0.44418,0.434337,0.593887,0.307748,0.357189,0.7427,999
0.371111,0.859671,0.517707,0.218019,0.339375,0.53267,0.712272,0.602499,0.41007,0.448736,6
0.391057,0.888112,0.47859,0.156567,0.536627,0.509573,0.736698,0.548594,0.599119,0.34104,7
0.202249,0.724975,0.66203,0.582237,0.683614,0.408615,0.188918,0.370877,0.297236,0.341792,999
0.236308,0.750807,0.541171,0.448905,0.576178,0.383481,0.508665,0.415792,0.182485,0.770464,999
0.181129,0.329585,0.826079,0.846723,0.626115,0.43962,0.160612,0.185786,0.310371,0.816093,0
0.192357,0.537786,0.678885,0.799122,0.73765,0.589295,0.517964,0.31824,0.255025,0.628588,999
0.384388,0.866367,0.408371,0.308912,0.518323,0.444724,0.572581,0.28356,0.355795,0.76232,5
0.379697,0.853065,0.494072,0.220647,0.353381,0.57196,0.671906,0.614066,0.39498,0.484448,999
0.384503,0.885896,0.512973,0.148127,0.497177,0.552504,0.707886,0.535883,0.60859,0.341533,999
0.167953,0.763169,0.797951,0.330889,0.529424,0.480089,0.454291,0.585275,0.417217,0.294116,999
0.213527,0.757072,0.66995,0.550278,0.676755,0.392598,0.149836,0.343747,0.368318,0.36077,999
0.226033,0.740157,0.555946,0.462,0.547248,0.373771,0.56192,0.443818,0.158796,0.734761,999
0.181405,0.503733,0.692862,0.752977,0.759026,0.590654,0.510757,0.395438,0.191996,0.661453,1
0.216661,0.617578,0.5393,0.838981,0.44106,0.394927,0.316795,0.261518,0.428473,0.803573,999
0.314639,0.754322,0.322946,0.592549,0.403817,0.317262,0.461191,0.416621,0.478922,0.882102,999
0.424234,0.874634,0.336277,0.302389,0.483147,0.524738,0.558665,0.273598,0.433732,0.664265,999
0.38699,0.863037,0.402631,0.335287,0.538877,0.466421,0.559487,0.266218,0.340583,0.734441,999
0.163587,0.753514,0.761013,0.334319,0.554793,0.506561,0.458883,0.567621,0.403564,0.268989,8
0.165371,0.502425,0.734376,0.731861,0.766177,0.561735,0.455434,0.42832,0.190585,0.669641,999
0.310025,0.74519,0.329261,0.59159,0.42978,0.307266,0.441686,0.404502,0.486446,0.920387,999
0.419692,0.849433,0.372501,0.279357,0.447445,0.629178,0.659525,0.420587,0.347234,0.512367,999
0.160185,0.745813,0.710108,0.337195,0.579357,0.539802,0.427493,0.542278,0.380098,0.308769,999
0.214828,0.774624,0.707807,0.517424,0.592601,0.397671,0.132258,0.369359,0.380753,0.356782,999
0.242993,0.777286,0.517065,0.415759,0.646653,0.440006,0.406641,0.437605,0.267212,0.716171,999
