@relation db_C10D20N10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {102,100,101,201,200,202,501,401,701,801,601,301,-1}
@data
245.12029089164932,748.7616873541572,848.5871471400508,173.05168546736007,163.17341977400412,692.8884112954751,449.27899395060996,230.26585950420568,891.0713596203981,959.6176007521913,847.8658006322112,143.59292572433665,697.248334562858,558.7692440061121,977.6703251553874,251.3087298125658,255.2332557690181,552.7847013581917,130.0606306239644,53.20340214954641,401
233.80955641313915,728.3782143311547,843.5318580228172,146.95681079658743,564.4092842281455,79.9809336755779,466.9347191847584,244.32686621213142,857.1045731579767,957.9291576193154,831.9432571647891,164.03735847392977,7.191162909793936,547.4284322518054,735.9102259050223,258.2888710789577,247.31491789877614,527.2540901240411,135.2728778890115,75.63769765841674,401
230.54562466331464,733.1708486488417,846.5810268405148,137.58684979986364,762.6790039736918,285.85109924522624,451.356939216257,261.0020267723244,863.9002249245473,959.0860607251078,847.2674059184612,159.21157718670602,401.3625829037726,550.5332311881077,595.0777588326512,249.91845880642572,244.92396807445158,524.531111846561,134.22082435712133,85.2044723237556,401
251.12292998251576,732.8157914132466,828.6418886837117,173.0497573793032,956.1355663674583,871.2884777507429,470.60051220360396,214.2145863224244,878.4063141034349,958.5696490103338,840.1370424258062,150.3142809207386,180.1547172692789,562.8137968622125,641.0030376508047,261.6552262882149,256.1265124700778,548.0420097843755,134.34765087427832,54.10706258280939,401
244.71534134103598,737.755803280762,840.8831321072201,173.25139132524882,733.3712081685564,817.4759734060851,455.4570012467649,221.6328303225142,894.8966209867361,961.9266180410359,839.3695032268813,151.13816569166914,116.25953040748938,558.8166195056798,626.8383298365198,269.37265409552816,254.6985315575745,534.3793405705078,133.17126299053018,47.84071220139293,401
232.21058289567895,724.4525552141163,846.780737445653,141.4772228612275,476.33404848477323,777.8772766073032,443.748739112105,251.82319748336553,865.8281358401268,961.175755312672,850.1665298957774,150.22865013173165,680.3372992222991,552.9830997672265,741.7331236502948,257.3353238920814,252.8843854573205,526.881547785853,139.16655593001352,91.6946709484248,401
241.99583209649668,725.6079794110068,854.0015707294799,126.39856259934824,509.37369465501905,209.33823408940398,438.93697672251966,249.9020190346137,870.6101890878797,963.3728181544235,838.1917653147253,139.1006850011059,370.7131084791874,550.44534324637,696.9259222046883,257.7370510033584,261.80584388167875,530.2212304243466,149.32534118016417,79.96800944404086,401
242.5187424794074,730.7272780318236,859.2823326693733,142.17409455842807,650.9418253159224,158.01287862096203,441.06756269713674,251.04618057198837,866.6803566261389,955.3409296978592,849.0036034937439,141.9918048254278,984.8424156698545,549.2161961749673,667.7704729902974,254.56069596909026,247.76403472479817,532.7664663689573,147.69848148382385,92.83995193870349,401
232.3653266883727,733.8356470121464,849.0647035198574,138.65892795263773,398.1902091983307,469.6642549620847,444.76804818405714,258.4290213209238,864.4716874753722,970.6291192633811,844.0055569330723,150.30970545392478,813.2896851480809,547.7777264057664,306.10756895092305,258.03172736136656,253.75356073498088,533.7047183382012,130.92651296244784,82.34705607178711,401
237.01542172214502,724.5921559936038,859.8735853785654,135.94667747078384,293.7835697722737,698.9556631068571,449.32562122062996,260.5895192952639,864.0878213417533,952.931888075097,846.6399094915571,146.40297968096448,216.52660749851827,548.262241270582,321.2811196400406,261.0115787620296,260.7744548366525,524.3988433259553,158.51445971195645,72.65356979199187,401
234.74377287893589,745.9097719010489,858.1209456665893,150.56671434699763,998.719278437146,517.3754665679277,439.07355687715085,257.47905555573226,873.4937264293166,950.9780481716645,832.2194002093851,151.57200357490134,993.6382701446126,546.6672467515389,746.0536536186229,251.21011616243595,247.24422912485315,537.163905639624,136.95958859410294,84.51826894902061,401
230.29768852274148,734.6932499898007,844.0317286352885,131.81926244770264,707.7440787044184,931.4070626861749,461.03262590807395,269.50727835414557,859.8262320801741,955.5771464859604,857.8573450977578,154.10862584612303,63.36093554715683,550.9417355156498,477.3699812816269,252.30055295543883,245.75671731397853,522.8664745514521,140.92896782844866,83.4591743304903,401
216.30457262159706,723.6993044665164,839.123646429572,138.18416634411432,189.4776325187192,526.5760583924153,453.1769209572327,275.02200120023093,852.8138510993581,950.6636188978356,848.0060545124451,162.99190124933205,748.5156424275715,560.0453874190649,30.614386291212824,250.0842645670579,251.72651960307417,525.9434533846644,135.00760912675085,85.39557168567802,401
220.9338655143136,742.5328580545073,835.3304682480536,134.03915493348805,731.2811902215647,197.69521039195493,459.7815844636618,261.0581678379275,860.9114817294293,952.3030324962698,847.4723801420209,160.06450489325738,998.8441439025464,547.8832453030802,733.1590316222565,251.97544021209853,245.70122331727285,528.270702472698,149.57732875472684,82.92455291100933,401
216.90364381319495,728.9386515115589,836.245472384213,131.23916214645374,255.37531799402967,853.2452410629264,447.64613669043945,280.13294840046746,852.9770997798494,955.3820839613926,841.5214158714915,157.8099028421232,951.3535862631907,550.2417458955807,789.0582192496005,241.63551566372314,252.55998427766843,517.700731241203,135.97729504273752,85.15673077528011,401
204.00582177248202,729.6588016388672,844.2244225942625,131.55738543624045,41.90642224875285,984.7637880273056,446.48681119526634,272.2122926158491,863.3636757043199,940.850212654761,839.1448535011957,150.3821138041518,304.7496110330778,555.7214581449584,335.3782387969804,252.16744912221247,255.34640551690921,526.582759954115,134.9943564223365,79.08161816175178,401
204.177106953194,732.6528158530901,832.4694221798782,139.08738614932744,684.3708317468472,18.96281696938351,442.37765939706827,276.52390313051194,855.5851452083416,944.3960663859906,845.0614025321094,153.63766595196915,178.85045397986087,551.0165855046357,20.870368030702192,238.59469332505086,241.6918194012838,530.3227386974432,135.20510492783075,81.46134096048296,401
196.4199927642953,726.387326708306,835.6932841595288,130.77266533711915,213.8927138547585,983.675865422785,451.557713507658,275.46296120119325,863.180624567329,932.5432235468115,840.6660805339885,158.59382914014014,423.0301649470467,552.7057018546018,53.9077204648879,250.69468235059776,247.39929369189113,516.5646929509049,124.66927598084004,85.78660252381728,401
191.29189192496216,728.7479287977309,856.0620417890188,135.5247493751627,763.893440807006,345.04183007627955,440.8132527265678,274.6860487572067,860.7101855046564,937.7234968639189,843.4592581297183,161.59633277067695,119.8643985586122,561.6266521196836,423.0115327428446,256.77351468093394,245.60799515248314,520.689394298115,143.1344605756772,84.92327584109835,401
190.80430970673794,718.8282914360441,840.110302398772,133.16706910733342,533.6005535299382,731.1742477182124,452.43928068733607,271.05108549975023,859.1151844859393,932.1481250213124,846.3692459147583,160.23381907214616,535.7895299797863,545.5530734377901,252.13567593491325,257.52667344977226,239.47883036526434,511.9669057861806,131.323708340625,78.08058082093784,401
192.0031850736537,721.2162202806933,839.9074284786167,137.12910333033983,795.0849695064367,692.190389399786,453.8823289219646,263.00361727001433,860.5158334890878,946.0199199394174,848.2320318230348,163.76196169258395,3.5489170336533427,567.2963884409808,907.5644574609124,260.8526877548602,251.78418388523548,517.7056302287663,131.4548083275309,71.79434571100262,401
192.5528268347432,714.9094600999786,835.8860051850248,133.86964903590973,484.50398523711056,862.2838756271843,449.62143091757986,271.16870120215594,863.8568802357805,934.6682312231616,852.1855279390402,168.4254208124133,910.4209118143618,560.3141826121424,126.90822966358073,254.3145486821536,236.86441189921925,520.7853080055171,125.37572461826188,92.59423280139652,401
258.2921464375336,738.8099745569984,839.2368392984229,142.68758509210718,297.44395110764145,983.5574628159969,446.8648911778093,240.82912056540988,860.3567672469796,950.314523468143,839.2462535603291,147.4393199259648,131.8872561035277,542.234289834906,94.4607713060115,238.95457929877438,256.8375192172051,544.6578932392882,144.94771047889296,52.316082717798466,401
234.68599455794327,746.6904902538671,849.8202396245362,161.93089233227175,674.6118024599838,603.9112747658872,468.613020442925,244.78794019797326,875.3140525827861,953.0214016552151,862.8562281145739,166.08649513388818,780.074533349194,558.4490468095917,858.8032978316588,235.5651358193637,250.76809325863448,536.4425397838598,149.51916182216092,72.61805796668014,401
227.92231366551275,738.9843658990502,850.83809863203,166.10063590915087,136.01646938233148,39.43507765357701,463.4144627067926,251.7718495063886,868.3062339073767,944.2095699293816,861.3502970268539,158.97608125676413,879.2897878699475,558.7100242668062,656.8524269978622,240.459368984306,246.03322018960213,533.8402881367953,158.6575667820831,78.79024749910327,401
262.57210279305514,759.0323568250589,854.2273075032853,149.09216733524715,62.43623163021572,476.97972014877257,436.84358395045996,256.07952130648937,865.7161852451883,943.6976488420406,844.1484375366722,173.1756206737678,449.5836018625083,549.1030726458763,786.3126463428362,256.57999698827786,270.72280990579844,545.3363557522363,158.82193584966248,43.5359486607177,401
270.4032455983486,761.7308976531782,847.2320074672859,145.73228583080186,859.9649219956154,445.76082321116604,434.10359555724085,255.616570774945,857.4665776090482,942.5239293418626,843.9021948074561,175.70236256230154,912.0891065206866,557.6960667943317,210.23885136821863,238.50645570481478,260.81300584572335,539.2673301939411,146.25933692135206,53.398316581654576,401
268.56134395864143,763.9206348219474,855.5868685337108,137.67691329331328,163.74389692490965,65.02591381300715,429.4802499912699,250.75710048591546,861.8103241754214,945.5403238519325,850.0109339409656,170.15906278188933,320.22880896957184,556.4681849527836,828.1443406781516,233.0446165709672,261.69935184494824,529.5383952431231,141.25793858555363,56.700398970419165,401
262.4402089652877,736.0150521018161,834.4359809369737,164.7078530444193,606.2589008096526,966.2509455669948,435.9190469408068,251.16419861597296,850.9079765657136,940.8485059539877,858.2745380094093,164.56345780936607,29.341120401564112,559.3059121831734,499.6058919309828,225.31801001839108,266.8021146221713,554.207193507601,156.0672508085343,37.647055086264615,401
268.23569921345955,746.3030524960784,839.0959508332811,153.2875952122453,778.0185233828829,619.0925541146178,443.8814501424958,239.31623939418597,846.2932750697735,948.851935860842,852.9921165233143,159.16753782020774,759.3458265831998,549.1529243818964,575.0280842472046,229.36305620285992,242.51304805317687,546.3187448458557,166.01589223914772,45.934731285634975,401
257.8508490709178,745.7577476963526,860.5523225946354,150.73403376088115,591.2568480443387,481.3061358036597,462.02743446766766,248.7572866697282,848.4099065314454,963.9113697166185,843.2467424204477,155.52510230580273,138.5831392424962,555.6883460770554,84.39661909592544,241.30135038856955,257.1189146519104,558.1739085529783,139.37043089191098,45.89390501265477,401
251.89095011266554,762.4244452479184,861.9006880070714,153.2187438869584,687.1645788032272,81.63402600095016,467.04724545959516,233.99039971609554,866.9203916410697,964.029290416727,844.9593032643916,144.2831636087146,403.1799828009768,564.7506511748313,355.85511994852305,235.44158668106874,235.7156807061485,543.5106343672012,142.4955595703993,27.804063221727667,401
258.1228369342127,745.2607305899168,857.7198240246685,158.0567565770459,122.46552655268472,130.979908858063,453.11109509640465,224.30598919050436,857.9914350928888,943.988385899115,869.7316399476824,150.25173876034896,430.25364754327035,563.5489314800031,451.86160921349295,239.14465176766737,265.01982921589047,519.4713726854571,149.47738081380294,42.46919821158752,401
264.33293269069,759.5393751551235,862.4634671255013,145.3375045507349,647.3435310008308,211.82615487987655,447.5864640106141,243.8536147818851,836.0024188193843,940.8938979388881,862.8131260913182,155.77009994771433,136.5634555675109,568.3836330215003,642.6386309072415,226.38975450626288,270.7963687202026,539.6130017622861,131.1335342466646,65.55107446699046,401
265.8033697387009,755.6928698432064,855.8463281465376,149.30963451587502,766.2586871069611,283.29273507592256,446.4372565300319,250.69412139887112,851.0474589491596,943.8430750159346,861.6882338917873,143.10848736880706,138.60920637371188,564.9347838087921,342.29814884748134,240.18908630805413,276.52444463822036,532.915076886152,151.3974235817888,46.66283900122504,401
238.66233810827788,749.3312948208452,849.0186759269637,146.15181580366468,289.95747357972533,269.17237964985577,447.1498788339473,256.51199880380995,851.5105067458638,956.8172817016509,855.4787691342613,165.04816503748964,603.4551074763795,572.0015051761941,106.92046839755787,225.45259296298735,253.2178072104228,545.2868430339829,143.54088195880186,28.923969770221305,401
250.6774848824322,759.1724072440403,834.4649808976434,147.5085063544512,701.5222080092764,674.5963209736243,445.98096224714425,236.40954950727453,840.507677330506,952.2110982093927,843.5238752981769,153.87520076428189,820.478613326399,569.8173257620317,885.0109282234473,230.31715918920855,255.89831190648167,542.8043022202894,151.86191720371036,42.96794317364664,401
237.911893687451,741.5086383932653,849.3745579704532,165.4184587242216,774.3148693987007,791.6089900277367,442.6267647595005,240.08475921710308,863.8920158446175,958.6822508060343,827.5739167475372,176.81891494962792,636.8470196987984,556.9336503506951,466.1855877227614,250.03182753760385,241.63123496815697,548.2622619431863,122.84087539880953,67.4937073229044,401
226.90524793276404,747.1901878150854,843.0430624171712,158.06361524601715,403.0630784144501,654.3279169113749,455.2324195796295,243.87488901133128,856.9388300264486,960.6763093405377,843.3670934924994,150.4854342709264,653.7829612807153,553.6711891542909,868.308746826712,269.0293293034977,242.40625649093036,531.9739809080227,141.8281201304688,66.70506336793298,401
226.9228134147679,748.6178346712957,831.2608313033304,156.16106330661967,422.1147931375717,48.04787015435386,450.0332332612557,235.07466102236629,870.4578103755476,967.2989120746167,846.78484677069,165.2674059207087,82.08665063885645,562.2981670926241,925.5687731455847,249.28371137941133,241.33889192183102,541.0291782491203,137.3799653453465,61.59345774662204,401
243.37026255695045,741.7433214665974,838.4858421891869,157.23427100413446,544.1351847379444,147.12164048436892,446.3756051197222,236.398781204016,865.3239776403535,953.6737298744056,849.1815575097086,165.307964658945,232.38390923501217,553.2447659027334,784.9201776899192,266.8378207586595,244.6835770144233,547.4588256594379,151.8896350656728,62.22066204994201,401
245.2226979387625,736.2832585253395,846.2507954267224,157.07584035021003,657.6291608089441,601.5545478513679,470.642666852782,240.22552706276508,872.3627424757977,954.1750442600271,852.191455490807,162.1131669765763,340.9715790061687,538.7260212466844,449.1654402900912,245.49286626845122,231.98878992843885,542.6621260088015,141.43191455484882,70.35543891696182,401
246.30985729382206,738.0532855459701,862.8504816710251,159.57190258629203,203.8190147700204,713.7733736169891,468.8660081992301,257.28879228381913,874.9102950172853,938.2130864466565,846.0473305425365,169.60412762665467,412.73900022772636,553.9696343303543,500.24225892958316,261.51296083977786,228.5175288516843,543.5420316018315,135.93657554728838,68.89773478192807,401
266.69947440330196,747.3303732715224,853.3533858295926,170.8952172742115,801.3049951309985,394.38462101672343,443.465934009873,247.25506571235718,853.7413298947456,939.93850632162,863.8072929062291,160.90155505248777,196.59799665883682,558.7453136256368,130.09520367821514,239.39737944620302,236.45880636275953,561.8851520731616,142.06579262076983,38.10048905461277,401
253.05408740430272,741.2504180789942,847.6725515883305,163.25796324502895,56.65344053289656,705.2637983791441,428.1307385803962,263.2095287359265,856.4551590498323,952.5160511587899,875.8668823507312,161.70520929146983,911.2784180557253,560.6857078721341,606.4419508702556,219.37548688259017,252.8898142438032,549.9908953924096,164.46271483395452,33.69677566991868,401
263.0180734825161,744.6267007721319,850.4563253078549,149.3502467561396,589.3388360928994,313.67742628831894,431.84061223344276,263.4269568910587,841.6558422976786,952.2547157282191,848.7991163239589,168.9770238165552,888.5204388397791,558.24540203719,524.1098088919252,217.94626274505657,248.54160259294514,550.7694170556031,156.2778825352784,42.877158345465524,401
249.2055656731704,747.2871117296047,838.4441720320737,165.747059954025,178.92628810780198,28.062833310966816,419.04840239785597,236.66227990698107,856.0838777696304,935.1414205346847,864.8638685739647,162.34400977472382,857.9644229191462,568.5520283960074,804.9578404042112,221.49107665090793,235.1164922562298,555.1459372187309,150.2937951423795,41.67461794337737,401
255.03048862221794,756.2419693841937,857.4171822426283,150.7628497042463,340.35999696131023,717.4978553126234,472.99038362451813,245.62434571998836,836.3024074961207,948.6614595552742,867.1051497322019,166.73851359075883,567.4842178157489,568.3397608620005,883.199082706648,241.73007608230046,279.5236440311448,535.762750181733,139.5749107479691,44.60606967331693,401
240.52879121029798,761.4747090814352,846.2214837890547,153.65347562696985,400.4084859542415,332.52708873645634,459.37504097458384,240.1887949393753,846.9944074835807,949.042776174989,865.3646514033193,162.86921500710056,399.08394285509075,571.943593832845,259.0249793801635,246.59242691009177,275.8907055161575,532.6393046790943,130.30519419124147,40.9029522088069,401
254.98535984576867,750.1688573208304,854.5195605562502,155.3022527332263,231.16372935638486,102.48609828294374,460.7780038408633,255.63432800580017,833.2998311841205,945.4624148335794,861.3851140545712,146.48113640530593,843.2916792375486,553.9286520809699,652.7711256787533,248.8262731585693,280.0398420467174,534.9359760390112,146.1674440732321,59.422465916139885,401
246.13237660266188,756.2406221967316,852.6020394604512,166.11839779320925,99.5092579044965,378.16506634059965,469.4140749425962,245.792360427631,853.7932122683061,934.3678872529323,852.1986253242258,155.60178012243495,126.17429273623593,556.672156252184,228.1319231167751,247.07949296499123,276.38237253411285,538.5681093107103,133.443258757837,55.661275583297375,401
243.56096662639425,755.3974308811001,850.9585003302842,150.70087762427957,58.98668730010381,877.4932527846119,468.51337211279645,245.36100388711844,858.0818306949604,947.1436866915591,829.2561620001281,166.4133172717684,269.43841440073413,561.8079246962942,333.2120111314775,231.27730736168593,259.09518866236726,534.2989214914803,154.10588837848422,43.78807560847623,401
255.37802935362205,737.0045715982661,843.1311654727326,150.97287284599074,260.4361017605995,501.29961445559934,464.26577671693866,236.18913082038122,860.0435358641035,937.6896774966103,833.4500099164873,177.72961877801194,352.5590172062685,580.6236156864819,423.0170035893155,220.0081306347819,253.33669029194883,550.2098751769998,147.14347084625766,27.17540974828463,401
244.98660288836143,752.1231622080949,850.9496133183827,156.17906552085063,39.22474120316855,730.8936627241523,449.8885055017226,228.26209179234112,863.8864270732407,948.168064155229,842.7631623657032,177.53112070671466,413.04991418654714,565.0156482684478,97.36666027741492,231.56711839079117,262.643592232613,554.0052300686561,152.10947918984456,32.431849236233006,401
246.16497556840616,747.117490007272,851.7139923551098,162.21310016007686,518.8199516517834,432.2689554379799,464.16580194269676,238.9659398860005,855.9363793513319,957.8779506667412,838.2717622153316,154.66072625798455,181.973419682118,582.5945473297425,769.2661097862656,221.43105790377226,261.66818854881416,551.9835689965461,156.8189522278968,38.20565854729575,401
236.1581673352512,743.2941884777862,851.4452441971548,173.94093320467866,230.67459197548968,505.0192541797176,457.76884429520584,235.77814995701016,882.1527143805263,964.0637109158464,852.9918687405512,157.32692133445246,9.612726426827422,556.2353281643303,266.8283428178184,245.1668359505808,269.7569454141871,545.4792013110791,132.42589989582999,64.61167917157829,401
252.780464350458,745.0699121761777,827.3649163331378,162.05177908334142,587.7866966932067,82.10541926574155,451.72449409093036,209.94680224739858,866.5137270366603,965.6243355038858,835.0551584576568,139.10897705225887,537.622877522246,554.449873601387,124.99097978114493,265.92445767391115,238.24448106118714,552.5065999248668,116.61312447513924,56.23571355838137,401
247.46531968264946,730.6114547744545,834.0504572658266,171.8420492586206,425.89456901560675,947.3708173641782,435.90894515142924,208.8339510895565,877.2527188927455,967.7412971274651,833.0121183878073,153.2581658529681,944.080681264517,563.2608249746248,409.3224750785003,261.7692986338062,243.2989806869398,549.0684983372449,127.63450450341546,58.96655063382531,401
242.8336824691391,741.2986182583564,830.3233481665819,158.19325521749522,780.2209849682553,535.6365141558553,454.144977801191,219.8850723134099,868.2746089384864,957.6152144177128,834.5173253655676,150.29043871092958,752.213677601226,557.4641689140867,72.52252469131892,261.91055615869936,238.1735547810497,556.5894012421548,133.60096130615378,45.65875388543358,401
243.1688930312943,733.715194673227,834.980716220321,165.48733210667424,986.4647923580865,90.18897455105513,444.3514269268732,231.96598403070624,879.1007630071554,968.2166298564397,848.3187748557656,160.15581857825885,353.07690226049203,570.5117202956033,477.0558597043655,273.315078019317,251.468584756728,555.2816293760051,128.3125192064253,55.012426049727445,401
237.06676690164446,735.8018287464299,861.4121859307974,143.7765466284145,568.6145472351143,816.8248297406693,470.2179683080743,235.21412293327762,853.8563778442485,959.208112412192,848.3245947602884,158.2564056069695,439.3647399447107,535.4316676878328,572.1205392765078,252.327743942478,251.68270903629096,535.7977791473677,143.7633643312136,71.28551910360699,401
252.50546335025533,728.5717513306429,829.4041122228899,183.93963834359636,224.80115056248863,625.1836309356237,467.54567104572527,208.0532422559897,878.2799897140519,970.9399469573104,857.5654450021154,167.92110385611096,443.4685222711462,560.6349313544907,930.1586668688019,270.650607514676,259.02596788609605,538.7334672503828,132.2956610440641,53.63283518285441,401
240.42821403334491,757.9467856617784,853.2836127262004,177.75311835847404,871.387665322434,205.67428943408507,453.50516828904273,222.21357508788472,898.2346042914638,955.9383345697127,847.7939378735924,142.375377223421,380.01317586004956,560.074319022048,53.41726407214187,258.9532047603847,252.5879475943891,546.1030806544944,121.45038356022738,47.383283968484406,401
249.0434775567161,740.9630877051147,841.5552674077164,164.75284198972537,365.2514741798892,877.6877731431584,456.3608084399565,225.4802872627142,896.2372933681305,955.611936368653,854.9575674628747,137.36062337128018,70.52303189181974,556.5625784806299,645.2946808851187,242.93089258964966,256.7427062856641,559.2791632087835,133.11096916211574,44.756084920201545,401
235.6786942375738,723.0369216435022,844.0558698983459,142.1705395502924,308.44431532266816,428.9968775045413,460.0416055754279,248.92420376507204,845.1581853811344,949.2692771990585,842.1233407345967,150.89615906604266,573.7267620230192,559.4469769895202,539.2976178978663,254.53937268675656,258.60987438291096,529.5281134862363,136.20104865529336,66.03700076565431,401
238.00021583260082,721.2840931312676,832.8213605787306,157.13584355529125,907.2012507534748,347.2797904327345,460.07027049659337,241.4024650118567,868.8660533568053,960.0870642881407,831.9251039551316,153.50359500196785,881.3149835930597,550.2736515083066,292.5583857905871,264.5031189807941,238.24725963690526,525.4336691289385,140.3175111822265,84.54767302741273,401
248.6513266253707,719.1633575543121,841.0878504505015,141.31834077656765,278.57153519665155,208.24477568695144,477.08260642851997,235.54359481821234,860.1939053719232,965.905478416829,825.7554382673309,161.33075636340314,392.9809985293582,553.5005310166883,689.1453528720448,253.95578827815143,258.6375766292575,530.6782247206373,132.43302649990432,80.25168869198892,401
230.89050001121646,718.6328894997393,852.47163629575,153.7381896979591,208.57544320353205,57.34176803864588,457.66110489420265,243.3035859875076,867.3836359906954,965.6202932140412,832.8958547726996,158.4487500390973,438.0255516704816,543.9554087509719,876.9580196258382,265.25173005968867,242.57349135856015,538.1608653055205,137.05773343336924,83.5797470706033,401
248.7831781947233,731.3910888680805,864.4786885034304,118.62327325873193,791.8303471282687,245.73215651755652,442.5666386257386,250.54390103789717,863.7253181328546,958.3423822285372,847.2739251419019,136.72228669576523,646.2105586794364,547.2945230038789,497.908727399544,259.17558376839514,274.82234323106786,521.1666127806513,160.16741212567842,78.1533341675198,401
232.97416223733293,718.7887704164028,863.3220665926796,126.78123135157165,551.2953593245562,731.6804503646333,438.4418454622449,249.66993590176426,876.4998262014129,970.0216264986855,846.7005771995942,143.2826463699687,662.0789403235772,554.0177596013181,113.84181453312992,261.91837562675477,258.6057309701192,538.5235306555528,155.5337862702771,77.32564429848588,401
244.26299781808004,728.7662578790355,855.5850143229686,154.04435377727177,202.30529275491938,376.08516230346646,440.91477410272375,244.9489160153385,865.0040559821063,946.5872852039034,860.3873998840902,147.93320482300996,518.1322668840972,553.0988781757211,548.1862419160224,248.78685850039486,260.80704248994573,529.1533476010018,139.1823158789167,106.6203163159294,401
235.89677550906828,731.0701263990851,862.7179681671417,138.29035800058497,975.8355649437592,510.76816241304743,441.5303434033678,263.80927835083634,864.0573313359534,957.8620603035203,854.218410534604,143.43589074092176,575.8388984607482,539.379701873668,800.4023227757536,255.50021498921453,255.7591685544224,515.6045752704573,161.63489311096922,73.40699410825539,401
228.38976963564852,722.4259228151484,867.4657498186162,137.66826683558565,495.85927462913713,143.89210838021683,447.2597650188248,252.318525606374,865.7088511759342,946.2064283507966,854.5064291862915,139.3315474127215,121.44498821257498,556.0897402062693,778.1149127390296,259.2052851550496,260.0988536675894,515.5487257037921,159.248987347257,67.01917103094424,401
238.03860316890643,742.816713548976,853.2723872270676,156.23753778361356,458.09767598461013,834.7772125971479,437.05511739599586,262.4804525175158,882.640937199599,958.5586684508419,837.1661262172172,143.1280046029017,124.00403604273613,549.0160033060349,797.678156686472,251.70390780241934,239.97109662106624,540.1632145058658,130.01768254240767,87.88384326550282,401
236.57731792809346,747.0575033659792,834.8436616124958,128.0941708163532,886.6161671612521,942.3191470560602,455.12434543184133,272.5199215605643,864.997761699674,964.4775290106705,852.7147085567898,150.59136435721243,979.371240090225,539.2625441270771,934.707435140841,264.09561666547717,245.86519178287193,536.0700499853355,141.34755645960936,80.06888763812043,401
224.80275508409704,737.0278304855728,833.4656978422254,140.60296357906176,951.2058370548237,7.672811540831992,460.5325696830242,254.812549376232,860.5880480438443,958.693954249054,856.4065442864669,155.24371460433267,808.4265191552519,543.5577500319796,92.35193553914355,249.81821363172477,236.5813815722116,526.9742886407795,141.31574622503226,79.27729849646018,401
225.08133807050484,731.6593769617197,838.8969728256633,133.88796533200968,921.2283269631349,216.73077735092582,470.8996637460722,253.5335524177433,862.5778436826056,947.5792145465897,846.2940260127582,144.4556640253922,862.5036788043434,554.1725357654647,674.6744738806082,259.7939468605164,235.2483112692988,515.1690464169891,150.9736290696144,83.7388556676464,401
221.04164642288325,734.261731512319,843.7582529401575,130.3796628338684,902.6884321315345,437.2369034939734,462.8850365921749,251.8957351773209,846.2381162735342,962.0450054569449,845.5711794210516,160.703630696986,313.70007513272293,563.1894645705257,188.86365472057653,249.1879113504925,244.5651089665912,540.5020008365301,157.05949783920866,75.20654500274638,401
196.3683710772973,733.2753227987528,837.835741963738,141.03685413721576,605.3246051940843,729.3864846878995,445.18313294084123,268.2944525336808,854.8419348942759,952.2007122879456,837.9594607442519,163.77279255916437,964.0212656094175,555.1193378183202,921.6517591426158,240.85307104384668,253.70324124258323,526.0167103673128,148.52977461368323,93.08068437762256,401
194.6101722408587,737.1478152435925,822.2237256429038,130.51292816948924,129.5617926493614,837.337410931433,438.7687331621867,272.2535255821464,846.9832478411389,937.1313892768363,836.4247762616168,156.73381095335924,569.090752840727,551.2860086425889,650.3487593956968,231.20643360993577,234.6255855693164,531.6573399123558,134.88134537979948,85.08305826761053,401
206.46762130806857,725.0445587351122,833.9984689368588,138.0374417982339,5.858610414816612,279.05845498304126,435.4412629361345,273.5640474945472,850.5699399830119,948.3896792998329,854.4595691003746,161.18643606818068,983.0576697222566,549.481441952818,161.45224565192885,229.49834937169285,248.70940192395352,529.1202647668208,132.30734652394227,76.84518138991179,401
199.0583773871384,724.8883443656149,825.8372401880118,124.55326401038741,442.07771606517355,539.0941202726583,447.5941620863682,284.27753561738757,873.201554951325,931.4855966064544,844.8591487351497,146.03089233898234,792.3365927386781,566.9597837016153,932.1986297530015,242.41218058462874,239.28925691959702,511.24879285691856,123.28981414308632,91.0413897170855,401
194.98917179132997,717.7811217687203,857.7322645256733,141.83563545749843,687.5945025329013,768.6452879923472,440.15819579526465,267.3781559827261,866.439666819864,927.8786586698593,834.1302525007025,158.06869135038716,684.9744458972456,560.8404763474799,50.79904244260247,262.5477520372671,246.64905580763323,528.8181565600884,150.10232548230547,91.59365806354965,401
198.9327106923741,718.2712208319614,850.6794092132758,128.22355191181055,506.36718631346844,534.7403113327335,448.393088520819,280.1223751865331,852.7339418699517,927.686524096123,844.3064285761352,161.09479301776412,851.2086962364374,546.9767814479393,27.549462170701645,250.33960157576513,233.01987852820054,509.33046813325797,144.04083237416833,89.93413386864643,401
198.40931436490817,742.6946330400204,842.7000967605843,135.01981123446862,578.9129850117397,840.6562743227844,446.4125216359119,267.2508557758007,861.1158732226107,938.0694347374542,854.5144933566706,167.0185710095357,508.4051214289106,571.1411086081953,984.6493282632076,266.4101594824995,252.07611737656862,520.6828866965901,135.44817699701179,88.72586426094398,401
