@relation db_C10D20N30
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
250.53079680935733,158.100154961756,153.72613546750338,538.8765704123239,113.86529087342912,732.4166706143941,162.62960916988362,110.89908585869989,962.0044690096332,722.1139552661472,124.72276944366034,427.980715591795,353.38653451417656,844.0761183776322,71.21534949920566,18.550786808537044,370.0045882206805,376.13303636658713,436.5101172610964,53.77100279637435,601
253.0592822467499,150.62197920030832,152.19412367006254,538.4373677896787,501.3911733486444,206.87739873341192,151.18036758129364,478.56051002911113,969.3844664435695,723.3732646192442,115.76852122274731,425.4469602059754,582.4565351230756,843.0335702480295,76.3480075119463,24.98876952972559,378.9985081953617,374.4582666878358,441.1360737119583,57.150411356303856,601
263.55485521734664,164.32874793220196,183.81946155396045,525.2691190913366,205.92634093738272,399.85996363963005,150.30271814773243,318.67012514551794,954.7724046362391,758.2950701454516,134.4447416469714,467.4643857802885,57.20545750148575,848.5946570047611,86.47151611843458,61.41406121724256,361.49290156876117,363.232311865275,455.6986522654691,63.80575031338481,601
248.28901388521814,146.41193146649806,153.5836254035392,532.1387663287463,759.6607281835459,145.536004692159,154.22885588102457,215.62605414732062,970.7338255318746,713.6028446127194,120.75861358054,418.3191095971765,695.3536423589,848.592581971234,77.2728785967258,22.932622235432042,365.8594858677033,366.8194377424221,435.50003879763636,45.48592142486719,601
256.18162404149547,143.45295746436813,164.91154533897577,549.4059297309991,805.0414061707773,924.6349939151185,146.23165076251686,791.9018560885694,951.7880156108467,767.119833222896,131.7407057974895,439.1222149731365,505.2740641664828,841.7831170120136,61.25979022962781,54.903731269331985,372.83927485518404,334.046440115738,464.9511711793014,69.37373223609228,601
252.52502837307907,151.317720762877,157.78137906959117,549.0650268239525,294.7545362109212,218.2868787918538,164.46986303982203,727.2447625639694,936.3439126078507,761.2592003799762,134.5337418667336,441.84976517722674,344.42372554158595,835.8911776778089,67.11400960664105,53.41983892254456,360.09781646563135,333.3471718231643,466.66670847924394,71.74085757112752,601
260.2340302568019,128.81908328564253,171.28192616150488,557.1266759113742,47.90225164522744,648.8971140564415,144.40351237463705,39.251780097477315,960.8038662817764,758.1488026697231,133.48715074395292,436.493450025406,192.7073534241409,846.6972260492248,51.8911216811541,72.1330734633482,376.05558920384516,361.2614149440676,440.3211697167095,52.54228692491237,601
259.72878136162325,134.76484817795156,177.0770718156624,560.6441639581442,568.4745216929076,150.36258623044696,142.68293993533774,208.20909997421077,954.5371362547428,768.571689341671,134.66666575157757,445.4319394128393,165.70427422355405,839.0228473277496,45.936953937514154,62.907250333699196,374.0296252543238,353.24268690183845,438.8204796923745,43.05412459630793,601
262.56063506187735,123.02465269049671,180.33881678084546,551.1955017306786,462.24946543949306,561.7924192368673,145.27945394445626,591.5915113835928,956.0182614342597,763.4954305519817,124.19497497582167,432.8011434700201,323.8271150520037,840.9391231552847,48.88519460951766,71.46528992844824,371.64758352836583,358.25607630701745,447.94478135773784,48.03503962299163,601
254.87047324894155,132.87278812435105,180.0225147451114,557.5953457935261,45.22857276678338,569.7164143411808,140.4800040823244,677.1539485249583,964.4599059520001,760.5572422887275,135.59528044519004,439.3293251544169,232.54363985501092,848.5841285567712,43.56819379534955,59.73940316507473,384.11653176087276,355.92204248648505,438.6192292810519,53.92418906731307,601
252.0935494506468,126.97577892003663,175.68360331787642,547.9163864728907,775.7656305895217,922.7927733764694,147.5253158867009,38.21671113312597,948.5099597093084,749.3166133583761,142.85683916461258,455.3267876549532,322.74787101561077,843.6771218455057,44.933751684620184,57.92070846735909,375.5162660971698,361.206992166522,430.5061028128167,51.78295712772193,601
260.9521860550651,134.98424465239552,168.7452870723721,551.6876144400417,839.3934843405261,758.0175636462982,149.77127289751266,497.66449989702943,964.4557200060635,765.5445490481048,139.61025314263384,449.92269677861606,350.92567030588594,838.1469352093072,47.41251078318384,70.0874962463409,376.99734910408637,348.80503071754964,443.5244988693797,37.87036117923111,601
254.3353372467804,143.77849556213286,142.59160097117095,548.8768875268348,58.05891694130272,310.09330797252153,158.47916837981847,406.477937195213,959.3045652674402,745.9761869612985,136.4148822203493,428.692128500587,574.4352407462353,842.1373401184887,45.66163325395319,61.19826437041393,347.7741600637377,326.9096782810964,448.4417163804325,62.216019530488104,601
256.7129101602849,146.94620854435627,146.7077042816646,545.8539645995925,673.6502731780919,783.2866993934671,170.66982962373746,125.56367402140123,954.316286018861,739.196046006719,132.02838875265908,431.26058698149615,543.2882370493629,845.3537902984979,52.68888237087745,48.49181720089757,360.18916300280176,333.9094478279712,447.1197036758311,71.18823452868469,601
259.03688844314513,132.41688910216524,140.3820487274892,554.2983106174966,848.2331523961639,434.42984017345265,166.19481072728996,611.3252749556577,953.9902723533888,737.9319107711501,140.52834005259874,443.5480949040011,393.5875856978871,846.4806408278254,49.92836134976246,61.58567115413877,343.80030791168247,332.56578265807275,450.9820447728235,60.612739620776,601
254.23252923840835,131.20282477926497,140.82457633434692,547.3058344973289,151.15736375548084,253.76437862010494,161.9771475847811,678.6900341500989,967.0824036436208,748.3097141189753,127.59906065640953,435.8974013960155,446.49062655693274,836.1078121041077,41.51645786120041,62.551746352546054,349.8672737857373,326.1003057364318,460.1703394321301,49.04898340921398,601
266.9248567272836,143.26768237607533,134.7253332283367,555.9339146864638,626.7430166811799,443.6431483812547,155.61463883088194,875.019730529516,960.7824322333344,738.1449387097431,132.85373791174476,422.22923421155167,570.6741868967523,853.0269207651564,57.72951658617433,62.7026008681322,357.14130371472794,329.4528388842847,433.87728324690187,74.85904920194054,601
245.3817865174387,149.57283987468367,147.32488982559755,544.2056576028706,701.4463570222827,212.57229987415727,149.3168903813008,871.7698795428297,956.8754331258648,752.9617202502867,126.01256152796381,441.016348928573,227.9336142494912,842.5456886400334,36.43792345383599,67.6636798793899,345.6082911200762,317.8364481676657,456.0071755709804,57.7490675495771,601
260.5372616180794,152.4991594633893,142.18850903078547,546.4615097955648,952.3334135077051,867.7667064064303,168.0606289366663,954.1003028490237,952.6025152270417,740.1370741497005,126.42498254181885,422.8293480413929,974.239381805314,848.5035759744479,60.90284730692932,50.4374871601572,365.88972565029695,324.4937219387923,437.80559893761205,70.3405592364382,601
261.24368253741534,157.9047235328516,143.0265656800487,549.1325268758716,402.4991431395633,250.1885414705982,173.34229172678488,919.3232758809827,944.5379263529809,748.3457825663648,118.43308498751038,423.8332401031425,419.5016322227129,841.1758999308345,63.50635607520389,44.101720128811564,369.66456346556294,330.40578107346187,444.5079231100259,70.4020024075338,601
262.6885479004158,153.4868309883341,132.06592825925932,554.4833756384392,500.4435639974524,388.118492696892,166.6933441110349,787.995206008779,943.9946879461089,730.2212206763613,134.8384721751127,414.5616260625672,849.4098672852784,845.5832627465791,61.42085419632415,47.87323307428097,364.23179029568865,323.9757906008045,437.1152181644599,68.65621939441785,601
263.7750255696119,149.01290800181386,149.09540937016945,550.7963264766072,185.65364967960164,235.950628477251,169.18447893297008,887.8898262178915,941.7208844903229,741.4639901706261,119.63430313483256,427.6336137087189,474.3832654969766,841.7923333985567,68.30724846617925,47.419682536089844,362.88262311784644,321.3551792230873,439.94942134769155,76.33349874587407,601
251.47777054041657,144.9514013864919,150.5160244721735,554.2225976096676,663.9680405327206,677.104760296495,174.65510875680388,626.9850417275712,947.0918352007602,733.841608751658,121.79696662469088,427.1049145004686,301.05883088801465,853.3757228897005,61.761205614820206,47.538320419639035,350.7800318919766,331.9133797241794,448.48189115553396,71.56800068055131,601
263.46981141036457,147.8015732634772,140.85795168003952,537.8650030680063,359.9850573554574,416.22690907991523,164.04415729251144,752.9649607675003,946.7556838224111,745.3373514330139,136.54239803433612,427.5234520966482,392.9843492190177,847.0717851486179,69.10751822738345,40.344545435543516,363.81135373340817,327.6900964655273,429.8216452745497,71.12463645898976,601
271.6575506556309,157.0384694593155,135.32681250340542,545.8212843565806,741.1891008110257,701.2940990997023,155.8472891302526,399.54945273009355,939.573205032063,737.6506271816818,129.79396028060773,425.8284381326301,400.8541577374514,834.4144648050329,46.1328124978562,58.83677256694549,362.4744841709647,320.72444483346754,430.2894703138428,65.65525316361567,601
249.95818175464498,149.19938779567164,170.52452193923043,548.3407085495501,868.7164722185995,884.2076696385329,152.85701859425066,964.0456508086833,935.1352699350359,770.3053080986575,135.605599647854,450.6358251761117,624.5392014866911,829.4140332218922,50.88075395962299,70.87542795736731,366.02491875314564,354.57651733298275,447.760621416479,66.19805964725424,601
260.06462291459707,174.38203490367493,159.8583804442722,568.5236521752448,242.27126215499538,440.19508169121093,154.89686397327748,79.27605144795568,965.5821084538443,727.5988966167245,150.68479568351356,442.62438342307655,556.1401022622869,841.2400010350374,50.28038285691596,80.34503056264523,357.66440261870423,346.9471575320481,428.2848198528228,29.265706584029928,601
262.4192224435911,173.5325620125694,167.74685235106364,557.5550668279193,288.89210579517476,693.477788261787,166.48584481092757,218.58871992945595,952.8783589389852,747.5689151555204,140.57020716268826,432.7490449336564,774.4989392364696,829.057125522986,60.55625618472681,75.88902488502228,352.2677777081188,332.49614792814003,449.6793286905965,30.451959062147495,601
275.3239816710082,169.04127040196002,170.38780380272127,573.6539741938782,701.5399786536167,645.963422926888,165.24140906224426,81.59898928061249,947.0848425506391,734.531710385856,146.90895997151478,439.8361255281468,423.65522380665965,845.9735236420693,64.55843959634294,69.19936067154548,375.83889474521123,331.2433600417399,449.5737666054347,33.741815831967244,601
278.59666708807333,183.78519581696207,164.56254117176894,571.7761745036944,81.83866792132166,691.2004625581546,174.06483130233195,778.7655865107673,952.1175410922908,741.6525473579047,156.9750443183984,450.72002308425806,958.4846397872593,842.7579821985855,50.47532692040638,74.04620632774245,370.9535504286604,333.58956788679285,435.205728380867,36.1835097196655,601
272.4306086946083,163.24446346232165,165.5435733516548,566.6186693030162,473.3137340814118,112.14310549921491,185.93720351415672,864.7803578072065,958.6985944232716,729.0581656261631,147.76498955379662,427.0713644930091,952.4571206356048,836.6740504174968,60.82997730020846,80.48994612187583,356.40619516032257,337.0366526592022,444.02552413438445,37.27996640955047,601
272.59323628256584,156.70543513765213,142.85897539414898,578.7426006597418,192.06963180520543,348.73537328610604,174.9850410150139,376.40787859610657,951.9578625053744,740.2761624816767,140.04328349320357,417.9986923650686,950.1104071879997,828.5946317205131,43.411441634541966,88.12619402140308,358.22975905895015,345.6321788598779,448.7879677494973,55.13267846012466,601
272.7243805091477,155.6146600424418,160.23438092026822,573.0657315246812,252.56898500993907,51.531592307526466,177.7286456383222,992.1080710660456,957.7622801424512,728.478778981267,148.26456532714005,430.8374503483716,194.9420042882003,846.5915678009399,58.20117089138121,80.15946464825521,362.07148723313094,337.908545480506,454.2468318606838,52.622594771118536,601
250.73268969582602,161.93466925913253,172.0265497527875,563.9313913717147,330.15245775887104,683.2204549085254,169.53846027396932,988.8901335164935,965.8125659485908,743.7228868962799,142.91402406517292,454.7507441471639,648.7612909134998,833.5240035319215,62.92770987213799,68.55247669668844,353.9742228000467,348.63270407022077,440.9358851513587,59.91384018305187,601
251.39414350100813,176.32890032769288,159.77833694035272,557.6316298273663,307.3143645404697,125.17684949149621,177.16150904385245,123.13098677796997,960.0022765990259,746.0847623659915,155.54643514634915,440.0167094814128,371.95942080727974,851.9990486452591,60.30141100500784,74.95981025761667,354.1833195442539,344.6123001457848,449.29792083996324,65.41893657058746,601
259.4353851255162,174.14687412248523,152.2038964019824,574.333975299169,615.5300629817972,967.7273991057798,182.0047525650975,393.60048753412093,953.8959047803277,747.4042177984313,133.6064021158241,460.5127376716338,716.5707160656934,846.6389755978207,49.355738238323916,72.15494380852896,366.27534361805505,344.25346942712895,446.34819974327485,44.470362428353475,601
244.30364439421905,175.2229615121335,151.5395163972869,573.2349613457782,160.65394490230167,619.3524001870794,188.97712028841198,600.0274170131582,953.2096968005723,753.2043019421438,147.8652382123825,442.036625887594,507.42489513656164,852.9517247640824,59.18168094596612,63.42418134492056,361.9621355481743,335.96451912027703,443.02065618591325,61.89174450078394,601
266.76146178648077,160.17078390239953,175.52012428586053,567.5064774911972,779.3312241868614,303.79970031948034,158.04691826074452,993.7641701311151,941.2320766547793,753.8412444454098,153.3755335882226,431.61135927395514,381.15785318426,839.9946881403334,69.01504457306994,77.69665590296425,362.9324346436351,327.47518371958677,444.5782908197219,59.62277349351632,601
266.22804230108676,154.4275985417771,182.78609573630453,547.5885816919514,294.79944430099624,718.7599026838865,165.8860320806578,677.5189056342533,942.4562914781956,748.0367483010986,155.3426003925239,435.2017090315688,212.8754293480879,841.3386110895514,53.55739486840643,63.09082400186194,347.62317303683386,328.0780681527328,456.90460709803045,37.099843142065865,601
255.62755370846858,154.7608170751005,164.52172946754743,563.5291159604587,624.057922096323,576.3811712352924,165.45483345629066,867.383020113852,947.7194109580487,746.4101286755674,151.23407332628975,429.4099348618777,810.6379093345372,851.4299860818027,65.04815163228065,65.05119656350864,346.7161649471087,338.9602545199808,448.4445448394649,36.77371998837354,601
252.20948034768642,149.4884277811415,183.01914903236639,546.4768174706938,367.5671052306776,783.0255201556358,146.4630693505878,759.0681857426936,931.2652340708786,768.174006932695,168.12582568131367,448.4285534615998,829.418986091523,843.0205836179017,70.47654325992657,73.00003108759395,350.3113163524145,316.2339254909827,457.2377107383329,39.195198996529115,601
266.3143948478294,136.6892362366637,176.0831631810849,555.8771301203193,913.0541831061952,292.16104380184385,153.6579037554204,297.13691489333826,946.1881981170868,753.923279408834,148.80797835043643,448.99371023925926,152.53717445160197,851.7725269818836,56.834613388238154,61.429406420401946,335.2499187662586,315.40086164633294,451.1018623627339,48.61665354142684,601
265.80179368595196,156.39819619335407,174.0467362525805,561.1444709597422,856.5817753773822,540.8875501530712,151.38185762869944,379.5662952154427,932.3095073533005,760.6765624223594,159.13790311141713,448.99431555824543,785.4945379132745,839.3831370383593,72.93515766151637,72.62963536918255,337.8345109062507,324.48406590740046,457.0985686138784,55.0624246572213,601
254.84958400281812,153.74140794557317,179.38552970241665,549.3784804809624,343.94018687854356,862.211831337427,166.52209092861995,585.9254953073372,943.6702800749802,772.3060992025813,152.50459362933157,441.47370155581467,821.8956736432245,828.7759659230302,68.37337471320282,52.44236662185526,352.7724949513692,323.7021669319114,441.5746685031916,47.83191304647249,601
242.5757652204926,134.27284934236886,173.32733866902282,554.144620348922,513.5031934745797,350.9609297360422,149.89018454189807,510.1831097087535,940.6576514479553,757.6425853813424,148.48183396665712,417.34742886426636,859.8733699185932,838.1088271354837,60.993437957501335,81.52205718169617,348.14205628829677,341.4660244581244,462.243702408747,44.946624926724624,601
241.29482575571936,141.92822098376422,158.8759036718777,559.6780675518423,406.2175928280788,941.1937813843385,149.06385297202908,319.22303810845085,935.6516555061697,755.5592799370714,165.30482723124945,430.97261528102985,534.9845049353239,851.4031641353441,62.666038549256,83.0686077065174,340.51325963963205,339.0653816454934,458.1894989739753,44.25542959748362,601
257.07349862321115,130.2110314179216,161.32721061783485,556.2655097711823,938.9700402497808,202.7487628883389,161.32082225041054,521.0098662950589,933.3315111900223,748.6559935763362,162.484155580197,420.10461502720585,664.0384801284465,836.8988502624828,56.58965134365936,71.38997562855985,350.4840163396703,335.93943564145366,440.07896319115144,50.8688572540178,601
241.97394974484783,141.97185782444848,157.7414832184338,543.8643721008144,516.4395764389441,534.5302529911735,147.0553622682717,97.91805965907419,949.320732785887,746.8165259950501,146.70155879054465,433.48254720803044,671.0148967871753,841.6765359335586,57.88223615693279,68.73753049828964,357.11107271945923,343.8495988487256,446.08877148238736,34.10947582858753,601
236.9400186190672,157.82071016389668,168.15188957018756,534.7733733508192,974.4939320622307,623.1362684501826,148.39313496545267,963.8621366740721,945.4131153559824,744.1719390464887,144.61646949794806,430.74902604209575,980.5809814095231,850.1316808517657,67.47403497678987,44.61353409205449,359.2028775334878,349.79159132538973,457.480107621559,63.10358377059252,601
234.01058500860745,149.61837438626523,158.99028639369283,554.6372297639513,373.57387950850375,944.8185371870474,157.98417524154056,858.4397100804485,947.8078354807507,737.8807125996881,133.87300345019395,432.93978268658304,835.7137970431439,838.4143473904178,55.41860464652915,56.351917325078844,376.28592311791994,371.5121174151014,457.16073607380804,71.15114364504326,601
247.97787337659793,174.6998403267914,185.3985579869188,548.561198777889,281.30950461571,544.4061531759696,154.7855640526288,362.49293040587463,934.1379206860215,732.0948857746008,131.6398803108069,446.52840715417585,341.1185804840353,843.2227047760205,79.4857100401474,46.58059495949876,375.0577605176301,364.66240281338446,444.37217492039014,67.58521347071522,601
244.9088370508756,168.3225374233139,189.60674127790728,534.772883010496,276.2264673742918,924.9171176663407,144.18735689780235,815.6867678890505,955.2985645903598,738.084401329694,143.3399143867209,455.64178725373307,105.13171616643568,850.4446299314933,88.11310957233962,64.524915155699,375.0465992147245,361.2227448443464,460.6032597004326,78.53182573475762,601
236.217870431802,168.74373859402777,175.63810452568342,542.0124880908714,640.5418335564666,746.1030080801881,147.57387209067366,477.0604985402691,945.5069231830987,731.9320354725959,128.74243804724497,443.2745224042498,629.3389515054239,849.9020978204546,75.53923942962368,62.42275403006845,351.79987616748224,359.54993810212807,465.88780954617533,67.3835384230754,601
239.469003507353,169.6587979791155,180.47048749641593,548.5975977464271,729.3432558850117,388.4127285897839,142.6938571319,758.155830801018,938.6813026959632,752.6346633839092,145.88786266508293,461.99357281225963,884.2544687490664,851.9114397960913,87.5873053777659,48.34506929208402,357.87766645786843,349.10038843829903,456.5973102385788,64.21251387328815,601
254.9292287649135,152.76170724815387,162.78328366026017,548.6394022684913,849.6020626381646,371.65291449480543,165.22000769151566,488.2403903073215,951.4414711560993,722.3096632234649,119.77747525290981,440.00391297461215,666.8353794907893,831.5932997072283,88.17450492854168,45.97389606404409,366.8431637613237,346.66343834456654,449.25760873550064,59.31139097585047,601
266.2277045988883,165.49503944135384,176.4511419061757,522.9265780243089,882.2574467162132,658.7742190158261,157.8892455922014,721.5054186990494,939.4739179682829,753.9882303666485,141.2363835946285,456.97304493595414,111.7100496929524,858.4160675845075,76.4786051724142,49.68283940422831,362.80496595140227,363.4752424119014,450.3444835061964,61.750612080899174,601
255.32055893634188,172.08878222259045,172.61801183701252,535.7675891118587,608.5517583156491,463.05871114150085,151.78967469325352,692.7271166697584,940.4616768763877,755.1130960294711,148.5772387217258,465.30839929853016,741.9333919336215,843.4650476590674,83.57109453169072,68.9256223995857,359.0940768982941,367.7569666281953,459.5532316302672,71.3568893579053,601
252.50507547641394,170.15456471560478,182.55623386485883,536.8598447341924,940.8453317709954,178.38260422889374,154.2462530032304,393.9453738317681,922.8576004303336,737.9330416118323,123.93752398992405,461.59222416282836,1.818071221320161,855.5968715894272,86.64309676430268,43.558958813222105,359.60089571791644,340.17140442831015,443.91429786091214,70.82724144053935,601
236.34880435867606,180.98233652609403,172.89019774720532,538.8177342698464,187.3225362220573,44.63873564343979,148.31711101119637,261.0393595660291,929.2780108475442,737.4246631906113,130.60206196014647,469.6275828394801,47.88569874315463,863.1406040532229,71.4935310802866,39.22001796235327,361.29421834826707,340.118735057023,462.66617953540947,58.1620370681364,601
235.97284379962127,183.13821617995964,170.8648382562348,524.2208014518343,434.62093741406295,989.6994533353607,144.9048506390236,536.8098675033405,947.0592792050526,743.8578320932511,142.71384073397763,465.44253062652575,308.77085540678826,843.4347895620467,88.22448358713365,45.703558331564025,369.4887682165602,342.18115264637123,444.85444207627063,78.25780600567616,601
239.36350116105606,145.94341576798627,163.49915849020616,532.8427845050932,277.8220144201544,48.82655945759373,160.60403373618934,669.5963266341172,959.8322414549824,721.5817091155351,111.35182977671323,415.2389319284146,619.9205853996759,837.3026088481806,73.55917542952989,41.003115022766806,370.15617368025534,356.96928456547255,432.9630776136276,58.23057051772918,601
251.3645480417339,146.55217796997223,149.56225303712247,544.5525168631173,298.05059751666505,89.13898217083627,160.49506359024105,804.1629717948542,954.5742152580548,720.8056921911202,134.65329913568021,443.0397340464523,463.8174996334542,846.2505278843328,66.09265314662795,24.589554179052534,381.7672477349285,366.21070356266193,440.43663461564756,56.2145226184719,601
257.6363161356158,141.36261604501033,145.8924352063851,546.6806703839895,267.02869195999824,88.11812491156235,158.12441574619987,932.4356838535538,960.9857431750846,716.6686966572232,120.2938364635249,419.48222345450563,778.2931235355284,843.0947775268957,83.47686582607983,31.08293549833911,373.9753542900642,371.8430964097311,439.8932654530469,56.65547633685815,601
264.5221938803209,151.85174635768294,182.75522241370217,532.2100183881521,162.39357085529372,6.345608271524639,149.60775579158744,414.1090312076648,959.3503453972442,770.9361366070049,142.53051950555508,460.73614327498774,686.7140251849887,837.5156578528365,90.32266263114533,67.73994104515916,367.3304949239342,366.7559122233671,445.7476013932808,60.76134141779959,601
273.1137039998496,171.53182412788368,184.7698197498178,517.4146683334806,156.5162918935441,627.93988444925,154.2011626109674,898.8178466200977,948.4857919512733,760.078978204636,145.21053255700295,469.7698292561124,34.60556081815103,845.7106930915385,90.57232832925365,57.03799247815697,372.1402341005637,370.11207179415703,461.07978172576605,71.69586096765603,601
261.4129481380104,164.26722586532466,185.29749865666406,533.5664150853141,715.2048996446058,557.5669213357241,135.3796849288148,194.5551812169012,960.7888716771897,767.9566848397749,125.16216254048855,482.1066376144894,49.241163621449815,844.8161304557725,87.27119763349467,70.4576193759415,373.4859738858903,351.5076320290051,453.5674242276218,66.97565815167124,601
272.64749108281126,167.54532867790044,184.10535613508114,528.5127740247691,237.38200836790224,506.05268012928053,147.0058562270908,334.01574416582304,956.7489394129146,747.5860784224225,141.25282004253717,464.8379590270986,816.8602027442305,856.0086701630365,80.60273454571991,69.34364949405531,354.5176637382786,360.92625760347175,451.6016431213487,53.10102029429499,601
245.57191732679854,136.68112232080412,148.16308781122595,523.9870440821181,827.2573471483059,868.4949974070736,153.32920018087157,222.51193514054057,972.5868181629262,713.8897278023348,114.19088446434343,426.1063358772657,791.9220474168542,844.8446653302807,75.98113776707793,21.07071495057141,368.53078784951424,370.23261672078905,445.2650533147959,37.25266531711708,601
260.2674948959681,147.84543697335923,164.64037092468746,558.356994091752,75.36677891177202,988.377592707065,154.87586534149554,230.96554979292117,962.7448965758975,756.3964103237555,142.96196801132734,449.0894855570654,33.98775932698372,846.5369469703353,58.98917382939574,51.84695427650797,375.2264683362031,320.9933512052028,451.0129179151547,69.0173066617163,601
249.77099984808044,136.45527454450007,157.5613694894115,539.2350534442469,458.91895732767483,763.4252440921542,146.85983705537876,845.4489659252138,962.962357838996,759.6449763066561,124.00571581742555,446.7273172450934,893.8177206227808,849.0541780296085,50.59410147339381,57.09370824343481,361.14942122537207,343.441355818472,458.7898225150571,80.1970744395339,601
252.55083962433815,135.82061917845834,163.02889506564577,543.5219412804028,371.6059151515694,468.34214189053336,137.32139779266032,248.6575822108984,949.9175968003889,777.7940384308624,147.57838796233793,429.9571633283306,619.0404456214806,834.6709665817426,61.5367253130338,39.30684629850023,377.0228934991055,327.50899193005586,472.9541494865116,60.97769471460025,601
249.15992602521828,152.15656323489407,171.4716289774976,556.6720657629667,590.1396261333573,925.9761602335656,143.52838673163862,153.5378105833447,961.171139213758,767.5574630804476,139.3084687736729,435.6920112898059,94.54244234620302,830.5651847194243,62.74508297995549,63.8783708536919,366.06903242656745,326.1593395639569,462.4356064915916,62.47606000067633,601
243.24183460272965,146.86580284883843,162.19276346718172,559.909399829397,452.70063051204966,404.84976210444245,138.04492555878403,968.4342907003283,957.2064460248672,766.3541151975644,118.33585282354989,429.8951159386422,774.0851688390803,850.9979370107346,59.26950172213522,54.79473745568821,366.8151201116255,343.8194281674634,476.7953727308608,79.10726264594526,601
262.70867796860136,150.60234371835966,158.77408446208872,553.3677366507109,626.5951906193761,449.79872222619076,158.90222799107897,170.08908589227946,939.9884049521335,773.5667375154258,144.14560826170353,447.183023633298,419.47411323148197,828.0509052975146,70.07313337449247,45.14700208474139,361.68454883457554,344.56314810402426,459.3073600870444,78.33939869476893,601
254.2514019112005,151.71484835422885,156.03754368262946,536.3636886728576,122.12711881281967,434.2431643989093,173.81171952203232,77.79127508584094,934.5492876212502,768.3363984745744,122.14202734919559,456.4483755166451,750.5427641505911,843.9474848080345,64.11449327989119,50.08523442802881,347.51406470903265,329.26280652231026,459.9077768989988,69.574742218386,601
244.2671561378287,160.46415375106787,162.64780866381645,550.566909245604,999.3539740675133,332.4294806175987,162.0563490923739,786.2021176917116,929.0937289371642,755.0099132903869,141.35645134548605,453.0591878316904,689.8342746155821,832.5641107478828,69.6594659520489,62.21718470955881,352.9335950912951,323.1824448167219,462.02434518612466,75.20977213818496,601
259.9496849732124,138.63385009606208,171.67037415963637,557.4513257119905,986.5015700042011,117.41884869898989,176.63967619752643,964.4481471735646,937.4668320710143,757.5163281043419,136.63444698251186,451.3898440157372,782.9685251443672,836.9223352066651,56.36020693249145,46.756079976690366,357.8311783131532,329.0987043712635,464.59879614186775,66.26440870801152,601
252.25701527618514,156.0374993462399,155.48820666498193,540.7345115774712,635.1655504464392,955.916099259331,166.6479524336103,306.4422117274488,940.1308691124741,764.5974357247846,143.36105110910182,446.10383208089405,198.56729274167694,823.3761892535069,56.01265386706918,41.96255910042823,371.0721225131382,323.7586718569522,464.6452437056877,63.980276325557334,601
262.41113658738215,126.20854697704303,189.7369993749506,553.4667711846995,602.6088844034242,133.21503081938425,145.21577582417737,779.5534225668385,943.8506320955479,760.5832375217799,129.08749357861598,426.6182777505871,474.81941132072046,841.4761424642338,52.55825255864166,62.168999821766086,368.08439684903243,350.4336543811524,450.5462331526967,39.55999483059626,601
252.83407384887144,133.914661569343,176.7937082687612,540.0104553078406,862.5339317282924,789.8355296312408,145.98670967946688,336.91271637774713,964.0650686005624,757.5089349939384,129.70260784793174,432.1467207197546,757.8357007634656,849.8512507241169,42.406547208763754,67.72954667045607,366.9769528414504,367.02321980832676,449.44192643972286,54.978266441511046,601
244.381900361344,127.7123023488753,178.4806805416761,552.0155135473002,77.61181278065577,623.4876849977055,141.14237492843046,45.99293961027795,943.975169952924,753.4629969106273,149.07639987425722,453.60450263805103,359.6401303000986,850.8488572715685,36.202673245051265,60.4030830093597,367.51619061028913,353.4870713555147,421.78275694914174,62.1735675101965,601
243.81245878889544,131.78515405281073,168.1337926434962,540.6502018481535,222.60609484894457,468.2593052387103,153.93167588805048,637.8131790586732,938.3508280221218,746.4000920785987,141.6808200968738,462.8319439299936,253.25921138090322,836.1789524490146,43.18587259423913,49.92108565767499,375.37661966749215,351.67737482447643,420.18631406437856,41.19113095524024,601
248.93326287411637,118.89419530344077,176.01944266517276,542.4174363391265,72.59205749120711,243.31656403747638,156.50602959188384,244.79578754725827,960.527318531992,745.9994011202779,132.57430080470252,453.17375644583115,858.9270793845383,837.7946825642164,34.06068735035582,53.9288762475389,387.5339049225072,352.0151969666244,428.6575616845079,54.24424161992745,601
264.0627176861458,125.95894371010245,186.93156612462562,559.4551949191184,915.0566621672534,243.94373046961272,141.41269230990503,316.48511251604594,948.4831203726848,741.047920760841,155.00227293535298,459.5856434819464,463.47194433981264,845.8674574153708,48.09758947023469,50.92441435066611,376.9237630456498,359.60225712987403,427.6718054794081,42.299189057883176,601
260.8734813082818,131.1486987831688,174.64215306601847,560.0824697916316,436.9890065775253,168.7287875358725,147.2563830141173,208.90988027589376,954.6642903752689,763.1566583763781,140.5520349349909,457.41324714493425,848.3979837236406,828.8063318076662,55.6779659526566,69.74175912533458,373.055502616867,345.13506040119853,433.5707809595145,47.98541978399349,601
