@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,2,3,4,5,6,7,8,9,10}
@data
15.2823,24.0987,76.2817,77.6539,76.4023,65.1423,17.2141,20.2974,54.516,67.1414,0
14.6298,44.3642,63.5546,85.1878,77.4951,37.0139,28.2293,33.8258,35.2364,76.3003,1
14.9285,66.1262,65.5382,67.5115,52.8505,14.8391,28.6249,43.6605,49.4837,84.2734,2
40.0331,95.0402,66.8395,23.9456,41.6937,39.147,34.7914,29.7443,43.7315,54.3911,3
34.6647,89.8948,55.5817,19.9766,49.411,46.4208,49.0504,44.5862,35.9886,38.5914,5
55.134,94.5413,59.4945,5.985,37.2617,59.7288,55.3399,48.0928,32.4255,45.4453,6
41.4799,85.9627,55.1535,10.734,35.7195,62.0863,74.9316,50.2902,55.7159,24.9535,7
20.2176,78.7437,70.9598,32.7004,41.9827,40.682,40.7834,62.2602,45.3757,18.6636,9
15.1085,23.1266,76.1519,78.2428,75.5549,65.6586,19.5639,19.6864,53.6639,66.1396,0
13.0156,41.8147,61.9132,81.6588,79.9136,37.6608,29.4723,39.8815,37.892,81.3964,1
17.1688,67.43,66.1012,73.6528,50.3142,23.4609,23.0947,39.0988,51.5371,79.5713,2
40.1095,96.4568,73.0445,28.2152,45.5008,31.7122,45.0782,35.5621,40.2513,41.3859,3
65.4169,100.0,40.2308,14.7618,43.8245,48.6146,54.98,32.3526,34.931,52.9462,4
33.7985,89.8221,52.835,27.4133,45.5356,42.2102,56.9888,42.4516,37.0138,35.5706,5
19.172,76.5434,75.6375,35.1623,39.1395,39.6183,39.7156,64.4125,50.8444,14.7906,9
18.2048,18.2437,74.2825,84.5492,72.9862,64.8605,20.3409,16.6753,52.4804,61.2349,0
12.6912,43.2054,60.9107,76.8938,81.2414,39.1792,23.6308,42.6042,40.9056,83.199,1
41.9072,97.7665,66.1178,22.0009,51.2918,29.0485,36.966,37.3432,47.4024,45.5732,3
51.082,92.8007,50.713,13.6911,41.2854,53.9749,67.1072,45.0255,27.4976,50.5287,6
39.6792,87.3566,52.957,15.5835,29.7055,49.5253,74.3906,52.037,47.3045,27.4858,7
24.3376,86.2036,62.733,31.6316,43.1063,32.9997,66.4227,45.7814,73.6199,46.2659,8
18.4331,75.7289,74.5602,37.3379,41.6363,34.2012,39.948,68.8423,53.6577,14.6609,9
29.4914,9.3466,60.4222,84.3644,73.917,73.9482,23.0217,9.7207,49.7481,65.9829,0
11.5553,50.0799,67.748,80.2135,68.7289,29.8356,22.9336,37.0832,45.7138,81.8886,1
20.2182,68.1518,67.0562,76.9195,41.6655,27.0626,33.1239,26.0109,52.5695,83.1841,2
45.8429,98.8817,54.9815,28.5326,55.4725,27.043,30.0078,37.0622,53.7026,49.9802,3
32.5204,89.8667,56.4779,43.9891,40.3839,41.9686,52.1782,39.017,44.0436,60.6016,5
53.3503,93.7371,42.5274,18.7645,47.7774,51.9245,71.5251,39.5017,31.9007,57.3379,6
41.4988,88.6565,53.8919,16.6977,30.8173,46.7197,76.341,54.2004,46.8823,25.235,7
28.6091,83.3138,52.1569,34.7504,37.5001,50.2905,63.4101,52.3059,54.5921,20.7258,8
20.426,77.6398,70.7768,34.2332,41.2242,35.5301,41.831,69.943,47.2017,18.2334,9
23.9752,83.6332,54.3073,45.6141,45.0355,39.3431,40.1549,53.532,42.4318,45.9446,10
35.8633,5.0961,51.9239,89.3583,73.297,69.0181,20.4225,11.5775,46.3784,72.9435,0
18.5611,63.3088,71.3975,77.9282,62.7424,24.5236,20.5554,34.0752,49.9,83.8417,1
18.4066,64.6867,63.6149,79.2074,51.8323,23.2886,41.3109,24.9219,47.7414,84.5713,2
32.1707,88.7083,53.5035,46.5744,44.1338,34.6944,55.1406,31.2157,45.905,69.772,5
47.3341,92.4411,48.4863,19.158,38.8317,45.4442,81.4896,45.659,42.9805,31.0307,7
30.1035,81.9351,43.0936,40.3464,46.796,52.1372,64.7525,48.8372,46.4265,21.7451,8
22.5334,80.3104,69.3437,31.1181,40.2141,38.1666,44.2995,66.513,46.4609,19.8995,9
12.2227,64.9025,81.6075,68.4518,58.9369,24.0677,37.1939,22.2945,45.0655,69.5907,1
19.4974,60.8613,64.4425,78.8165,32.1046,23.8194,48.047,21.383,57.1056,91.3385,2
24.4792,72.4074,43.2053,55.9133,19.2083,44.2274,56.8832,30.9233,52.249,70.5467,3
42.7702,81.3109,39.4574,43.8688,24.5466,67.3341,52.9994,27.2147,45.6656,68.4847,4
46.6042,92.94,35.0906,28.1475,59.7066,46.0663,47.3695,34.7254,42.2006,43.8967,7
10.5765,68.1661,52.1679,57.0957,59.8266,38.8842,36.4901,34.9445,41.926,60.0319,8
19.7219,68.2477,63.3118,79.7819,69.3888,21.3776,32.8814,26.5963,42.019,53.8275,9
26.2747,80.2305,60.1466,56.2272,57.2393,30.9564,43.3342,24.9117,36.4259,80.5111,10
13.8563,68.1836,76.3171,67.3565,63.5227,27.6777,30.9817,24.4051,49.7965,68.8805,1
23.2729,55.6224,60.8921,86.4684,28.2996,32.1593,45.1955,13.2212,60.7415,89.4281,2
44.2547,81.4209,39.1337,44.099,23.8555,69.0968,50.2179,23.5527,49.7015,66.573,4
22.1903,70.5552,43.6914,56.6267,56.746,46.9735,45.7355,27.8602,34.2025,79.8819,5
47.242,85.358,32.6927,51.9524,48.1575,60.0693,45.5944,28.517,30.1456,45.4152,6
23.5441,69.6878,63.024,81.7791,71.5136,24.1231,26.6381,30.1778,39.2477,51.2641,9
25.5336,79.6424,59.0759,56.8154,60.8836,29.7984,42.7642,26.199,36.2393,78.7453,10
20.6195,64.1762,48.2758,60.4391,12.6595,43.9355,61.2361,35.7097,50.2288,76.5048,3
44.6019,82.6113,38.8192,42.764,26.8247,67.2759,48.4592,28.6744,43.3103,70.4963,4
20.6244,71.0464,43.6471,56.1489,59.8718,45.1593,40.2744,29.4288,36.9952,75.6489,5
12.2174,72.7653,59.7342,52.5738,57.9297,39.0469,33.2725,34.378,42.0867,57.5823,8
25.3097,67.9054,61.6656,84.0997,75.7053,27.6379,25.1045,30.6627,36.5056,49.5837,9
24.8997,77.609,60.2579,59.2348,57.1963,32.0629,45.3373,24.275,33.0004,80.1586,10
6.3581,50.3703,95.0337,69.701,58.9678,24.8674,26.5792,37.2963,56.6907,71.8878,0
13.4653,66.753,81.2702,55.7076,72.1173,25.385,28.4371,32.6004,38.7281,74.9368,1
23.5695,54.9766,59.26,85.5326,30.1879,32.2218,47.6128,10.32,54.8192,91.0193,2
20.7337,61.3309,49.5558,64.8764,10.1705,45.3512,61.6421,30.2453,53.3589,74.0765,3
43.406,83.9275,37.4406,42.0636,30.6888,64.2234,52.7114,29.9271,39.7021,63.0955,4
44.322,91.8793,40.6188,26.041,45.5377,50.9581,44.8246,45.3661,39.1062,35.4134,7
14.7108,71.6873,56.9159,59.1603,60.4295,41.3075,37.2097,28.739,39.4048,59.8606,8
25.7847,66.3056,60.3671,85.4762,78.2665,28.6505,24.5084,28.7396,37.5246,47.7759,9
24.615,78.7179,63.0898,59.376,49.8732,32.478,44.9318,21.7004,36.3348,77.2545,10
45.8075,83.6132,36.779,41.9261,32.0723,65.3883,48.6515,35.502,32.4349,66.6387,4
18.5759,71.3408,46.9611,59.4076,59.9971,40.5393,37.8879,28.5946,40.6608,72.5792,5
41.5768,84.6139,30.5351,49.4827,57.9388,46.7906,52.4863,25.3197,32.0211,49.065,6
17.0579,69.379,55.7207,59.8941,65.0625,44.8948,39.6412,27.4623,31.5784,66.5466,8
24.5361,68.8423,62.8931,78.6018,77.5966,29.4003,24.0341,27.4674,34.6316,44.8182,9
7.8756,47.872,92.1913,78.5947,56.5116,21.6,29.2646,37.7416,55.7795,71.9816,0
15.2942,65.3152,75.7454,69.6551,63.754,23.4333,40.9483,22.9673,41.8582,80.2924,1
44.5464,84.1604,40.0288,39.6398,29.3932,61.5988,57.2094,38.1516,27.0337,60.7003,4
18.3655,70.4902,59.0764,63.6528,50.3123,23.5482,32.9843,45.3867,37.9154,84.0499,2
40.9508,76.9384,27.9951,61.9788,37.0652,37.0783,40.4563,32.1778,54.6401,93.8546,3
45.2368,91.0675,37.435,33.3391,43.9321,41.1308,57.0763,30.5312,41.2941,74.6708,5
37.9793,86.8634,48.4034,22.8391,38.4386,55.7892,65.2502,54.8364,37.6051,49.3492,6
39.5077,88.2699,48.248,15.3352,52.8858,56.1553,71.6901,52.4701,52.9897,34.1193,7
12.2015,38.4825,85.3741,81.446,59.5401,36.3709,18.5073,23.3438,40.7289,81.2969,0
39.1097,76.9659,28.4183,63.5836,32.2297,41.5736,36.6972,33.5569,60.6461,83.2352,3
42.6658,89.1507,40.6373,34.7352,38.544,45.0859,59.8816,29.6266,38.7736,73.8396,5
39.4402,86.8139,49.6669,20.4007,37.9629,56.1983,71.0443,54.1248,36.4124,44.5968,6
39.1755,88.7146,47.2234,16.4599,53.1679,51.7516,72.8378,55.2888,56.6081,34.3337,7
19.4035,78.9468,78.8837,29.0958,51.324,50.2951,42.8553,54.8663,45.5337,27.4277,8
22.2085,74.6884,50.2473,43.5741,64.186,39.9869,42.0131,40.6364,23.8537,74.4017,10
20.1869,58.1116,70.3592,77.2567,76.2993,55.6192,43.2162,32.0109,26.6738,66.3844,1
22.826,63.5903,47.1871,81.5987,54.5241,29.7615,30.5066,33.7229,42.9015,83.6281,2
42.1311,87.8521,29.573,27.4642,64.2425,46.9801,41.0168,35.4382,50.3559,60.1452,4
40.1449,88.46,42.1855,30.8838,44.418,43.4337,59.3887,30.7748,35.7189,74.27,5
37.1111,85.9671,51.7707,21.8019,33.9375,53.267,71.2272,60.2499,41.007,44.8736,6
17.3429,77.0047,80.3784,31.4256,50.7454,50.3669,44.6141,56.7439,45.3671,29.5593,8
20.2249,72.4975,66.203,58.2237,68.3614,40.8615,18.8918,37.0877,29.7236,34.1792,9
18.1129,32.9585,82.6079,84.6723,62.6115,43.962,16.0612,18.5786,31.0371,81.6093,0
33.1049,77.8244,31.3759,59.0756,37.0133,33.4519,47.3005,35.2293,53.454,82.1231,3
41.6603,88.0935,31.0411,29.8376,55.6878,47.9372,52.409,29.2342,47.983,62.3885,4
38.4388,86.6367,40.8371,30.8912,51.8323,44.4724,57.2581,28.356,35.5795,76.232,5
37.9697,85.3065,49.4072,22.0647,35.3381,57.196,67.1906,61.4066,39.498,48.4448,6
38.4503,88.5896,51.2973,14.8127,49.7177,55.2504,70.7886,53.5883,60.859,34.1533,7
16.7953,76.3169,79.7951,33.0889,52.9424,48.0089,45.4291,58.5275,41.7217,29.4116,8
22.6033,74.0157,55.5946,46.2,54.7248,37.3771,56.192,44.3818,15.8796,73.4761,10
31.4639,75.4322,32.2946,59.2549,40.3817,31.7262,46.1191,41.6621,47.8922,88.2102,3
42.4234,87.4634,33.6277,30.2389,48.3147,52.4738,55.8665,27.3598,43.3732,66.4265,4
38.699,86.3037,40.2631,33.5287,53.8877,46.6421,55.9487,26.6218,34.0583,73.4441,5
39.987,85.567,43.6804,23.2217,40.9058,61.6927,63.6373,53.1063,36.5401,50.1016,6
40.7228,86.7163,52.1666,15.3682,44.9619,65.8448,66.5217,53.2139,47.0503,33.5754,7
16.3587,75.3514,76.1013,33.4319,55.4793,50.6561,45.8883,56.7621,40.3564,26.8989,8
23.2332,76.4518,53.3208,43.9894,59.1623,40.7147,48.9727,43.8943,21.1898,71.634,10
16.5371,50.2425,73.4376,73.1861,76.6177,56.1735,45.5434,42.832,19.0585,66.9641,1
20.1535,66.1053,59.4338,78.3168,49.4311,28.0605,32.0607,33.4188,37.1637,80.6599,2
31.0025,74.519,32.9261,59.159,42.978,30.7266,44.1686,40.4502,48.6446,92.0387,3
41.9692,84.9433,37.2501,27.9357,44.7445,62.9178,65.9525,42.0587,34.7234,51.2367,6
41.089,85.9658,51.7839,16.4393,43.0574,65.7368,64.8608,57.4316,39.7622,38.6046,7
16.0185,74.5813,71.0108,33.7195,57.9357,53.9802,42.7493,54.2278,38.0098,30.8769,8
21.4828,77.4624,70.7807,51.7424,59.2601,39.7671,13.2258,36.9359,38.0753,35.6782,9
24.2993,77.7286,51.7065,41.5759,64.6653,44.0006,40.6641,43.7605,26.7212,71.6171,10
