@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {999,0,3,5,7,6,9,8}
@data
0.202176,0.787437,0.709598,0.327004,0.419827,0.40682,0.407834,0.622602,0.453757,0.186636,999
0.151085,0.231266,0.761519,0.782428,0.755549,0.656586,0.195639,0.196864,0.536639,0.661396,999
0.171688,0.6743,0.661012,0.736528,0.503142,0.234609,0.230947,0.390988,0.515371,0.795713,999
0.401095,0.964568,0.730445,0.282152,0.455008,0.317122,0.450782,0.355621,0.402513,0.413859,999
0.654169,1.0,0.402308,0.147618,0.438245,0.486146,0.5498,0.323526,0.34931,0.529462,999
0.337985,0.898221,0.52835,0.274133,0.455356,0.422102,0.569888,0.424516,0.370138,0.355706,999
0.507932,0.91844,0.600358,0.071638,0.367947,0.611247,0.55962,0.46433,0.300209,0.437386,999
0.408553,0.876,0.519989,0.119971,0.352279,0.566089,0.730955,0.464659,0.515595,0.281836,999
0.239448,0.867772,0.607015,0.345232,0.471902,0.275766,0.637266,0.474024,0.681162,0.497802,999
0.271132,0.844402,0.475247,0.465723,0.520962,0.409038,0.363515,0.441212,0.400553,0.496145,999
0.182048,0.182437,0.742825,0.845492,0.729862,0.648605,0.203409,0.166753,0.524804,0.612349,999
0.126912,0.432054,0.609107,0.768938,0.812414,0.391792,0.236308,0.426042,0.409056,0.83199,999
0.205775,0.677655,0.647846,0.753333,0.426757,0.297044,0.208295,0.282369,0.544404,0.821177,999
0.419072,0.977665,0.661178,0.220009,0.512918,0.290485,0.36966,0.373432,0.474024,0.455732,3
0.51082,0.928007,0.50713,0.136911,0.412854,0.539749,0.671072,0.450255,0.274976,0.505287,999
0.396792,0.873566,0.52957,0.155835,0.297055,0.495253,0.743906,0.52037,0.473045,0.274858,999
0.243376,0.862036,0.62733,0.316316,0.431063,0.329997,0.664227,0.457814,0.736199,0.462659,999
0.184331,0.757289,0.745602,0.373379,0.416363,0.342012,0.39948,0.688423,0.536577,0.146609,999
0.227282,0.823092,0.491911,0.437755,0.491012,0.407188,0.389734,0.477492,0.427058,0.47062,999
0.115553,0.500799,0.67748,0.802135,0.687289,0.298356,0.229336,0.370832,0.457138,0.818886,999
0.202182,0.681518,0.670562,0.769195,0.416655,0.270626,0.331239,0.260109,0.525695,0.831841,999
0.458429,0.988817,0.549815,0.285326,0.554725,0.27043,0.300078,0.370622,0.537026,0.499802,999
0.691506,0.975589,0.384127,0.255344,0.420392,0.537904,0.549624,0.328399,0.299134,0.78229,999
0.325204,0.898667,0.564779,0.439891,0.403839,0.419686,0.521782,0.39017,0.440436,0.606016,999
0.239752,0.836332,0.543073,0.456141,0.450355,0.393431,0.401549,0.53532,0.424318,0.459446,999
0.358633,0.050961,0.519239,0.893583,0.73297,0.690181,0.204225,0.115775,0.463784,0.729435,999
0.185611,0.633088,0.713975,0.779282,0.627424,0.245236,0.205554,0.340752,0.499,0.838417,999
0.184066,0.646867,0.636149,0.792074,0.518323,0.232886,0.413109,0.249219,0.477414,0.845713,999
0.65841,0.966016,0.399373,0.243971,0.395556,0.557845,0.542417,0.347536,0.30489,0.759354,999
0.321707,0.887083,0.535035,0.465744,0.441338,0.346944,0.551406,0.312157,0.45905,0.69772,999
0.473341,0.924411,0.484863,0.19158,0.388317,0.454442,0.814896,0.45659,0.429805,0.310307,999
0.225334,0.803104,0.693437,0.311181,0.402141,0.381666,0.442995,0.66513,0.464609,0.198995,999
0.240738,0.851016,0.573064,0.44803,0.462185,0.351706,0.408919,0.560604,0.483568,0.434949,999
0.080841,0.479786,0.952571,0.743058,0.590242,0.214425,0.294206,0.369893,0.52209,0.757631,999
0.194974,0.608613,0.644425,0.788165,0.321046,0.238194,0.48047,0.21383,0.571056,0.913385,999
0.244792,0.724074,0.432053,0.559133,0.192083,0.442274,0.568832,0.309233,0.52249,0.705467,999
0.427702,0.813109,0.394574,0.438688,0.245466,0.673341,0.529994,0.272147,0.456656,0.684847,999
0.227883,0.694861,0.434522,0.556496,0.573704,0.485982,0.45323,0.28408,0.330928,0.836735,999
0.476488,0.857396,0.340023,0.508949,0.468793,0.604011,0.485874,0.356633,0.263517,0.475503,999
0.105765,0.681661,0.521679,0.570957,0.598266,0.388842,0.364901,0.349445,0.41926,0.600319,999
0.197219,0.682477,0.633118,0.797819,0.693888,0.213776,0.328814,0.265963,0.42019,0.538275,999
0.262747,0.802305,0.601466,0.562272,0.572393,0.309564,0.433342,0.249117,0.364259,0.805111,999
0.076775,0.455568,0.968791,0.759559,0.591265,0.191296,0.300549,0.428497,0.512295,0.70691,999
0.138563,0.681836,0.763171,0.673565,0.635227,0.276777,0.309817,0.244051,0.497965,0.688805,999
0.232729,0.556224,0.608921,0.864684,0.282996,0.321593,0.451955,0.132212,0.607415,0.894281,999
0.220895,0.694193,0.434519,0.552623,0.181412,0.457116,0.564688,0.350931,0.511653,0.726181,999
0.442547,0.814209,0.391337,0.44099,0.238555,0.690968,0.502179,0.235527,0.497015,0.66573,999
0.221903,0.705552,0.436914,0.566267,0.56746,0.469735,0.457355,0.278602,0.342025,0.798819,999
0.47242,0.85358,0.326927,0.519524,0.481575,0.600693,0.455944,0.28517,0.301456,0.454152,999
0.451408,0.937797,0.397007,0.230333,0.527459,0.464632,0.517999,0.372395,0.449713,0.385854,999
0.100867,0.704212,0.578337,0.517506,0.584295,0.390639,0.309958,0.36922,0.444161,0.588393,999
0.068985,0.484888,0.991172,0.694205,0.578869,0.220748,0.280482,0.420836,0.529076,0.71569,999
0.146807,0.687671,0.762968,0.618122,0.699379,0.250922,0.288898,0.295133,0.453268,0.739388,999
0.235312,0.55708,0.585528,0.832449,0.328728,0.330759,0.481193,0.082045,0.574655,0.930464,999
0.206195,0.641762,0.482758,0.604391,0.126595,0.439355,0.612361,0.357097,0.502288,0.765048,999
0.206244,0.710464,0.436471,0.561489,0.598718,0.451593,0.402744,0.294288,0.369952,0.756489,999
0.440672,0.929464,0.41157,0.232867,0.47067,0.497206,0.480903,0.403899,0.465335,0.337401,999
0.122174,0.727653,0.597342,0.525738,0.579297,0.390469,0.332725,0.34378,0.420867,0.575823,999
0.253097,0.679054,0.616656,0.840997,0.757053,0.276379,0.251045,0.306627,0.365056,0.495837,999
0.248997,0.77609,0.602579,0.592348,0.571963,0.320629,0.453373,0.24275,0.330004,0.801586,999
0.063581,0.503703,0.950337,0.69701,0.589678,0.248674,0.265792,0.372963,0.566907,0.718878,999
0.134653,0.66753,0.812702,0.557076,0.721173,0.25385,0.284371,0.326004,0.387281,0.749368,999
0.43406,0.839275,0.374406,0.420636,0.306888,0.642234,0.527114,0.299271,0.397021,0.630955,999
0.190615,0.718196,0.44967,0.586328,0.583898,0.438491,0.373053,0.288713,0.434454,0.704663,999
0.412027,0.854306,0.341613,0.46184,0.501705,0.523,0.551489,0.252878,0.329488,0.41706,999
0.44322,0.918793,0.406188,0.26041,0.455377,0.509581,0.448246,0.453661,0.391062,0.354134,999
0.147108,0.716873,0.569159,0.591603,0.604295,0.413075,0.372097,0.28739,0.394048,0.598606,999
0.257847,0.663056,0.603671,0.854762,0.782665,0.286505,0.245084,0.287396,0.375246,0.477759,999
0.24615,0.787179,0.630898,0.59376,0.498732,0.32478,0.449318,0.217004,0.363348,0.772545,999
0.071978,0.506802,0.920046,0.746502,0.56838,0.238531,0.269506,0.365899,0.599165,0.707875,999
0.142203,0.666629,0.786372,0.607649,0.69106,0.234273,0.345021,0.294662,0.377417,0.779039,999
0.24034,0.534308,0.59221,0.908602,0.24228,0.391033,0.340748,0.157038,0.610168,0.791783,999
0.180652,0.649518,0.475099,0.593309,0.175165,0.47202,0.568422,0.255164,0.592463,0.670994,999
0.458075,0.836132,0.36779,0.419261,0.320723,0.653883,0.486515,0.35502,0.324349,0.666387,999
0.415768,0.846139,0.305351,0.494827,0.579388,0.467906,0.524863,0.253197,0.320211,0.49065,999
0.443782,0.926502,0.393227,0.284902,0.460152,0.454669,0.524113,0.43144,0.389331,0.351498,999
0.245361,0.688423,0.628931,0.786018,0.775966,0.294003,0.240341,0.274674,0.346316,0.448182,999
0.078756,0.47872,0.921913,0.785947,0.565116,0.216,0.292646,0.377416,0.557795,0.719816,999
0.152942,0.653152,0.757454,0.696551,0.63754,0.234333,0.409483,0.229673,0.418582,0.802924,999
0.445464,0.841604,0.400288,0.396398,0.293932,0.615988,0.572094,0.381516,0.270337,0.607003,999
0.446654,0.938207,0.407343,0.304512,0.453143,0.409241,0.567063,0.391314,0.382535,0.389712,999
0.182972,0.684613,0.54237,0.59435,0.706998,0.444815,0.394287,0.262243,0.298778,0.676052,999
0.25068,0.803038,0.652591,0.508671,0.544229,0.261508,0.381358,0.304367,0.299254,0.781395,999
0.216124,0.681721,0.758517,0.738092,0.712117,0.405452,0.305834,0.287149,0.321286,0.672864,999
0.183655,0.704902,0.590764,0.636528,0.503123,0.235482,0.329843,0.453867,0.379154,0.840499,999
0.409508,0.769384,0.279951,0.619788,0.370652,0.370783,0.404563,0.321778,0.546401,0.938546,999
0.379793,0.868634,0.484034,0.228391,0.384386,0.557892,0.652502,0.548364,0.376051,0.493492,999
0.395077,0.882699,0.48248,0.153352,0.528858,0.561553,0.716901,0.524701,0.529897,0.341193,999
0.219542,0.749862,0.479756,0.455886,0.655874,0.355831,0.412885,0.404587,0.265226,0.730905,999
0.122015,0.384825,0.853741,0.81446,0.595401,0.363709,0.185073,0.233438,0.407289,0.812969,999
0.212566,0.605159,0.727196,0.750246,0.776569,0.519901,0.360065,0.338402,0.265846,0.706486,999
0.193087,0.669239,0.534045,0.725012,0.520398,0.27018,0.322747,0.399127,0.405778,0.848123,999
0.407889,0.882784,0.340887,0.22755,0.580757,0.487844,0.454055,0.365223,0.480027,0.655286,999
0.394402,0.868139,0.496669,0.204007,0.379629,0.561983,0.710443,0.541248,0.364124,0.445968,999
0.391755,0.887146,0.472234,0.164599,0.531679,0.517516,0.728378,0.552888,0.566081,0.343337,999
0.194035,0.789468,0.788837,0.290958,0.51324,0.502951,0.428553,0.548663,0.455337,0.274277,999
0.222085,0.746884,0.502473,0.435741,0.64186,0.399869,0.420131,0.406364,0.238537,0.744017,999
0.155601,0.344187,0.828043,0.851707,0.611891,0.403806,0.196702,0.189041,0.34982,0.810473,999
0.201869,0.581116,0.703592,0.772567,0.762993,0.556192,0.432162,0.320109,0.266738,0.663844,999
0.22826,0.635903,0.471871,0.815987,0.545241,0.297615,0.305066,0.337229,0.429015,0.836281,999
0.354224,0.782617,0.304322,0.610965,0.338213,0.374465,0.417548,0.333348,0.593125,0.791424,999
0.421311,0.878521,0.29573,0.274642,0.642425,0.469801,0.410168,0.354382,0.503559,0.601452,999
0.371111,0.859671,0.517707,0.218019,0.339375,0.53267,0.712272,0.602499,0.41007,0.448736,999
0.173429,0.770047,0.803784,0.314256,0.507454,0.503669,0.446141,0.567439,0.453671,0.295593,999
0.236308,0.750807,0.541171,0.448905,0.576178,0.383481,0.508665,0.415792,0.182485,0.770464,999
0.235779,0.620804,0.471786,0.840274,0.505802,0.368398,0.288128,0.265552,0.461501,0.818606,999
0.331049,0.778244,0.313759,0.590756,0.370133,0.334519,0.473005,0.352293,0.53454,0.821231,999
0.416603,0.880935,0.310411,0.298376,0.556878,0.479372,0.52409,0.292342,0.47983,0.623885,999
0.384388,0.866367,0.408371,0.308912,0.518323,0.444724,0.572581,0.28356,0.355795,0.76232,999
0.379697,0.853065,0.494072,0.220647,0.353381,0.57196,0.671906,0.614066,0.39498,0.484448,999
0.167953,0.763169,0.797951,0.330889,0.529424,0.480089,0.454291,0.585275,0.417217,0.294116,999
0.213527,0.757072,0.66995,0.550278,0.676755,0.392598,0.149836,0.343747,0.368318,0.36077,999
0.226033,0.740157,0.555946,0.462,0.547248,0.373771,0.56192,0.443818,0.158796,0.734761,999
0.209681,0.290842,0.835601,0.869298,0.62815,0.439544,0.143573,0.214145,0.276299,0.834378,999
0.181405,0.503733,0.692862,0.752977,0.759026,0.590654,0.510757,0.395438,0.191996,0.661453,999
0.314639,0.754322,0.322946,0.592549,0.403817,0.317262,0.461191,0.416621,0.478922,0.882102,999
0.424234,0.874634,0.336277,0.302389,0.483147,0.524738,0.558665,0.273598,0.433732,0.664265,999
0.38699,0.863037,0.402631,0.335287,0.538877,0.466421,0.559487,0.266218,0.340583,0.734441,999
0.39987,0.85567,0.436804,0.232217,0.409058,0.616927,0.636373,0.531063,0.365401,0.501016,999
0.407228,0.867163,0.521666,0.153682,0.449619,0.658448,0.665217,0.532139,0.470503,0.335754,999
0.163587,0.753514,0.761013,0.334319,0.554793,0.506561,0.458883,0.567621,0.403564,0.268989,999
0.205811,0.764975,0.697761,0.522374,0.638906,0.395663,0.14286,0.344789,0.392811,0.353985,999
0.232332,0.764518,0.533208,0.439894,0.591623,0.407147,0.489727,0.438943,0.211898,0.71634,999
0.206063,0.296555,0.829379,0.871223,0.62076,0.431145,0.153485,0.206012,0.289181,0.848705,999
0.201535,0.661053,0.594338,0.783168,0.494311,0.280605,0.320607,0.334188,0.371637,0.806599,999
0.310025,0.74519,0.329261,0.59159,0.42978,0.307266,0.441686,0.404502,0.486446,0.920387,999
0.417839,0.867693,0.35815,0.279045,0.482732,0.534964,0.598628,0.292125,0.38642,0.672931,999
0.388212,0.856285,0.401103,0.350488,0.54704,0.473026,0.541674,0.283729,0.321986,0.758759,999
0.41089,0.859658,0.517839,0.164393,0.430574,0.657368,0.648608,0.574316,0.397622,0.386046,999
0.214828,0.774624,0.707807,0.517424,0.592601,0.397671,0.132258,0.369359,0.380753,0.356782,999
