@relation db_C10D20S450
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
681.9049094833387,661.0625667082369,964.773622210179,19.000777615972858,644.0276397983486,106.7563917979314,473.3894746144089,548.1590351255059,338.89105290686746,712.4412121698183,63.98790585854914,612.6747226256259,747.5154974987246,79.5968357688329,367.1739410676367,341.79675402211296,853.1826332012057,558.1947515807661,352.9820626169417,760.1531868822827,501
686.2459776216357,671.5512273650977,964.5727710157656,6.131788253876993,646.5734487437699,3.966351377031496,463.294872097932,547.7799422417968,325.44972365656,457.76636756130927,52.73247024132982,593.9778208344745,749.5909082146904,84.52092006230299,353.90863108097903,341.2632371350977,48.91061496070537,563.3938278593112,356.6656466261337,507.6413246664903,501
692.4089867386275,658.0593297223134,950.5018076131997,8.5584094285684,661.2293549463219,923.7526263522772,466.1475560085986,551.3857100327396,341.78296380806324,249.17354163520778,49.59201987820252,593.6625958968942,754.8384642392239,91.6596144638241,351.9141306910973,357.95186117114446,702.3102388919458,580.9021151488404,367.4592165337794,111.2732351961494,501
666.7579576439286,642.2020995466902,951.0401592105917,3.1848615107514706,638.2184944232323,737.2896388888089,501.79413749168515,554.3552778929937,340.30646720312455,192.27551458733072,59.61122679044759,579.8611568781815,740.6464100082486,82.18076600715858,351.4357121863146,344.67274426084583,308.24835027042195,576.0858422417243,367.9036217189166,232.14749510135078,501
670.2733703041658,663.8844306314959,954.2752999988719,-8.256877153668356,656.1503780155585,163.09568075415848,492.43627330415836,549.3396738296385,358.3882310936174,300.3026361788661,42.999843937698856,591.3713404691296,749.6318048634669,79.01162854481969,362.830016321088,356.53887226718814,838.9772956369948,574.6465788670462,371.4846909322459,741.4940237366209,501
688.6233666594263,638.3777353797452,943.5701004237482,38.142009417349044,641.4968444353576,969.2170663822938,438.62368594339137,556.6621089012792,378.4310198254327,404.97703410489237,81.55577431936484,542.0659431926416,733.0191180120258,62.954004829383535,331.7180258488897,328.74646978417485,298.33715559908813,533.3397744939147,350.34157062755384,356.9905785238768,501
679.554008954406,630.1209799758851,941.2112755332932,45.69296507246623,623.8174693585132,684.0516199941105,444.459332491042,559.3577672763407,377.80107172013123,256.12109352848887,78.42301653879029,553.8239746097858,728.8391551392222,50.68180209580505,340.9132666232024,320.8116421148627,287.5211385755736,536.6491506829723,371.7686428723703,877.2450530271972,501
692.611261094011,639.0551578778242,961.4508797214355,43.10860419981389,639.9748827290542,850.8301352211922,426.5015020261283,542.935097740074,374.20765875098886,172.90563852343143,72.2543968664511,544.7547661232752,744.0625542932049,57.89087464024016,335.6555990801203,331.2609431964818,108.85077016094901,544.7257366233298,359.21147246558047,861.2637611743085,501
694.9180838640622,638.0749380749617,942.1063625771199,34.668080150041966,633.8897133976714,738.3647154435647,446.0070016819849,549.8759193485183,359.43344512626663,548.0661114792322,70.18123443240593,549.749431363974,737.4965167962293,45.450472582671146,344.8577441238445,337.02698557471564,364.97866170958,541.5073342640623,362.32067282907246,475.4792940128036,501
680.7441361855741,638.9463254717243,962.613291974787,56.255823618310245,632.0015699785538,8.277997791362623,446.04796485968353,549.5016216493093,375.4134549496672,809.9717970186982,71.86922355345186,568.5279932822823,743.3806807201635,34.797717658931454,327.4118997944975,344.26182812092287,323.36608722207217,537.5316838835531,374.9510457698154,473.49208698611943,501
676.5012224811826,643.4623062542607,947.1429224623531,44.8951093944181,652.81522164317,786.4772797742655,436.12363827807,534.3994533514579,385.9539046301643,612.0465601487438,67.91854672408793,581.5318951704968,732.9570498701,47.27979357602957,337.1116256271695,341.05663842840306,161.18302281869325,547.8941661781276,379.6408415756724,891.0757383929756,501
668.7758914832165,658.7041909542893,951.7664989848148,56.17317391810495,652.3258282393231,899.3253574902129,439.43883244658025,531.9410773360396,369.7462086778059,215.20231339870156,75.16819696456369,582.8937530442555,752.6472872520499,43.12830541467682,344.06392017316045,337.6076635107378,875.8573294914462,543.1599734463078,364.7746758133588,97.3665918863994,501
672.4897513202484,639.0544728867322,958.9493503589684,48.66539225140129,633.8999707229842,974.6007933583603,458.9147790278437,534.8834487130639,378.1955243927477,293.7285365681021,66.05065988420002,563.0226737191513,751.7602301894373,58.742001703863245,377.16250755064686,324.5521720955189,597.2185403236073,553.3932668461679,369.8596997949012,639.8755415052641,501
675.8003774686985,637.2288709772373,967.0437898717706,44.757344897730064,642.8150198605335,302.47855347246025,474.15899584967633,530.9292746713556,355.50856652648787,831.9034774125168,49.974698336996795,574.509110805877,760.657948073801,45.91475245170961,365.90718834438553,338.6790475707712,263.52303618337356,553.754443591943,369.8910160196008,495.4001431300001,501
691.7524666692764,618.6872856481169,963.3605887887484,37.768971810821526,659.2825946197503,962.1388074861806,460.0064597718591,535.1705371509593,361.98126780494846,23.425373860022635,45.38734227618781,565.341922218845,748.7200049593856,68.07943978116019,370.0066483618319,336.0918759436809,44.8705984813279,541.7114874349805,377.26597677430067,336.8496657648432,501
670.8915365474306,634.2823109021047,949.7625511348249,54.859485259884835,645.98747787892,208.45684014780795,459.22105487534714,531.4577577180653,364.9887826314479,356.56916593448494,66.65978060701755,559.9958473621639,743.627147147784,48.397087358233186,372.0197667990396,338.5183668350383,469.7137490484009,551.5434493069235,378.289441038757,923.9958672070835,501
681.907347846293,617.2326330045341,939.193742556441,41.39227813061467,646.57322652606,724.9800156723502,442.25781459503145,558.7886546398096,363.0294175576788,149.34141812805535,70.54495244254751,564.6611724987741,761.8035351182381,51.64955196423827,345.7067199393528,320.4242208300869,512.9631571196306,555.3336579169468,356.51049610395864,566.6351366468601,501
673.5749830039288,617.9495286428506,951.595891713483,37.50902990203156,632.9890808867817,329.2141765347971,445.2536754398786,559.6317848516828,354.95201205889583,750.4096336526779,73.98161639812182,562.3821442305536,752.4995871813156,44.061721518367065,349.022732866389,339.06131981311756,454.3076036339737,546.7650839328838,352.63330550170696,752.10982775335,501
686.1956964978983,640.349916854804,959.3582874795563,36.817147808661396,660.0123141432514,83.5477601882757,450.85227032746695,557.9015082102495,376.63275204830626,698.9222426029006,45.273932454550355,572.2951016075438,728.6090376895795,30.735454906385286,349.8602151426266,330.92469403926776,994.1756961221596,534.2303165401668,368.56354830464585,638.3080883599605,501
701.0849641541911,645.5107419913647,969.5898424307917,48.249367304854744,642.9006682458493,395.65151249417715,453.35145265039625,546.0641375549566,359.3525860320497,578.0950146996032,43.81500125198764,578.5103726716978,734.2555684344766,33.664740243021065,345.6317851092864,332.2679246623404,981.1909021250542,536.6051167634951,368.54414217067017,241.59595826338088,501
677.443152649354,651.2650123766806,955.8295412466234,51.56729368513284,644.1830139585617,916.954183326329,442.63761596368977,550.2091983065757,374.2592624587874,933.6520673110558,37.31480877129222,565.4629078979845,736.9732428770043,13.483252884152336,339.52937896173563,345.3234712486359,988.2008604021629,530.9659256703761,359.8416615571349,184.4894497454408,501
685.6034543438986,649.6433111450041,953.2759317159548,54.51942354319606,659.3467476903622,827.8112758978549,433.48910250101005,545.5084066985693,358.0093585791996,507.6732937598958,48.117693126605715,584.0076299735055,741.3376624247155,13.843028370643662,342.19336621798504,333.7025286971206,275.8621178446231,527.1065714262644,366.1452263841221,39.6554622326033,501
657.3324593681881,620.6713843045974,957.0601898631312,73.05997829084342,650.4356168777671,141.44424372589882,441.1832530225071,542.4907377501519,356.51232723923374,18.367767837294437,80.68732709435623,568.2026826528866,724.9027288688405,56.17243604010875,345.30605738178866,320.21723558973207,277.48947911191846,547.492257145147,359.66664447545077,541.4445160284167,501
651.5250281533652,615.8785597568996,967.7560823528454,67.540184877619,654.9596928242586,80.94535029035622,434.68142094702006,527.1815157702731,357.33874915527764,604.8487670868775,90.65016119955563,574.9840923598616,732.2548075343099,39.51445781663605,346.810843374175,319.51166486273706,727.8007765170025,569.7336396578424,380.24957275259203,420.68413441207184,501
666.5039134431894,629.2776604775909,974.2510660718496,63.14950023553017,636.4933921885768,391.1198584416078,433.417450701194,560.87486999458,339.05046733273565,247.03212662910155,80.33678886523387,568.2018160758614,730.180701638712,35.313232025868395,349.25206196600976,338.9770140403558,696.0760284729108,575.9813508836233,354.76351156042426,182.78870652220002,501
654.6948521888612,633.9619427398538,982.1740957212828,56.139330565346505,643.7086149139828,522.6328536212241,418.0294420366772,565.3870789066395,342.08835424964275,501.42281140861843,84.83720145378454,576.9283058639702,747.5631799166517,24.929583471689202,348.6065075779412,342.4579279657438,371.3208537686993,580.1615363364714,359.64856105041576,237.35180863345528,501
644.9404875321229,627.0049469766329,979.3864785441373,58.158137832926116,646.0903480707078,641.0392205395613,410.1442032876041,550.413353517899,334.24196616516696,896.3014872728683,74.55350187862086,565.4094016961669,738.759800702612,45.17400101193533,358.1349350837429,335.1337271652576,769.7734772750081,564.7926907349284,354.2875262757485,963.2204182046256,501
649.5485546786604,638.391573082343,985.3637490211772,63.42838789627785,643.2964313969015,354.6600997084454,408.9641631143703,560.2734797300111,342.37498070166754,707.939981780737,73.09313968750823,574.83644722574,731.5091628070859,26.085805942650968,335.5655758740405,333.44220038173927,450.8016633933639,579.4066456295582,360.44982396734474,442.59327356090137,501
668.4160723478973,621.7975387921442,979.9534518023038,58.95357190901103,646.251420146428,50.93987082648077,439.21207769829755,539.0704619260104,351.14972792880405,17.440776898704602,85.1284306981565,567.881857457868,727.0816874677201,34.84251592987605,334.07810628035435,349.8988607407811,275.66860626800127,553.4215550174442,372.11388714948635,206.58711731704938,501
649.341810346672,625.3931391040588,973.1498613180875,45.813755158973024,636.7210980392098,240.40797515564606,432.56330295397464,541.1030471613017,351.19516298021426,645.6765724560225,82.96416680468984,579.3895353450587,739.9865690031386,46.49669620156014,327.3433181650644,350.5554822434085,66.87142593076423,556.4821517032143,366.04437265484876,33.520416696047995,501
659.7529189002546,605.7091267941362,968.5238467170112,46.80006341498523,647.1342901261659,501.17176201813396,440.2701731856488,533.0269352808326,363.6737748237435,419.55362801229165,75.45049359026709,567.1732171761638,729.5523949300857,37.7185286001335,341.15044609297126,344.7788948287575,91.10735999580477,566.4090438995829,374.3063706314717,148.3853681885281,501
683.801756858612,656.4571185829399,971.5197289764586,24.186592040429645,644.1233907776354,583.416889070784,443.42600471609825,553.4206837112308,367.83793579868575,951.1952498593033,29.095313864976468,574.8713823825477,766.4040260966874,43.07172380725299,317.27301623235235,332.5086189047832,184.1703414548894,547.3115018897009,375.1113757689155,371.21477233208867,501
689.1111275875174,649.5120472312218,961.5171889065806,35.571922669742435,648.0961129104437,117.72712846296551,438.27290490917636,556.4670841187753,378.68026118474904,516.8569049047418,36.13270665745213,569.2175189957304,766.9741961439216,26.388127631848448,329.78276946226254,347.55174798091576,992.7290613561993,545.407260206746,377.2495740139715,472.92827742983445,501
687.282617652441,647.8633419482599,956.0485965827271,40.90398317307367,644.356183813449,531.3132783684525,442.045858494304,559.347285729717,362.93179597313315,436.9086530745546,26.28727160384689,568.893574338317,747.8482494767152,25.586883729697607,330.70175977383917,340.75423804274027,231.89432755910167,546.109030895105,368.62215455944965,554.2455584665066,501
696.7654967310164,632.7124332031027,962.5572398448346,45.66644091782948,640.1201187894908,518.3245691274215,431.10266436351657,552.9670377473565,365.5111272180246,979.2134003183444,40.1503978674201,575.2054176278863,735.1387180111935,18.35044501730266,328.28773459939083,352.589549508823,725.8164298350281,553.3258451264866,362.4167263715903,245.96187938080593,501
677.6714785928265,630.1499868609918,975.2797101561271,49.8258420718459,635.5386457513696,844.937806821883,430.04382412695776,570.7614421902337,360.06344395526855,371.81775166555053,38.45083635921658,580.7785317349509,750.1459037073105,26.828267647874586,324.6523654688177,346.95384234484374,189.38866297907865,534.4569574468068,374.9657457614407,428.1846419374533,501
693.8594231027992,631.6155605847208,973.4232494101889,43.60537250401113,638.3852113656762,461.67618256344065,443.79864352513613,561.7828038261214,370.00391674288556,538.798079749407,42.23928412039044,587.8510967365725,745.6364207118025,29.954317236575477,345.4725666411215,353.2264397499715,247.82530573030348,538.6585917077044,366.1795626814933,38.92527918576072,501
665.8840058525145,663.4591560387346,952.6011651551819,53.12839899619688,646.8526436568632,326.95968964225796,438.9239178675243,571.3494943037967,366.1830313746316,134.96220455950947,54.86945597574845,565.9964170982073,759.912884852524,26.12030606655071,334.2802416756661,331.35086661065355,338.47232670753016,517.3569610430097,380.23258360752436,903.797872792678,501
666.7751105972667,642.9481620423181,947.9396234748054,60.23090540263619,652.4099239236598,545.4137596394096,437.475881457374,560.6101480016385,350.5349261510863,611.2603254183779,57.38241005415681,569.6818768470471,753.5031182123707,34.67725035877606,334.273733995712,329.53758353980146,240.70521836369895,535.8155172167666,362.9127149996294,813.6950704646307,501
659.1154957808453,629.8172337077162,958.6467886221693,80.76121110137368,640.3622241217182,632.1967338283939,425.97879464851775,549.0271751578402,354.8906154947074,972.3181585083272,85.00808220490475,571.7058773692879,760.2754039756363,29.904211575912214,342.34048181440033,341.88084741209855,583.0505064277222,553.5140272508933,363.19989235409633,319.31835013408005,501
659.0862917995928,627.6085720387541,956.2425608173168,54.5186590794352,651.3063797841447,170.85933351896244,450.2903363867882,544.399880250873,344.65856826052936,8.919487195287456,107.53704310537258,560.5506756923317,738.0487701973022,51.46798195886785,329.349225271085,335.20583437832545,855.7798737699769,555.1482083279514,353.87320907822857,789.2291350039112,501
657.8360944418096,629.8514780733634,951.757825579246,73.42678159983794,647.7138489178374,654.6094232055175,445.9846146965798,556.2147548327525,361.525218663401,550.7845851265429,85.67249052877034,552.0306843547838,759.7411961273975,46.59712913547355,316.4836483938937,329.89198346584965,329.8702821983488,561.4496169849771,372.2676996655166,521.2370852284114,501
666.2377153839788,630.2284844986362,963.8674578467482,55.4845948586172,661.075513971636,864.2882537059529,442.1571043849465,556.7551688355788,347.61749236436447,946.3653176307636,89.96482923172599,568.1240148486795,747.2043404907432,59.12347153725136,329.9403169584842,343.72280481315613,150.2625415752027,558.3444527568606,359.2052453241867,705.069050498255,501
668.8355977728273,621.075283503014,963.5175384565721,57.9294855613451,650.1032148635621,782.4265672525294,419.4461983063872,543.24732808401,365.11552299551005,554.5477822200002,74.71830335728643,558.9698377077185,744.4783698326871,37.222556551557105,364.2529675591395,338.2193503532333,685.165972474529,573.5594576993917,343.7487619358224,22.198793109436956,501
674.5990181183336,618.9261732610842,960.5060571358799,62.32719158294722,638.1180149196597,486.76547404424963,434.72308652427745,559.0194902585831,363.95096451279915,413.955263259947,83.85759466678256,563.3633713106524,731.2963686533001,46.38431817580218,362.79418263284896,331.70557369730597,38.72178149468086,583.0370533344338,345.6764679844022,75.0986385602388,501
654.4171236356935,639.7200800405492,959.201620674918,44.03008204304378,643.4627662617553,157.66362855328376,427.5822281391052,541.5780748029694,371.6284894413509,497.44237296421,94.38344715059431,569.2656373817233,726.3469439032385,44.102612776453505,356.5655554675643,325.0807084616831,752.696978922679,578.9932282476844,363.79684019891283,754.8486108904366,501
651.4400742162162,621.3145040151567,946.4632889861341,43.91897364602317,637.3967944283819,220.37014907571694,436.58460548632934,547.5010252538569,367.10563498207324,506.38713627984765,78.18962821812516,565.3030987109516,740.8683810363854,32.91653084807553,354.23095044447325,327.22441186884436,857.9086600129207,567.2211595931768,364.2780091452524,810.2254768372184,501
649.6547520870041,622.6390866875515,942.487187830719,35.935151189405666,671.9578704055197,130.85881871904814,447.9393548862205,528.7782116648559,351.4911397363728,374.4137629418792,77.23101533667976,574.7435079593827,762.0878080181596,49.12203050113559,352.7648685309706,313.90389937066755,669.013856362905,544.6834130396577,385.02416132371883,311.53174023541396,501
647.9134297282375,622.9138477720962,947.2754990780553,46.01826384688937,666.2300621799726,349.76972640234084,439.49953269894655,536.1307964681689,353.9707981175024,907.1933843477481,72.98668113394994,550.9881227551721,753.0096064794171,41.737331592916824,355.7344878674533,316.07486863912857,203.4857641348805,560.0021220307074,391.2762246988598,968.9844902992755,501
658.6812413896326,627.3511207777311,951.1541893089089,33.98629231643178,660.9821924696935,887.8907384508296,448.5537815789405,530.7596224967814,358.22119560423084,433.2100752916359,60.494383832731,560.051005867703,750.2276440106324,46.94332034386443,336.9479497531816,319.0795576062054,506.69714574798076,554.3418245034901,387.11600501210347,737.6302051783233,501
644.090113218215,621.7726484648916,944.0316602724337,46.14276073655237,677.5101685258729,161.26268730118298,442.2984663195547,511.8430604647699,368.735833672405,678.9517207062355,53.82950769629308,567.4960336473365,751.5180953533333,62.206030749638714,337.3078350461048,337.7890137175271,53.300269344603635,548.3934051537278,375.201606011692,307.1921627028817,501
648.4501265235624,625.5848948935383,959.9482234265093,42.67549420426204,667.6698635015,230.15743739218564,440.5672859417984,513.847311722369,351.24811265501836,686.8555698547574,67.99293710988249,582.7144754129713,749.7875054509026,60.29847779539454,346.52047837213206,334.12046366605045,51.13031533973822,562.4045689314697,369.2879039343362,848.6667564906735,501
658.642994012274,643.1743109094186,975.2339606745967,69.84001163742798,647.3916167763431,421.59183464702875,424.811330715587,536.8736445473884,349.72452698835247,508.8649264453525,90.1901396974102,590.4197392144406,747.0827763920281,37.20362517499333,322.80942982583616,354.275071863325,464.3643030516034,570.2756128664305,385.31193077488075,886.7906005212592,501
668.8017403356316,639.7039871349958,961.4018414180377,73.03699990366754,643.2728630589157,474.10015448223817,430.45983406792396,540.5824814753536,340.6339697523816,510.40551234172307,85.33755490227006,583.019215427706,745.1802250721659,37.737821519268664,337.56536414389166,356.3983684853264,342.6315234359398,555.3978009674016,367.6585127121336,625.3305887039706,501
681.8215348594251,623.1969962675627,958.6115721780277,81.30547431822832,639.4878030119304,312.9573954155588,421.86064244088203,548.1238934697761,338.7430257337329,83.01324349638128,66.6406919719641,574.8646915628333,769.4550274266212,41.13670095990471,322.4854109177297,347.50243741319065,174.0298676039187,556.9620971806737,382.1777541672486,451.31159914167864,501
691.2292132495085,631.6548271320082,978.8081041848924,84.0627109982647,637.8527033870473,416.5421716994121,430.21835048348703,528.9914437991039,357.3284635411709,844.1164995133333,83.61662886214239,577.1474316585739,743.6722345072277,31.35368251437447,340.0200000079775,344.70073379043725,585.5433047055179,553.6450685039034,380.4251528433238,862.3522962013163,501
676.8711162900696,614.4155078037941,975.7130218086814,83.23498090036347,637.5830225431916,929.775701317676,426.37372229366343,534.0229427737672,349.8916282671731,780.9272373719255,81.7815223848511,575.7783363561463,749.7005185577648,33.119924751138065,339.7070060794994,344.8366728251829,842.471715728814,570.15481433485,387.6276646697532,794.6227512895042,501
680.0132007860302,618.2242090372185,962.0521362321559,75.32966097847331,646.4878098491263,799.2403297895266,429.50947012764817,530.5403229118929,347.8384466191049,864.393206461188,67.16451832264666,590.518878075628,747.4118817144558,41.50872877283912,342.7516681986633,345.7384702651596,955.0487078176558,559.8059288483315,375.21529229319566,728.509532904566,501
656.6574935208606,650.3888587881243,960.2702533312796,54.319948503190496,636.0371994800283,200.8269107039805,435.09449663007706,552.1629069124198,330.8433975111017,775.3625012910645,79.9329332915105,565.833523863299,749.198776854827,26.778104146246335,353.55158699808294,316.3749652821686,706.6698987106105,582.1580857582375,350.09050115185903,791.6278167138945,501
664.1269265097205,647.9732509512238,953.3682260268713,62.87585855741434,634.4153369195353,257.6292428377375,442.903168789675,552.976568578075,335.4919409849971,782.4306583600564,75.21767438792533,575.2433692062922,750.3476006920042,27.650915811850442,361.9776203964674,317.73613940249874,943.8009386949717,565.521372687297,351.0954169165458,926.3273932735572,501
644.9973114863147,643.1790791469904,942.9241265945533,62.543745993108686,642.1456044457971,93.78099258225924,433.400577434453,541.0621918256819,339.4409311739176,608.3129410982884,77.99093858845498,566.0540796141823,742.1419834288838,26.874384199559934,362.13399061444073,333.6757899333003,416.6635623587377,579.9560895220286,361.0306630610206,660.9881601048525,501
650.0879386385587,649.5109276117817,967.4404117664352,46.92890342460196,651.8921334308013,33.48700208215216,424.8481382341307,557.846119259703,343.61811612232117,519.5552593657567,85.96883400248197,568.714970007268,732.7785007054149,41.02014351711423,352.144572187243,330.0941105363887,177.3635634474744,568.2005124435115,358.73320431936264,326.35464754846964,501
650.994231194947,635.3104789627515,960.6002081754789,49.43793738783868,666.1391600023506,524.7637063278644,445.46811344868155,555.7303339789948,361.76907471011714,412.7468161713539,87.33332838715525,572.8397766085036,747.1849812906188,26.487738899468766,372.37516938778924,331.6155829131673,611.1393380291929,576.4719066264576,361.3512277228736,803.4350431028234,501
661.9651217063711,646.2574925043807,963.7433918799537,58.48256289237414,657.8253892411691,147.28782407266584,427.996074008537,571.0760093154219,354.60041054101555,625.8326801341026,72.60096823142975,554.4427895726974,756.1431067732454,29.90799636728658,362.81155555259636,322.8866540842561,457.6954009976514,563.0572783655456,364.7049572761985,237.4143015239669,501
657.4938270607463,625.0423555783033,966.5463579999798,68.91177495441964,635.611928093234,540.100857079802,451.45351999919603,564.8245455710867,338.5513755440207,575.8021628042743,79.00104577621565,571.6840418577335,748.9448733743959,52.201824087325406,345.00911182800706,305.21716236408145,17.201177434801874,588.9563486797142,356.84902879500197,116.59686887285892,501
639.3015663030162,641.9262024190474,970.4513832991346,68.89093415361245,637.1507665677219,271.8659032041758,452.56245968652524,567.0999227231995,351.3744659188527,825.3443692642651,94.84586477403803,577.5049052437585,738.3085593940862,51.40207868668112,354.6290939686918,332.8743521004911,843.1046157857941,564.701296040526,369.45442411419907,687.0911804493788,501
661.7410276786867,639.9914407963331,940.3265983631948,52.423059587450894,656.9912962270811,972.9313002088961,431.3250754963733,573.6949210515844,371.49882187152065,269.22208009237517,55.34018541775821,549.3481950123966,762.7662300283774,30.535078954125474,351.356878344252,347.3173739575673,7.854221729237887,582.5206549865565,358.26354892083066,292.3316389303804,501
652.9129634889898,650.2809323748785,935.588705804609,43.73402647859327,667.4469977243355,98.63099392384223,434.1436839348285,563.6205306756394,375.8649438633921,371.98864853188286,54.10365936031455,548.5697791453157,765.5908698719461,28.30348816823289,368.31296325940633,327.5134868222499,840.6764667546823,578.7897485879993,347.1046279916483,1.349500557751293,501
664.3046757009927,647.5213992646412,946.0785742728984,37.80346891268341,661.8584132287477,55.454449677597275,451.93674422190634,550.4759908273177,368.9845107335968,289.73942267991583,50.890461050721974,561.9337617185655,755.6861768324092,26.8615573541521,360.47210235960944,325.70461287751675,348.8815048969748,557.8971251633353,344.98869598546503,897.9987077536056,501
647.8788565603353,645.6961348881671,941.2654822579701,45.87539229219384,654.6796203682393,801.2288941549197,438.5699786462554,557.9280599742602,376.2557242588701,240.85250103081535,56.55396069801048,554.4956986925533,750.6999566792728,31.512725507416203,364.1865267475155,338.6875281835,255.50118240836062,561.9988643866301,360.25125804077277,281.8477696659714,501
645.7773117971732,657.0567616772922,959.0103564656272,44.65336402473513,641.5710843974049,626.3348001862298,453.5710422705473,551.6514671284909,349.32819318304064,234.05044769047757,41.26104627469715,559.9859809832698,756.115850014792,43.20632108569971,370.9875091868784,336.3508209059128,892.4599181488009,557.1635751559276,349.27584768523394,531.1059959308081,501
648.6030635009172,658.505104180641,962.9761823062103,52.70116653023626,655.0270674662613,529.2618293234674,436.06897934891794,550.3947658250038,356.06435695188,258.8644875570012,56.163720451382915,557.4913988665102,752.0524860243239,36.050190284433945,360.2599029638598,353.23726406543756,492.27284271233884,554.553076881704,355.49369861772783,307.2547668324408,501
669.4724275314359,634.5408261051043,947.159824528341,57.740340737981555,664.444122871326,741.3037781720923,449.35355670639285,566.3551428546637,354.20748641129137,939.0200031247472,70.26663002685315,564.1254895219439,764.160406760675,35.358081085226715,361.74379764385225,332.68309344594144,230.89724746024675,558.7604404572261,334.64084156738573,136.10341589425389,501
662.5010538124052,649.8587692063381,957.7532753057139,59.90622170933344,652.7374571392539,243.1336149380171,442.32187242425215,561.6824682813573,364.3758286068211,345.2863299715774,74.35363672447056,577.5532780243809,758.9816315053763,19.263299737629993,351.169859477231,346.6410263448825,759.249484280824,557.4222151726068,337.4208010868049,630.3583893751155,501
667.1475220078069,628.0026456091379,951.5414542114771,55.71640729609638,660.6113445323149,251.3684694757049,458.12223648782646,571.5056473431412,347.31919760330646,357.5399038613619,82.42422452756446,566.6428400992997,774.9683501382887,40.745548575038256,356.77554218847513,335.00459669352267,331.42767136831543,555.3669971680156,349.0676081012804,849.6397159683612,501
664.719101151796,648.753577392515,950.9145109738424,60.473145530196305,650.8114201330213,341.311008605097,438.6974226587189,556.1973053548115,359.9403149896534,405.11462166430067,59.82519430955996,585.1144473205485,779.089190721856,22.878895344718128,351.64106583974785,340.4258226178318,855.5987274869767,558.9077895070186,348.7050531736237,958.2046345622383,501
678.890474977624,646.6260770547942,951.4333623932416,40.421498704070466,650.6588408951179,506.19457351332255,446.5057782723026,548.1194813591588,367.8305388927889,301.1648285277815,57.79747268933319,577.8196986530636,744.8613960507045,60.475471054360796,349.51021499455993,361.11751863576126,353.99264275608476,550.5810644675104,366.37912292839013,832.2985551247848,501
658.4200130719529,658.1731411641023,950.9105374617333,36.850349947016916,670.0108206381528,453.8661995117827,459.78404811604986,558.1688632222239,347.8117757671717,783.1228296227822,46.31940876494218,568.5480949087594,750.4412282950856,57.96852325541337,347.8159271698952,362.01701740992837,139.2355096870187,551.978907052164,360.21192518996384,166.88400578304874,501
688.7154479967468,650.9797507834398,970.4694079586676,39.039140828682086,638.7570038908841,707.6865720212976,436.5857660124821,532.8009986576301,337.6051178941179,523.8364005018971,62.61647467856296,582.1679163086202,760.3257211342931,44.82274299947994,360.54091530942554,350.49403356514637,527.2322727535986,531.0301887166426,368.27832156448324,13.548108355534549,501
684.0429192509247,652.991822013523,961.3329422028281,35.888594124640704,639.1838593575335,529.5440380738562,450.901218941242,551.9683738653614,351.0008225870021,871.8829380344868,64.38621929891127,584.4215016499784,758.4615945445968,34.960152943475656,355.59869621475497,359.59067224297837,470.07346069755005,547.3110408016192,373.924525757923,47.38714491974427,501
652.0874612099665,656.6401910695945,958.0893102605751,37.74077852899467,657.0119931378265,986.686264200113,453.1972233018016,568.8657700621009,363.6740076869734,933.8482169062809,34.629195856564635,559.804405987115,745.7244433972428,63.722178312079286,362.2945090745116,358.24563218027606,977.8158356830502,557.2674683786274,351.53341021480276,242.68646066456012,501
676.3047608353345,651.0786794321269,970.7808148539011,39.476078557116864,651.9737615789813,981.405531393423,443.0594013333136,567.2116699474387,351.48753947932937,718.1758873092352,31.5936506492446,572.433953711291,754.2439893228692,55.200631091122325,371.3154185546078,368.2133261108114,642.5255066189801,558.7955451677781,366.7198815308951,816.032885828286,501
671.6070558121363,648.2993374934239,962.3364523405288,33.857787065839744,659.8279032293137,879.1564512360117,432.8727334798333,557.5025393755055,345.3192651131178,5.841837645206183,49.884534510852816,558.253001279788,745.2561662792509,50.66069281120267,361.16394961765064,365.02434491856206,973.102966989683,543.1951324634578,359.4815517631432,950.0137477856255,501
685.5556106499228,624.9900745283993,943.061734241106,34.58149100309366,643.300445843072,284.00565699921174,431.042199492034,541.3379451054469,366.250694099541,997.8454898866723,74.52764402813955,565.5097974316609,756.7817092502398,35.83839798318949,361.63721596728476,344.58066271690825,652.5665527132427,548.7025577776508,356.5054854271125,113.56279686319581,501
673.8012688162519,632.8896302393126,942.9152064763077,19.735554639828422,660.7128262677646,695.2719519066455,429.63645940175314,541.019722770074,360.99294060592626,739.7044515861071,79.9270099701831,584.5553016790228,766.9707027371063,37.4584812131689,384.5386629818816,336.13324454719685,453.8007784163475,573.0054867792212,373.2999546974252,257.94836449284134,501
