@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,2,3,4,5,6,7,8,9,1,10}
@data
0.40552,0.844929,0.544046,0.120586,0.388241,0.632639,0.751297,0.519319,0.5464,0.195978,999
0.387805,0.925468,0.516628,0.311898,0.388537,0.444674,0.568799,0.442939,0.482775,0.279631,999
0.146298,0.443642,0.635546,0.851878,0.774951,0.370139,0.282293,0.338258,0.352364,0.763003,999
0.400331,0.950402,0.668395,0.239456,0.416937,0.39147,0.347914,0.297443,0.437315,0.543911,3
0.346647,0.898948,0.555817,0.199766,0.49411,0.464208,0.490504,0.445862,0.359886,0.385914,5
0.55134,0.945413,0.594945,0.05985,0.372617,0.597288,0.553399,0.480928,0.324255,0.454453,999
0.414799,0.859627,0.551535,0.10734,0.357195,0.620863,0.749316,0.502902,0.557159,0.249535,999
0.202176,0.787437,0.709598,0.327004,0.419827,0.40682,0.407834,0.622602,0.453757,0.186636,999
0.130156,0.418147,0.619132,0.816588,0.799136,0.376608,0.294723,0.398815,0.37892,0.813964,999
0.171688,0.6743,0.661012,0.736528,0.503142,0.234609,0.230947,0.390988,0.515371,0.795713,999
0.401095,0.964568,0.730445,0.282152,0.455008,0.317122,0.450782,0.355621,0.402513,0.413859,999
0.507932,0.91844,0.600358,0.071638,0.367947,0.611247,0.55962,0.46433,0.300209,0.437386,999
0.408553,0.876,0.519989,0.119971,0.352279,0.566089,0.730955,0.464659,0.515595,0.281836,999
0.19172,0.765434,0.756375,0.351623,0.391395,0.396183,0.397156,0.644125,0.508444,0.147906,999
0.271132,0.844402,0.475247,0.465723,0.520962,0.409038,0.363515,0.441212,0.400553,0.496145,10
0.126912,0.432054,0.609107,0.768938,0.812414,0.391792,0.236308,0.426042,0.409056,0.83199,1
0.205775,0.677655,0.647846,0.753333,0.426757,0.297044,0.208295,0.282369,0.544404,0.821177,2
0.419072,0.977665,0.661178,0.220009,0.512918,0.290485,0.36966,0.373432,0.474024,0.455732,999
0.679118,0.981384,0.375338,0.237164,0.427979,0.531302,0.549546,0.303084,0.307337,0.693362,999
0.51082,0.928007,0.50713,0.136911,0.412854,0.539749,0.671072,0.450255,0.274976,0.505287,999
0.396792,0.873566,0.52957,0.155835,0.297055,0.495253,0.743906,0.52037,0.473045,0.274858,999
0.243376,0.862036,0.62733,0.316316,0.431063,0.329997,0.664227,0.457814,0.736199,0.462659,8
0.184331,0.757289,0.745602,0.373379,0.416363,0.342012,0.39948,0.688423,0.536577,0.146609,999
0.227282,0.823092,0.491911,0.437755,0.491012,0.407188,0.389734,0.477492,0.427058,0.47062,999
0.115553,0.500799,0.67748,0.802135,0.687289,0.298356,0.229336,0.370832,0.457138,0.818886,999
0.202182,0.681518,0.670562,0.769195,0.416655,0.270626,0.331239,0.260109,0.525695,0.831841,999
0.458429,0.988817,0.549815,0.285326,0.554725,0.27043,0.300078,0.370622,0.537026,0.499802,999
0.691506,0.975589,0.384127,0.255344,0.420392,0.537904,0.549624,0.328399,0.299134,0.78229,999
0.325204,0.898667,0.564779,0.439891,0.403839,0.419686,0.521782,0.39017,0.440436,0.606016,5
0.533503,0.937371,0.425274,0.187645,0.477774,0.519245,0.715251,0.395017,0.319007,0.573379,999
0.414988,0.886565,0.538919,0.166977,0.308173,0.467197,0.76341,0.542004,0.468823,0.25235,7
0.286091,0.833138,0.521569,0.347504,0.375001,0.502905,0.634101,0.523059,0.545921,0.207258,999
0.20426,0.776398,0.707768,0.342332,0.412242,0.355301,0.41831,0.69943,0.472017,0.182334,9
0.239752,0.836332,0.543073,0.456141,0.450355,0.393431,0.401549,0.53532,0.424318,0.459446,999
0.185611,0.633088,0.713975,0.779282,0.627424,0.245236,0.205554,0.340752,0.499,0.838417,999
0.45396,0.973307,0.551244,0.356491,0.604866,0.272662,0.288504,0.399192,0.466603,0.631474,3
0.65841,0.966016,0.399373,0.243971,0.395556,0.557845,0.542417,0.347536,0.30489,0.759354,999
0.473341,0.924411,0.484863,0.19158,0.388317,0.454442,0.814896,0.45659,0.429805,0.310307,999
0.301035,0.819351,0.430936,0.403464,0.46796,0.521372,0.647525,0.488372,0.464265,0.217451,8
0.240738,0.851016,0.573064,0.44803,0.462185,0.351706,0.408919,0.560604,0.483568,0.434949,999
0.122227,0.649025,0.816075,0.684518,0.589369,0.240677,0.371939,0.222945,0.450655,0.695907,1
0.194974,0.608613,0.644425,0.788165,0.321046,0.238194,0.48047,0.21383,0.571056,0.913385,999
0.244792,0.724074,0.432053,0.559133,0.192083,0.442274,0.568832,0.309233,0.52249,0.705467,3
0.427702,0.813109,0.394574,0.438688,0.245466,0.673341,0.529994,0.272147,0.456656,0.684847,999
0.227883,0.694861,0.434522,0.556496,0.573704,0.485982,0.45323,0.28408,0.330928,0.836735,999
0.476488,0.857396,0.340023,0.508949,0.468793,0.604011,0.485874,0.356633,0.263517,0.475503,999
0.466042,0.9294,0.350906,0.281475,0.597066,0.460663,0.473695,0.347254,0.422006,0.438967,7
0.262747,0.802305,0.601466,0.562272,0.572393,0.309564,0.433342,0.249117,0.364259,0.805111,999
0.076775,0.455568,0.968791,0.759559,0.591265,0.191296,0.300549,0.428497,0.512295,0.70691,999
0.220895,0.694193,0.434519,0.552623,0.181412,0.457116,0.564688,0.350931,0.511653,0.726181,999
0.442547,0.814209,0.391337,0.44099,0.238555,0.690968,0.502179,0.235527,0.497015,0.66573,999
0.451408,0.937797,0.397007,0.230333,0.527459,0.464632,0.517999,0.372395,0.449713,0.385854,999
0.235441,0.696878,0.63024,0.817791,0.715136,0.241231,0.266381,0.301778,0.392477,0.512641,9
0.446019,0.826113,0.388192,0.42764,0.268247,0.672759,0.484592,0.286744,0.433103,0.704963,4
0.206244,0.710464,0.436471,0.561489,0.598718,0.451593,0.402744,0.294288,0.369952,0.756489,5
0.44802,0.853657,0.341846,0.494085,0.466219,0.576987,0.510873,0.238467,0.315924,0.453055,999
0.440672,0.929464,0.41157,0.232867,0.47067,0.497206,0.480903,0.403899,0.465335,0.337401,999
0.122174,0.727653,0.597342,0.525738,0.579297,0.390469,0.332725,0.34378,0.420867,0.575823,999
0.253097,0.679054,0.616656,0.840997,0.757053,0.276379,0.251045,0.306627,0.365056,0.495837,999
0.248997,0.77609,0.602579,0.592348,0.571963,0.320629,0.453373,0.24275,0.330004,0.801586,999
0.134653,0.66753,0.812702,0.557076,0.721173,0.25385,0.284371,0.326004,0.387281,0.749368,999
0.235695,0.549766,0.5926,0.855326,0.301879,0.322218,0.476128,0.1032,0.548192,0.910193,999
0.43406,0.839275,0.374406,0.420636,0.306888,0.642234,0.527114,0.299271,0.397021,0.630955,999
0.190615,0.718196,0.44967,0.586328,0.583898,0.438491,0.373053,0.288713,0.434454,0.704663,999
0.412027,0.854306,0.341613,0.46184,0.501705,0.523,0.551489,0.252878,0.329488,0.41706,999
0.44322,0.918793,0.406188,0.26041,0.455377,0.509581,0.448246,0.453661,0.391062,0.354134,999
0.147108,0.716873,0.569159,0.591603,0.604295,0.413075,0.372097,0.28739,0.394048,0.598606,999
0.257847,0.663056,0.603671,0.854762,0.782665,0.286505,0.245084,0.287396,0.375246,0.477759,9
0.24615,0.787179,0.630898,0.59376,0.498732,0.32478,0.449318,0.217004,0.363348,0.772545,999
0.071978,0.506802,0.920046,0.746502,0.56838,0.238531,0.269506,0.365899,0.599165,0.707875,999
0.142203,0.666629,0.786372,0.607649,0.69106,0.234273,0.345021,0.294662,0.377417,0.779039,999
0.24034,0.534308,0.59221,0.908602,0.24228,0.391033,0.340748,0.157038,0.610168,0.791783,2
0.185759,0.713408,0.469611,0.594076,0.599971,0.405393,0.378879,0.285946,0.406608,0.725792,999
0.415768,0.846139,0.305351,0.494827,0.579388,0.467906,0.524863,0.253197,0.320211,0.49065,999
0.443782,0.926502,0.393227,0.284902,0.460152,0.454669,0.524113,0.43144,0.389331,0.351498,999
0.170579,0.69379,0.557207,0.598941,0.650625,0.448948,0.396412,0.274623,0.315784,0.665466,999
0.26221,0.816079,0.623525,0.548467,0.516225,0.277989,0.401543,0.249035,0.371893,0.772531,999
0.078756,0.47872,0.921913,0.785947,0.565116,0.216,0.292646,0.377416,0.557795,0.719816,999
0.152942,0.653152,0.757454,0.696551,0.63754,0.234333,0.409483,0.229673,0.418582,0.802924,999
0.200502,0.545908,0.597165,0.887797,0.294055,0.374749,0.36821,0.164228,0.542143,0.755097,999
0.16689,0.665168,0.482697,0.571168,0.220497,0.467773,0.514423,0.263902,0.566003,0.694548,999
0.412502,0.855509,0.369537,0.463068,0.518783,0.451874,0.564388,0.291577,0.246598,0.632335,6
0.446654,0.938207,0.407343,0.304512,0.453143,0.409241,0.567063,0.391314,0.382535,0.389712,999
0.182972,0.684613,0.54237,0.59435,0.706998,0.444815,0.394287,0.262243,0.298778,0.676052,8
0.229581,0.719936,0.652175,0.718907,0.778459,0.269138,0.280491,0.269831,0.36355,0.437785,9
0.25068,0.803038,0.652591,0.508671,0.544229,0.261508,0.381358,0.304367,0.299254,0.781395,999
0.093919,0.460572,0.86999,0.733355,0.587098,0.336075,0.128726,0.285623,0.497472,0.788592,0
0.216124,0.681721,0.758517,0.738092,0.712117,0.405452,0.305834,0.287149,0.321286,0.672864,999
0.409508,0.769384,0.279951,0.619788,0.370652,0.370783,0.404563,0.321778,0.546401,0.938546,3
0.411278,0.886202,0.348097,0.236636,0.51227,0.474766,0.53102,0.339627,0.487398,0.700132,4
0.452368,0.910675,0.37435,0.333391,0.439321,0.411308,0.570763,0.305312,0.412941,0.746708,999
0.379793,0.868634,0.484034,0.228391,0.384386,0.557892,0.652502,0.548364,0.376051,0.493492,6
0.395077,0.882699,0.48248,0.153352,0.528858,0.561553,0.716901,0.524701,0.529897,0.341193,999
0.172662,0.679119,0.65349,0.600047,0.692523,0.457647,0.21892,0.349925,0.304164,0.296185,999
0.219542,0.749862,0.479756,0.455886,0.655874,0.355831,0.412885,0.404587,0.265226,0.730905,999
0.122015,0.384825,0.853741,0.81446,0.595401,0.363709,0.185073,0.233438,0.407289,0.812969,0
0.212566,0.605159,0.727196,0.750246,0.776569,0.519901,0.360065,0.338402,0.265846,0.706486,999
0.193087,0.669239,0.534045,0.725012,0.520398,0.27018,0.322747,0.399127,0.405778,0.848123,999
0.391097,0.769659,0.284183,0.635836,0.322297,0.415736,0.366972,0.335569,0.606461,0.832352,999
0.426658,0.891507,0.406373,0.347352,0.38544,0.450859,0.598816,0.296266,0.387736,0.738396,999
0.391755,0.887146,0.472234,0.164599,0.531679,0.517516,0.728378,0.552888,0.566081,0.343337,999
0.194035,0.789468,0.788837,0.290958,0.51324,0.502951,0.428553,0.548663,0.455337,0.274277,999
0.222085,0.746884,0.502473,0.435741,0.64186,0.399869,0.420131,0.406364,0.238537,0.744017,999
0.155601,0.344187,0.828043,0.851707,0.611891,0.403806,0.196702,0.189041,0.34982,0.810473,999
0.201869,0.581116,0.703592,0.772567,0.762993,0.556192,0.432162,0.320109,0.266738,0.663844,1
0.22826,0.635903,0.471871,0.815987,0.545241,0.297615,0.305066,0.337229,0.429015,0.836281,999
0.421311,0.878521,0.29573,0.274642,0.642425,0.469801,0.410168,0.354382,0.503559,0.601452,4
0.401449,0.8846,0.421855,0.308838,0.44418,0.434337,0.593887,0.307748,0.357189,0.7427,5
0.391057,0.888112,0.47859,0.156567,0.536627,0.509573,0.736698,0.548594,0.599119,0.34104,999
0.173429,0.770047,0.803784,0.314256,0.507454,0.503669,0.446141,0.567439,0.453671,0.295593,999
0.202249,0.724975,0.66203,0.582237,0.683614,0.408615,0.188918,0.370877,0.297236,0.341792,9
0.416603,0.880935,0.310411,0.298376,0.556878,0.479372,0.52409,0.292342,0.47983,0.623885,999
0.384388,0.866367,0.408371,0.308912,0.518323,0.444724,0.572581,0.28356,0.355795,0.76232,999
0.384503,0.885896,0.512973,0.148127,0.497177,0.552504,0.707886,0.535883,0.60859,0.341533,7
0.167953,0.763169,0.797951,0.330889,0.529424,0.480089,0.454291,0.585275,0.417217,0.294116,999
0.213527,0.757072,0.66995,0.550278,0.676755,0.392598,0.149836,0.343747,0.368318,0.36077,9
0.181405,0.503733,0.692862,0.752977,0.759026,0.590654,0.510757,0.395438,0.191996,0.661453,999
0.216661,0.617578,0.5393,0.838981,0.44106,0.394927,0.316795,0.261518,0.428473,0.803573,999
0.424234,0.874634,0.336277,0.302389,0.483147,0.524738,0.558665,0.273598,0.433732,0.664265,999
0.39987,0.85567,0.436804,0.232217,0.409058,0.616927,0.636373,0.531063,0.365401,0.501016,999
0.163587,0.753514,0.761013,0.334319,0.554793,0.506561,0.458883,0.567621,0.403564,0.268989,8
0.232332,0.764518,0.533208,0.439894,0.591623,0.407147,0.489727,0.438943,0.211898,0.71634,10
0.206063,0.296555,0.829379,0.871223,0.62076,0.431145,0.153485,0.206012,0.289181,0.848705,999
0.165371,0.502425,0.734376,0.731861,0.766177,0.561735,0.455434,0.42832,0.190585,0.669641,999
0.201535,0.661053,0.594338,0.783168,0.494311,0.280605,0.320607,0.334188,0.371637,0.806599,999
0.388212,0.856285,0.401103,0.350488,0.54704,0.473026,0.541674,0.283729,0.321986,0.758759,999
0.41089,0.859658,0.517839,0.164393,0.430574,0.657368,0.648608,0.574316,0.397622,0.386046,999
0.160185,0.745813,0.710108,0.337195,0.579357,0.539802,0.427493,0.542278,0.380098,0.308769,999
0.214828,0.774624,0.707807,0.517424,0.592601,0.397671,0.132258,0.369359,0.380753,0.356782,999
0.242993,0.777286,0.517065,0.415759,0.646653,0.440006,0.406641,0.437605,0.267212,0.716171,10
