@relation db_C10D20S150
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {100,701,101,201,801,200,202,601,501,401,301,-1}
@data
553.4272517666723,960.999575392471,753.3224627970952,443.63736780845414,60.564855787605545,316.76970674099914,724.7035095266402,851.8381524431468,256.0502796700385,871.1578337249307,19.798976028770753,769.8573104292301,945.2373943692093,65.51012519313686,845.9472984710757,41.02103943173049,743.9384761082042,119.38821204717117,322.4468902108865,574.2473843203182,501
546.2712014211619,957.8869730824575,753.7787493755245,437.32037163401395,55.547748054546666,417.5865328014384,673.8041807656316,27.695826443592363,254.116815013238,869.7946514304016,20.487124239252207,775.5296760022308,938.3262424817726,53.77391662745331,836.3734900347386,38.092043098301275,748.0223189047879,122.09145874684474,317.54583895559915,723.9468764723268,501
550.5344155756669,968.0848987936895,756.0433310042524,444.3506437241289,52.794475589130684,103.50386353469653,223.93936839568207,707.11655504997,256.2998943199223,860.7198149992441,25.17083762718657,767.7720720168963,939.9706900421237,61.5743395202527,835.8036971125375,31.601978413500944,742.5571514232591,120.98433071701331,329.19398618481387,998.2190200155501,501
544.1855833446746,964.6508088825171,750.9310733179303,428.3823404361662,63.940622066906386,762.4149188163716,48.12709770935197,595.7729634275418,248.53534749746495,861.7115924720312,22.842470693388265,777.199383466461,944.728932777321,63.01683177921547,838.9910360523164,32.520866249815036,744.3790962007173,120.63055841964643,316.2218373192347,302.6401547543893,501
556.1738952903116,972.3670207881056,760.7379351299652,436.1958947050498,46.06735367887139,709.9666623034962,75.78844806205399,599.4751270156222,262.45765951508355,858.6663375948875,17.983652665795745,769.7840087322412,943.0050379756825,61.86577305755551,842.0801627544836,23.437629064623902,742.979797198373,127.81570741288165,321.70609694753506,672.6655652847375,501
546.7224408343593,964.405197627292,764.0828566298436,448.47961848309234,54.26151409196026,490.7891624213988,957.5554605973101,614.5905706415326,247.73528070653973,858.2395206394958,18.141016698867766,779.6200514488739,933.2276201449743,63.5713661555968,836.7303804261353,26.132236482712198,739.6819237113164,123.27452257292485,328.12061232321054,730.4856637929493,501
549.6388270726509,941.9761088540693,758.0623356004807,468.2758490859371,47.99667483748693,44.20605843728143,239.88752762998988,412.63280126663295,254.74674932526568,843.5236150107949,38.02270959828457,741.3651956300707,968.5299395944747,72.62858063585315,842.8953355568566,68.12176120570412,733.9506006916874,141.9265695447683,347.7355930014222,399.2549980520693,501
532.9239073759792,949.5704621479252,747.5211478809009,467.48860006133134,47.25535084842641,196.0842036331808,138.51662806534614,801.8918987449823,237.05072044176916,850.132861465077,59.38138100501949,730.6007076980037,959.0134511723629,52.50490858306247,847.2512301712503,61.15187146663379,748.2264947285953,153.47849900467043,339.3781185575045,557.6989019458907,501
538.1102053542136,958.317484896684,754.0763686160169,469.59038075141393,52.66946475365092,227.36069316942286,712.6525634831323,831.8498048186472,228.9170454935788,854.3942421556488,52.33290803508399,738.965708703455,967.6151477728134,53.53228869426005,843.7831253011938,68.11646911519314,748.7607151941085,158.29917467071294,337.757593081977,299.9187330045584,501
527.6289678128235,953.8322941269417,751.843972615433,475.9253043770832,50.20323960208672,514.5100973846947,404.72092121405,976.4785385332528,230.8202566271258,847.7239715262182,65.75262515994292,723.1332294515424,953.8063342614631,55.86273557384798,839.9336077434709,58.192460099303226,751.1068482702481,157.60836640520228,335.56766809141374,346.69737421272663,501
524.1528430641124,947.4837737542384,741.1979487000835,476.1880074467058,47.59106198104653,80.15554822464455,684.1856475163237,919.8850617959044,245.61641499415788,856.5203912599894,55.18844360586211,727.6977154437407,961.47859500475,61.9764140721486,850.0054951269466,70.06962054715659,752.6859059600671,158.2370299944152,330.2950501458441,42.99230459825021,501
534.7733177019207,957.6995227226461,756.7633911875928,470.44388864389236,56.29630813317303,873.8431635082472,522.246862064467,974.2714414366037,245.38431907301032,858.6848075347532,67.00248118715388,734.2845832811239,958.628280389005,46.05189288435906,849.2589017883128,68.97341934842666,746.3534284523885,155.42270171399616,330.37644399998544,87.7697870991464,501
540.2592446930472,932.739132386362,737.4183035418688,447.60533237007934,46.83785487626994,702.0195356775529,795.722480086966,102.64004337776989,248.84073969645362,846.3161026246789,48.08117915364793,749.2469599112221,971.200753116873,46.321040234510356,843.066158929613,61.24767432479717,756.4414329640426,145.7535577515142,349.44547119219277,972.7241708253819,501
531.9719932133327,934.7376095848849,740.138639690088,461.9343636523922,50.03882885097908,365.9610016330234,766.0649091079724,398.9190197894631,235.75362698844526,848.7150792474582,64.6067603356212,732.5004201509297,970.101217953876,39.1715575259653,852.9152796561633,73.96833323008887,745.0413595846026,139.1068178992442,334.13961197311255,352.8003998323647,501
529.1182166038292,931.9173465599821,732.5969487269061,451.36830778825924,56.370127930274315,587.0421118437673,733.0802839039407,521.2045066916088,234.0986339399086,851.3900936815617,63.64323775680407,722.9895435115784,979.4461836866733,30.896915117188268,849.4080815042423,84.45359486010537,743.8148680204466,143.16273952263734,328.61650932170124,848.1502818575619,501
546.9899829139047,926.6437339062104,745.0599093134322,449.7146928561696,52.410811573904525,725.6463035935782,784.9256903788862,89.03302896771703,234.3124367155347,848.8312131738866,36.72406100169219,757.9160370064591,965.1567550326171,53.37863195722917,844.8467635983616,72.2230388645055,737.8003491452639,127.27396453989184,347.39601357290434,750.2612636610303,501
537.1314859527682,938.4466603353992,730.2795907688841,457.61517119593407,47.506738758333114,508.1481802056338,124.44690530360947,175.46778501062988,237.95033308971918,845.5222301679663,46.429299824653185,767.1135361336339,958.0747541032315,53.671615459596396,837.1194853843788,71.06346344642871,745.7387421874666,124.19305116161236,337.72681251112743,527.0116262799322,501
538.4315696399086,940.9245465347091,734.8238507978482,458.31860293846944,54.38287999774678,994.247679387468,56.533873842102736,241.76508552496867,232.16921699497718,843.6508686641973,39.768053361633726,772.6641246330826,967.9816740775904,60.310786683446224,828.0561834360985,76.81712544693474,740.9096765741858,115.13169136322632,333.6884375071646,146.60020042097997,501
537.8008404968366,936.6290443483965,735.3305362332407,455.95997881464166,56.57971406712643,70.88445879599692,223.50936126896892,688.8649170424962,235.25455565680306,840.314360000824,57.347253113535494,768.9936748187731,957.7928664237388,64.27136251370526,832.8864116624502,70.31955521965725,743.2285583821292,131.56102134407288,350.18282005082267,488.2824613637161,501
529.3731155024003,949.5471388951969,734.4259955243767,450.7449494041263,42.23317153993482,261.2267020420498,430.22164192939374,333.3602571430674,235.0161200693119,848.2115079355951,57.27783060101193,769.8936030199051,958.4231808742328,51.261127228822275,831.2641328071556,81.11736830734445,749.6796956640004,125.27263282464136,338.52747106153777,112.13860373461182,501
535.4389030967993,949.5428380050552,743.1508319524164,466.87098103136776,58.93459026484577,720.5507726374592,563.7087702309794,670.1636774159225,227.32114069453115,846.2947226943442,44.77765240756741,778.345174188124,970.9963719019206,68.10726027264779,825.9966612782891,77.05883318971658,733.8039924177023,118.64772462926727,340.8035282739884,486.59316052628367,501
533.4025086547945,946.8036992024928,741.7107792576854,455.40939179905564,63.39274696182404,254.2034570069669,771.069240297101,747.6752300154393,235.40112965015322,850.2948479658547,66.39491154231513,768.2581733867429,956.7651040581318,56.793426820395396,836.4448316334154,75.95482465967802,734.2908390617126,132.12305896434503,348.7856369038952,421.25948468475735,501
560.222170716942,936.1137915014864,751.3042164938533,443.7479078848402,39.600740571806014,190.05705019851084,116.9597961863923,20.284615830856612,262.84960886060935,840.4889034675765,38.19370062232454,761.3961263107079,952.9198040047935,56.87490404347292,848.9484347004313,61.583609708880275,738.4885863761272,157.1626592270145,326.70365590845,716.1331974442311,501
548.545173615266,946.319272249694,746.5980170954055,451.9574805985628,29.165706184136745,530.8722514875404,958.6909658493624,912.4134986284671,243.20286588583957,847.6868819370826,54.79421531579476,742.0306617190795,953.016862829653,53.56644783776217,838.2720268627553,68.93604181162672,753.945910237968,138.26237169720915,349.66642526521537,425.4242834726334,501
567.0297421618911,925.1996430252285,734.243401910672,441.6805833152798,51.03426842005112,313.36087957781325,157.65139687433373,771.1830312118233,249.72570554085823,861.9980896111558,54.40505979316003,749.3021790909013,949.0042447766801,75.17721934124722,850.7393318217588,49.44849833926172,729.7630846746864,168.0381531708388,333.467440569607,116.99887593381486,501
553.9818238280345,931.213731560019,747.2170591184077,470.1426829525932,51.476000416970116,109.54090837761332,377.47467016812544,409.9821947393406,256.3736289708852,858.3607142096158,53.113533407860864,739.8907683545357,964.2225272480857,76.94118182895201,832.9021982646174,49.93513830795828,721.3222903614579,162.85095587838606,338.87049263089176,425.5806705579659,501
539.5453459983615,964.345785845743,746.0492885826907,474.0145353778004,47.72830263943135,96.88006956444451,239.75640250560826,722.2580388432981,239.48186279140975,861.0334287587015,59.22390211573509,739.766735771789,932.759066950439,59.049101825677674,837.4143712339996,66.51168178732824,761.9431361373379,135.2263773494221,343.26058989647754,804.1716034484924,501
528.2342158595166,950.4801848560918,736.0899987973283,464.0770301696328,43.84341330689541,0.8745966588904475,19.609641240735385,344.56849252437326,235.2763991263784,868.4750061981351,42.782777284256014,742.9674161164479,935.5818169628861,43.04281438854604,849.8517938974244,70.59619144545255,766.926890318128,149.06486768037462,345.03853689295585,596.3603433120498,501
546.3791817526302,949.4567083674528,744.1711555190006,457.0703373998656,29.278569801753413,155.44924449147513,720.1375861352938,873.5300804731727,245.99189458442973,850.229590930119,49.82487774768571,729.0056244683497,949.2732183153088,52.60770178129802,853.3254279516676,71.3481294320737,769.7445775732773,145.70983601660927,344.1081032861444,314.4742647772596,501
546.3044206150695,950.2547402213187,726.1718927667667,448.6444853435117,54.89439682610686,90.47905909106724,305.76357371070253,803.4395841655752,240.30116726514427,858.0188094725712,57.078228868329134,733.2909459194474,932.1653476300296,41.620211611035664,843.3667176501916,57.11208838202499,763.5914346365312,155.5230234698637,338.38131043038163,546.618362656581,501
555.8063216663971,958.2028030638904,747.2274400398636,449.7163713514374,47.503956201114114,149.9075217086272,449.2892274853976,169.7894419515029,270.9330004259274,838.3418885526511,50.01124356425527,738.9478225258425,960.7632582422483,58.176086982226494,844.8883560147782,48.07628506074439,745.335337623673,142.95537711356542,345.1048369956449,719.8566447605953,501
548.5489175574083,965.8547987911943,749.4991991176651,448.07587942184836,57.30396635437681,797.5415665170799,382.6122919120268,164.50698675862407,252.66735592612844,844.7369129559324,30.27907302608464,736.0778699174263,967.9006951404485,66.49116624191502,838.3233044881624,61.19589754857075,732.2506346435566,134.69250261978982,330.9626890124418,305.293823698226,501
566.9181101357675,972.8061058131872,740.1139331722604,456.0912854616694,66.43295396664789,184.9612866551772,63.9926795139768,855.5114248393802,255.32401069248644,860.5847628106062,26.177454644779488,757.5582108124262,961.7629133916215,62.20715054627397,840.1190597194408,46.81988324744572,751.9037831735884,145.29894868422483,340.56520025563475,229.1081862567811,501
562.7112756885,953.5932791146962,741.0677077542493,467.2088771585438,53.33019359689754,720.3098562876098,990.23065636632,427.1791860386295,272.2992823335074,854.3656378113333,50.85963575666167,730.4059369392849,954.971495619216,71.44838562849306,855.6568999681552,54.78086345066556,734.3094986435614,145.25299886138257,343.8059330564217,234.05620553281935,501
552.6392112391956,941.2399604404493,739.6576161513898,469.74172295883056,41.369323470608826,888.0279351227482,727.9287248363119,98.59821809573211,270.44823589162957,859.2065530664555,51.27903377696362,743.339216678521,963.9893222895291,80.26866561682377,843.0480162077054,62.64080303077939,743.6481029477502,150.8162197030689,331.6244694243985,211.8032942662873,501
565.8696116563688,953.0660556498024,756.1820850556674,433.6235564002359,41.915233988061985,983.6462258783579,51.41713979741658,123.93501718849865,246.95558918434725,871.0522218304882,45.40399580623307,744.3585447310597,967.8104163628901,59.91136208200814,852.3428624570431,42.52237551239655,765.18207085837,141.2295033832678,333.2463571915854,161.04119108924618,501
549.3090650299748,954.6829222994072,746.7211041330679,440.22124515091656,31.314478055292355,807.9227485456867,309.23058559963044,841.0103198949698,246.6963992635583,856.7398362588734,33.05674840773314,751.169587788792,958.5391805025306,59.51883859583788,855.4217449499882,45.868206450357555,770.400631226052,136.73991353527626,342.80704013614815,381.3264498435369,501
558.6616276995803,928.1922962754861,757.2416433875733,440.25134653941774,36.163384482145005,190.96679815968176,548.6292797741933,642.221875807401,242.64932992499624,870.2546344759779,34.5500645270196,753.2147223635798,941.0047312894533,50.47112031208487,841.0207604329811,51.060657149090034,756.9323719907968,140.71767845124586,344.24209849442826,472.55823860409816,501
542.7980006745117,939.2111737722752,740.1129749985545,443.07090227323965,53.94585732003514,372.66136806231265,675.2154269969834,498.80048193143136,240.9662908011781,866.3446789422221,48.60416212796176,761.9364916069404,958.5831494228295,54.392423880638155,847.1697298707011,51.214896021879035,756.5393657555785,124.70997575557149,341.8896784841195,856.9508164856636,501
563.9030256693734,957.8311211330312,745.9443144521603,457.0706539170626,49.54863078049447,102.6075468193417,957.3678889643761,123.45910835592045,245.86522997664443,844.924093154173,38.337857392804665,753.8623178816827,965.6950856307691,65.59710957826975,859.0568857616522,33.939583305508606,755.4493351099802,143.32588235767994,363.5618703093568,955.8394911735998,501
566.2282221206118,951.1061842853682,748.6995557554856,448.62417581903105,42.16389078009841,242.22064529781662,282.3690911861714,142.42289993105206,261.146824500168,851.9096531872119,50.45745655797981,767.6731179014508,952.0522739163367,81.65066999345049,863.0217894776811,46.81001240208567,752.9847008554889,146.5278182511939,347.63424788013043,643.5301030946545,501
569.3139404849102,960.9448713571934,741.5399822417037,466.7661510254507,46.12472628395084,533.9565729215235,23.706843929768517,670.7598368781196,248.39342127106752,844.3780996463125,52.36797485399212,750.6828465764926,955.2025541923946,61.07447787798215,864.6721762804938,37.82468789173637,755.9250736469648,154.32593714117817,344.8452430112879,947.3569407028301,501
566.8085659448919,948.3877627015121,739.8594614201043,437.3752544820393,36.36354668888423,350.92015816508183,234.94315273231547,23.270146115417777,260.07762394122034,832.6744201386653,41.72366217310826,739.4541787825584,951.5033060628175,78.106810081803,847.3886236894199,55.77997528652963,760.3785262469864,145.05833117645773,368.01075029020393,263.7548134737291,501
564.0294067234423,961.9395224177416,764.1959353715349,446.01334444850266,27.90337438330202,188.35327256626732,699.4045691755454,431.98254805185644,250.1356544343137,877.2296502223438,30.493855972227426,757.0663215218533,967.0056557171624,65.69080870150961,840.4517039993663,43.38895974317232,741.8505805157324,123.825706289625,337.85774177064224,848.2045403831427,501
565.5029468480046,941.8328598693035,767.8411433914758,452.96386052465436,41.38129615484939,581.4623561380214,94.66081424761197,202.66862903131033,245.74587420399615,876.2612143569978,45.53739784276239,754.992015656328,947.8722066405898,71.46810133192601,839.3436322402509,40.69333127585733,752.4632797870753,135.95799915053198,340.56787715865323,267.8472105791062,501
577.6632313882056,960.8595817759605,766.6977001917834,444.01258105994583,31.51985084804734,741.126241139554,816.1984036297337,402.0197822634877,238.27474979635136,877.2522321072607,33.29079365773605,758.8704428152779,955.3267954608962,74.50103099536257,836.1574070456345,59.37096953280919,752.1986183281906,152.22802757211804,368.91557823908676,579.3765524708289,501
568.3257771718971,948.6482835383515,761.074252034326,441.71681600214623,42.80039182865966,99.00761751956134,686.3617912805929,447.8753793151057,238.3844910702369,869.9347311720505,43.59141535101726,759.1784894601504,966.7886533067799,61.86798709050405,833.8475067532353,46.137114612873,743.437618901554,130.3557495083126,359.9680517252328,94.21735416421583,501
545.7995064475539,939.10296213855,739.901562152524,459.39642698751527,41.295703444727955,626.8491901925612,212.45067864041246,643.2133291872552,232.39474260544392,873.3952958399194,8.399147654528727,743.6043499056874,953.0708017595485,50.986335859014495,862.1889465475753,45.53416493110289,724.6113983669886,119.45779368851876,355.43538121586,653.5209517004187,501
564.5316146038418,951.6841919853373,748.8562325024495,458.86660528921743,52.02267798904755,279.41315360117613,517.5478723142897,767.2475295167916,246.1082946579851,879.6406711830899,15.519789004107029,758.4354022301173,944.0897781471833,56.47067142702737,853.3789795638289,46.554503355942956,725.8509296994984,115.38632897828899,339.5077913928418,793.9874439963911,501
550.1640023957615,936.4616453577025,756.7213180259987,457.0846313890726,43.60250498522831,675.5105568639385,542.2238931318612,713.8902212293008,252.20124409524183,880.0021185606703,1.9470933983183176,747.4201934348918,957.3162000855092,56.84443657353523,853.6940827701004,30.56484091236844,738.6426111933539,120.37457297998925,343.3475001398311,745.876642917166,501
558.0171778794651,950.1994101558838,738.9745653966727,449.01141976455386,38.80005050478442,409.6758572355571,250.34084473698414,269.4193864850286,248.93263278911473,876.864779643209,23.754635363189724,746.5187702721419,965.0539866548643,50.64263964308099,835.0203918205813,45.6270599531604,736.1095617711144,111.83023998488844,365.2195121550205,417.0844427461274,501
565.0294833399394,946.3243423423526,749.546500692841,427.19034497613313,43.035463469159815,738.2653171272444,708.1606917082476,550.6473034469889,240.86769587217208,888.8500294763227,11.097707870743555,761.0924539406378,958.0631341293857,51.79889412130221,834.512005213121,57.26004161625683,744.0566860972558,108.89331869213386,347.9948831346418,17.829557954278428,501
543.2180321819505,953.4278421575198,753.0317653986389,422.6151344296301,56.812589529891994,5.687773568136212,990.2053563858891,418.1519909122967,242.09361542325942,869.0602147829175,25.540744642107587,764.1987215177605,951.8890201342138,66.22330208315164,841.2508249540846,38.67231688272417,739.5450171859688,132.71759556932443,319.8546768414228,633.500197581682,501
559.017718925964,959.3914368194262,756.3429981256576,440.1597406721615,40.987689301106776,594.4050894038974,447.4799358488052,21.594605109191313,264.25749392374036,850.2104343318512,24.460958950502743,770.7950825073316,948.3703232515229,63.68777342033833,828.2800435768413,33.5928774584121,749.3573120107878,111.73279710985544,323.62142911178614,393.93650246788826,501
559.9108655133632,951.9952840363508,750.9757482066985,421.1044192581159,61.43061344799601,176.5535838067629,160.21765605511305,41.195699959114876,256.5518284693427,871.8649637596396,24.182126352905144,784.7469161536259,943.6721641960163,65.33677542611059,837.1306307329567,29.50651002384545,746.3050777158122,115.51742375343423,310.01495758583735,813.629711651954,501
562.8341088142707,959.5502907946827,766.0156132568228,439.6545972199187,42.37114268091873,590.6159304724924,760.2586305659448,153.41769894414946,253.43355694590116,864.5033313874146,26.27980049970124,770.2665001908489,934.3561281140759,59.78637587173533,830.4150027075781,27.25354383730052,741.6336641526316,128.20086029768174,309.6991863232622,937.728491630903,501
549.6608804584835,964.0351087954199,772.9046336405576,438.0374172581723,58.94747124289202,986.2537900556463,160.49091602858212,953.416753513093,238.0962113369695,860.9731566201528,12.911662827434117,783.4141253021788,937.6426959406697,70.33704650165426,843.7577127439303,19.438484134974434,741.6435202837226,118.39963446633475,320.7940164219048,221.45121192028537,501
541.6300316425269,937.9644047520746,764.5353533154473,459.025808329747,35.21624366875143,740.6725806306545,366.776685395596,467.36903549609485,252.3469475388913,851.3868450786226,34.16553945831147,732.6349101498647,979.7123936717485,81.40034469766775,833.5520413449818,58.72943922323005,743.881951392191,136.2105729019867,349.6426855870287,12.582765664877037,501
553.4983613576165,943.1481563817713,764.3512482958199,466.39051299928434,55.21903928240901,267.13434549226764,20.094570610950324,755.1981465363942,245.46396176318663,852.4108418430466,47.868767788624965,753.8825164570238,968.7179242154987,82.47003628407941,840.1818559509014,56.09890181397246,729.2365497703801,139.96610043336958,343.449243268677,836.3107612764411,501
538.6450291066208,941.2687335657318,755.210453008377,476.97112985333143,44.46366097248479,733.444600249266,685.6236258533008,964.0426256026828,259.2781944773532,854.7852843875427,42.29472022317229,732.5990901948354,957.9839838739737,83.01515198519536,845.1165435553864,71.23523134221584,734.9260615523924,150.82512467586025,355.02499092655864,270.1069913192997,501
553.279993100468,942.1171964385582,761.3558409703116,473.66779625481604,56.78055896037935,713.9095156630029,164.24728627990737,192.61163983530372,258.80342376902445,832.0405035668239,34.784649673010804,752.9202719268374,971.7827486896654,59.23682495315619,830.7534494113248,75.49496246157734,732.3033495282666,139.22988215819913,352.3095880513469,822.0444961129327,501
557.0650280048139,941.3309229871124,749.9029379274231,459.23338275931843,42.203296356909334,325.443625769853,604.1477029192711,878.8110811507394,266.0159248743154,840.6810368080103,29.83372803832834,744.9834642581744,977.5581896184383,64.1717616178321,836.800633375623,75.15066852958984,724.7396053658259,152.8307166337907,346.51663012823093,241.90480364054744,501
536.3871699067179,944.9070397894831,750.0047510490589,488.17234181671364,52.64512001341962,371.8970533155792,592.713999374027,113.77553339991053,233.86183033195098,843.6776672697357,52.84548643678342,732.4811117663207,965.6457816903287,63.207211142405484,839.4728339430405,58.20194736571548,746.2200562848419,151.82350244812142,337.0023900269115,296.18954945117173,501
520.8406179843887,947.7508077717949,756.520050565945,481.59946429147004,57.22165451472417,305.2270416457087,946.6408817724898,371.55019123262434,226.7404264972915,847.4226344394127,66.83361563056594,714.3503890995866,959.9655297837623,55.621516663710786,840.8194083300496,66.27955450315066,757.4106392952058,158.11654164440145,329.98422959278963,555.3920927161444,501
519.5003347594501,963.1339426541743,755.2776280799508,483.92485078070905,63.59204406666146,280.02829684450006,675.3014753748481,246.92206009021456,232.34234337588174,846.2859907770669,68.99099744836292,719.8649086204377,963.3981356438566,42.285609885176235,836.0142564743317,59.530259884874475,748.0317120087866,152.6550181161005,342.56401407060713,578.7923275028579,501
523.9996716008291,960.9075243639699,730.5439949417652,483.9027566090303,53.223447028112666,2.9489520720274998,328.3397581622289,872.1254952466415,246.4957374288574,847.9407259082457,47.63706979617743,735.9759647072348,972.0963679874255,59.08586893714218,856.5034698459968,62.4225652007311,765.0266349823108,172.32171320827024,327.74348762083883,908.3577014219863,501
524.0303576961369,950.5848270205238,752.8981998098579,485.8507638374502,36.79861564427429,419.35414522845593,728.2977180872085,279.6967033688097,239.01126304882044,863.0280795493239,49.37866797435059,738.2221353441322,969.172148257803,57.635208883651075,853.9722576278612,78.49123648914166,743.5016968685159,148.18122506690244,331.2998912700807,413.92119904322055,501
516.055900286501,937.3299671361057,740.4174473861178,487.85767155326374,53.87453418381731,127.93360654425912,387.170730377153,940.7853761732975,253.62764562843927,851.4786687541484,47.91411329043413,728.1594874964895,960.1898006785514,50.803401228329406,849.4555632055892,66.37076648388863,753.222510971299,154.0049145179967,340.4609006339205,752.7678491756782,501
530.6033758896485,969.7650183295004,761.8826343181406,466.9705808620991,62.747357314155614,472.65529987398435,442.21659557039715,154.90346483393313,244.5025469328217,860.8104437125481,70.98958114367123,726.6149292374896,956.8887719515709,45.189863796967394,858.663197732151,63.732095280239584,744.7514889053808,167.26345439990484,334.30283597417366,422.88119210484,501
533.5972967534722,969.7533311231249,743.8175505924014,476.8458303620785,63.719299511941585,969.7166784819126,146.0300930896602,439.58540560602654,249.81909045127873,850.0582787324324,75.50204462876246,742.0488125643006,944.0369880238933,39.802247989576124,856.8637928058364,66.42400042404259,750.5982406927302,162.5918078492507,333.3702175843502,595.3613886766196,501
542.5733220410073,950.3805805879509,760.4213814752541,465.43894540744077,57.22152590659509,355.64152079334275,328.74668809937225,2.664254038576175,246.8507331123943,862.2068543497417,64.33344588718816,724.5834825922999,968.3642935787951,52.70191025429064,859.4068006825486,70.19210879576019,740.5372518607605,149.38710741458047,328.3635697032731,125.13314589694824,501
539.503194249921,923.2565078409118,734.0211074132276,440.29423183589915,36.89632380647511,521.8323164799273,672.6634558015312,910.811174785279,258.9014750205303,851.3775931095562,40.920171051543996,740.3315888565468,976.3269320432172,50.466407022082855,833.5355805876229,68.10461132667,765.4671482755443,149.02109218889987,347.60857156775404,558.1174874726516,501
532.3804181699152,927.0722845040555,726.9754823265749,452.3763615659644,37.066388676397416,361.9454497992718,147.4144382946718,307.44908544017204,252.99450321447904,851.5252725335483,48.54771211078398,759.756820995734,975.2870897689669,40.52879262413421,851.0963625743601,71.90591532360534,765.3785355862778,152.40640319355526,343.1905299312276,577.580982608687,501
546.8300669682894,927.8064196865786,743.0968292634578,445.29964155963427,43.36810372653355,546.3593303287936,958.4603220840108,224.11315097049788,246.84556115130036,843.3786777040676,33.197988629476185,755.4954493462964,965.9319426774117,42.568005960287614,850.6106210736332,48.50507273771991,764.7522818245205,138.8162831944674,344.97382263084063,24.366754434314576,501
539.4614659958313,934.377197604713,744.6567212477177,442.25881940689464,46.279682790545884,496.0013614401392,602.9577815387478,740.250137754718,259.20653494710467,851.9524421804668,37.25964223150251,741.9205034658273,957.7329159150013,53.20991256788867,838.6686898693714,59.144414297672256,751.4905811945815,132.14175612881485,357.80324734253117,316.1790122880257,501
532.0309408895216,937.7131628880252,727.7205142711055,440.7659650317953,49.53916778006652,402.7320992986616,185.85045630266572,792.4229974430095,255.03067265464713,851.1537281732934,34.97705881421718,735.9250074996285,971.870375699748,37.55384785102396,846.7516401117289,66.7305579535878,767.5233490293105,145.8880425787713,358.09084515911917,253.2700576592798,501
530.0966232104583,940.3030555999921,748.8187883130472,459.7070809065415,58.72565949638705,35.90841394604916,603.8153312806439,800.8314208212134,226.26938909609333,850.2482372615226,59.87075790000062,734.2884080252147,976.6045374789891,27.963335677621927,848.8955297376484,77.53202638275701,750.856679403985,147.53859225184365,333.6424022823221,299.62409418202674,501
525.1514138909133,933.9490070269495,732.3778217219681,474.5084105802665,57.04000862846675,653.5171673948155,365.87494137913967,129.38286787305685,246.96965829546835,844.4319139259323,63.51382791368464,722.9151666883105,976.2131880839248,36.51922275553818,848.1358199001347,86.37194684707599,745.9825549576166,128.5706533775974,331.29373797889303,750.2327160636556,501
525.9250592112716,927.8040332017798,742.9820931443992,458.0122759151623,58.30475197150372,46.27173247196925,961.5145776610182,17.858696405039453,229.7727941419359,837.3036147208957,61.85686007066281,725.1158818070786,964.4203430989346,41.137785940992046,845.067069670515,81.38588326894188,733.7968933048426,138.18007799428545,344.98877089952293,289.6781840120627,501
542.3717405042953,937.9728626010225,739.0772942833885,449.8185831094341,46.94269957638525,686.7851919257845,865.3152519421419,599.2256120805929,244.82387882768714,860.01148995628,61.33359552982883,719.8465349299278,978.8130280134359,30.563226072145444,857.412246226315,83.84787343317204,741.0847447701349,143.1250524283338,332.68924602746364,168.3517680131612,501
532.8385185285358,940.0101459783922,730.87957594022,440.0429385056553,67.75125878352469,289.90348711023427,471.28992879359976,542.4449925827198,220.20466549752297,847.7240428783614,67.26908955967882,714.3198139081098,980.2924693019395,37.32815650430016,840.7289128276695,91.39084006827242,745.3122493044301,135.77408595337252,315.7204478713224,868.887691592248,501
539.9936033709279,936.1641549435152,744.0977798563313,446.6074302522923,62.42864465046606,453.557069782224,684.4602179966563,406.3441405246476,235.69954804899123,858.4732005274348,58.96226286385732,715.758255554013,977.417361871996,19.85753425983269,858.824954416608,91.5062166875699,747.4902812169503,149.8802639860103,324.9455082503213,833.454834893864,501
558.8726616350361,928.4729754643921,738.6867189722685,450.3397824600165,42.27188630077061,918.5682995586046,939.3378992380054,322.7911606981897,226.34099653457946,850.7555201169419,30.8252643417186,762.3753124304588,971.8599472361411,63.56328171421893,835.2180995267782,76.45786998383917,736.2573983551358,133.62683751190016,353.07939491827096,628.2431446520146,501
548.9811461545976,921.6661102158074,736.1583222760582,457.92547931516305,54.40081703253995,557.2839569041495,25.85978797254407,216.16166931876313,229.09816337937843,845.3112301654371,33.90108944665885,754.0249907903967,961.8049668157613,44.36765420916045,834.6164628241428,83.97465245184164,745.40089257631,138.71880267744785,347.4944475756237,381.998556725454,501
547.0173761360845,938.6621174578478,748.4103283603856,437.13427742196916,39.405809445977376,871.873346589714,638.6188268784083,965.6021610334415,238.59877327465838,837.9908432426461,37.5545455645906,760.416958190183,966.7893917319834,51.54341203259309,850.7564671743972,78.69030351282096,730.664742316803,127.66258112295291,338.91397013774,771.1440556295076,501
