@relation db_C10D20S350
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute class {102,100,101,201,200,202,501,401,701,801,601,301,-1}
@data
890.1742239837776,417.7458770934378,167.2767331532542,334.07427106420505,639.9833305648688,689.9171752778011,365.4616358549181,997.3547901780845,226.46865640596806,595.4118693820667,205.73297761310906,612.4695942608442,668.719078666353,535.7773838052477,150.10422263104454,454.1015342561219,543.069543379911,354.1018887068583,645.3629804093199,236.10575872944733,401
877.3144302696917,402.71556951481955,158.87281228333035,334.2770598765961,623.3870325934201,692.2958706018941,363.1638566639417,343.17629869543885,222.55091160457033,332.1189279434685,642.8169734797739,629.603154940189,654.1983497877856,530.7899713066852,151.39088420689305,460.6428350842027,273.22574974971616,370.5999895766271,649.3225691227502,226.38207169487222,401
892.4711168945589,404.7173135719319,171.51487237738212,349.9042496563687,625.7222731979022,677.4366860894182,338.94098491443106,97.99144327571618,217.31271772698506,589.3650419196397,735.7216991945115,616.9051353367284,659.9521907076991,539.6548504039949,148.99255505978766,458.26712637393047,363.55708607067396,345.9901067488019,641.6986187012761,224.43974826178538,401
879.100918991865,421.5886287768701,156.7831613789864,341.3653011158605,642.5006547827792,671.8711989575817,339.6040156842233,249.7297452224745,218.47169191813893,948.520034036276,231.50702361960697,611.7796428446215,669.2442473939542,543.3221928868112,139.02656475239277,470.4170832516576,425.0035495208868,365.66546807458644,652.380421288609,222.01341131313558,401
858.2405099443296,449.1681233328273,146.0514925711572,356.73757566660953,652.4146106964587,669.970927340809,331.59589436010225,785.0835433764111,257.6610962736598,464.98860991295044,770.6818685992183,632.8570499082795,664.8212421418929,534.661875662442,137.63000591705242,437.5882357012467,21.98300097448691,325.16353845579135,638.2747279381651,228.31196390834106,401
869.550774423421,439.7949016680166,178.59933108813493,383.36219126287097,628.4315833549355,661.4447649959757,337.64840987325664,913.3173466104341,287.46118429085374,696.2717498542087,627.1205040089692,633.113782917217,649.1206852844368,536.9132891723353,153.4116122898251,467.39457592119965,150.63154503014653,369.31725432780036,665.2839342417761,247.1262449203013,401
889.7573721740158,451.18830431792685,143.44892617213222,339.16967988178044,642.9858924831331,661.2116857420536,370.8006026516017,777.3730646195033,243.94905842947347,154.0914125572418,731.9071073528129,658.5288888533723,671.7810416315808,545.5406138473081,144.53663170832039,469.71057807273934,441.4280482710654,334.22051900554845,656.770662944594,244.67620315015012,401
887.8619309477151,461.8184916547696,160.14193906230514,346.2079482736018,658.3396601917965,653.7611158035128,345.4343341935245,932.3840853630309,239.9136605639956,860.2135850252304,101.52690010991883,641.137479715297,667.549398501548,551.8576281043169,153.64155937651964,454.90456358530923,860.6867914989815,337.54334297186796,654.2219849895661,258.77449025248717,401
865.6010522320789,436.3568172302026,125.38992302523248,353.7335662923547,647.320503824444,661.9789154851537,348.7668341135884,201.55328347948043,250.5562931065429,30.42949980809262,489.52333754555656,675.5630404450961,657.9648095952732,549.2326445877012,135.4595267326519,459.23107387472885,858.3148801820242,332.04710844676805,617.588000910728,280.7799968706475,401
879.0649680402431,445.8204504529623,145.32587433900642,326.4629309224499,659.725583261539,652.7626701781968,384.6879035127341,370.25854971499274,254.62046933675202,39.63759040383186,397.32731227178033,663.700466220707,652.6764982155912,571.3328242287093,121.99693936945539,478.4795985385694,561.1422930489985,342.1216557609699,609.8654767512078,285.63218561320195,401
859.8677531082735,468.22684106290365,150.31523508398294,369.3052716123009,660.3268956567983,657.1327783285737,341.26525677274174,13.346483195858404,246.12099236859137,979.6721968091671,713.0379020891922,642.8778358840062,638.7882697977179,555.8591569231162,154.80000474598313,464.528117471174,332.98947541051206,340.269149609059,639.3539289840606,220.41379218750112,401
888.687471400848,442.0463944559597,163.33147316947515,357.63101080473047,630.141649209379,667.3108845552747,367.2875714187593,460.66533276784907,256.05535604771694,843.0736247625771,936.7280745146452,645.5176352393511,659.7838514813275,559.0178522575912,181.62092609700798,439.9360137148518,368.1899352016899,360.39929704569164,668.9777352161612,240.88936107829412,401
885.9694241755382,449.58549978677604,150.3646957169356,348.7938901573608,632.7875662453147,663.1641248187562,372.47253592664356,877.6854003675821,259.20509122863785,469.38886132563897,188.90742862762545,613.8375088280785,682.3297536536303,572.7162843105814,184.41525318180732,440.46808072858505,814.0503052292169,352.0170800383977,658.3716703849327,234.3558143835398,401
874.1982556210479,425.50580223420405,146.77597374077618,365.8307430541933,628.5732091185353,668.7696189170977,330.4144251714469,588.1685241282657,246.156128871281,961.0043621369305,657.0552282945152,639.9915404445572,644.3530857503681,550.077456736646,152.85219344662826,449.7838050410589,897.3973887631115,362.43049800983584,663.8310747881809,236.9042320280938,401
886.3602794566086,412.08084380985923,150.2735764133885,364.93771413802705,625.0916114719162,680.1314031643756,339.22944473145736,192.74467824807684,247.06752166446626,441.5585596440028,292.1793837103436,607.5544118551321,635.0526829174787,536.741973057131,135.26480037813815,451.27171530920964,846.9961848448393,342.2979605663962,653.1221045531239,243.70191650271795,401
916.3544921498512,410.43282851276535,142.65285998166695,344.21564097216464,616.3274072045175,669.8529928930285,345.66807038049444,922.7142001970249,245.84874391408738,819.0283777090578,747.0337008450008,625.5819343885473,628.1439872183303,529.9927490481251,131.095581975768,445.5430760119456,459.11814852109967,354.5585524473308,661.9569194781423,241.7371758206705,401
903.3845944421051,394.6095320703121,155.65595866555265,340.06585644576876,631.3677578017766,664.7967730592936,338.7064563185575,744.0874846740355,231.10406783535993,762.8156984178931,413.4336362241913,617.2809611749578,647.8396249644853,531.1151205624891,146.26508563702004,455.8114358378501,993.4079384900853,338.5082503839954,668.23743664548,227.32047327515716,401
892.4772158424487,407.52665015858616,157.64648662025078,331.4976641408845,624.9150141233974,672.6583169766935,344.4911566367365,883.3532222119492,253.06327863040644,923.8532326188545,542.5437180182861,600.5993269192144,642.6598615934406,535.6473305782256,129.49273291416907,456.51943019779014,330.77559432566227,341.12837359387,659.4304386327221,232.57419044459317,401
880.1505180982946,407.63024371525074,141.09300083202174,340.8721224140338,638.4098968693644,673.3912206069683,365.3318071005382,212.551575692429,232.97332279600852,540.7948903032517,538.0328847543186,613.3910412064213,646.8699796555009,543.7561373707273,147.2578746220131,449.53245791257694,442.0594377662441,362.6645237073789,620.1895257840021,229.27838314421342,401
862.0274482326898,412.2315292527803,140.69943772468778,358.2868520840569,641.1953073397749,660.1574659834603,344.7752277674558,908.9937675237185,247.58724560660914,773.5629517803445,592.5424123432202,599.6503092114637,629.1706146278341,553.8615968649548,143.3482921512488,453.475150778426,425.4894210136473,376.10792352552875,632.94490231674,220.87629361727014,401
878.2561631747259,399.1017553397292,154.75119026621113,368.5322805182114,642.982722360805,684.1524254758375,358.5304063419736,683.2356934720808,240.02751950301968,219.96433957117623,224.5841918468039,618.2990993803173,650.0493795115311,539.9291084062885,141.60145485483346,467.9404042914479,294.5823896078924,383.4629487845946,648.1965476526618,223.63077735933396,401
887.4476396868462,414.1845971803034,164.95191666066165,361.60925594128986,627.012374290412,691.8294125185841,356.38728370769945,842.7888391164641,230.36945956605365,585.9827845424489,219.817007051081,602.7715027319207,658.8072039180452,545.9368695504297,156.86377795815147,455.5742841605396,282.44821689763177,366.4196583457496,646.6511024249035,222.92528655630358,401
885.7476621876066,408.8545000240616,168.87365174553048,354.3327330442564,631.3992035295656,681.4784514565376,355.80322230440777,554.7555534752838,232.88807407326485,220.69552121229853,469.4260916174945,609.1240633014118,652.7250446211256,544.7064172552059,153.34710626433144,474.7721427492504,651.7766541189376,376.33681356043684,649.4083362067623,214.0197781444073,401
894.1346166435802,421.8655757184988,172.45326436487073,369.18184482055403,625.7788857445191,684.5099223379472,348.71027424016916,495.2526069165954,230.02491270413634,940.4979520778659,932.4993315342181,610.2355801399627,669.3201114254402,533.4924416586614,150.07545109066612,458.36515938133414,949.0932651412382,361.76864399165834,650.4432385129177,226.78118800921024,401
865.2449512468104,439.36954829895893,138.7868611248903,369.2778108171787,649.0586070281923,658.166837615247,350.3865804291255,211.65538345432134,245.38473264328303,115.34359492634871,517.6525706274981,639.037593971854,654.770619979194,543.7297871343687,138.08662193448586,447.67682234051495,325.54271115724134,345.55484722613926,631.7680930383927,225.50107410594362,401
885.7583683447497,436.19315819905745,167.87980389972907,396.8517042664309,637.4298243638619,658.3900347653532,349.54176256188583,90.91790132191935,279.8517998165266,315.3205532560374,850.24642434937,629.1833380036384,645.2658163283581,530.690535941909,146.76208207070536,460.0817443592303,473.2002755124686,365.2045279999776,653.1568585095002,233.14075287411316,401
889.157192494313,460.1829709768329,154.68624220147447,334.43773195279783,660.7886763758705,653.3167529026929,353.1174642121017,305.71395457904885,247.9677894028036,864.9818127842161,26.286504347350025,659.4625480605188,670.8995440657291,532.2268506003294,135.21502259277793,467.46674169577574,632.4423762906881,329.6408165411144,653.6981115276138,231.32045374745343,401
888.3492300045505,456.132475236052,161.65333980277202,349.5638990819795,652.1247261955931,636.1121616561311,361.8640508388699,539.7838558067755,254.99903881097177,335.328241755861,580.3403092317316,655.6294503058012,664.1860958570672,547.6610782052584,150.6291762897901,448.95015696289454,146.62272841917746,347.4719033127168,656.9039504564221,256.9364656190833,401
858.0514323120913,422.11042400423355,131.34428884052286,359.5481150923605,649.2102134628664,653.627328013914,348.06900515866124,645.56874536794,249.78856804217457,857.9850814980747,538.0626166521027,684.7249078241077,646.4078056666513,538.2738161632801,139.06600468568985,444.6182400797361,23.852811690508126,327.39759709611934,614.7180147343626,282.56754467667497,401
871.9107181716042,433.0148980098591,144.40427047413522,320.26756477300574,664.864467139116,652.5454217441765,373.9469717420567,335.1006562666945,255.45538934370845,706.7761842420493,907.8645985120144,657.4840806841983,645.8812336553301,553.0958315528827,127.39983080803059,496.34172126303855,623.182793441222,340.0131943001385,616.6094285736862,289.1390567444632,401
853.2723987727961,461.5105180985877,140.90235031861025,351.4987673475517,655.2501503576549,637.2945088618841,348.1028525694437,377.11426101682923,247.22928176096974,396.5207980065194,522.3456138729962,640.5871230456751,651.4008248421662,562.7420304324385,148.06414705817807,447.65768398523534,57.18542068167998,349.997145913832,655.1811085478924,232.52827056942454,401
874.3788025273312,462.2061681621778,156.144448197573,353.7451031948447,628.4507805383355,651.4926717172686,374.2661560618391,218.6930792548011,242.14155273060584,443.58348646158987,166.34589730312354,652.3033141190136,661.3103676288353,557.1874828278403,185.46970771007204,452.446434013532,551.2716950652501,354.6921761366185,669.8403281643726,230.1597240203949,401
866.5781698178018,435.28962677116647,136.0806784564122,359.73117664331295,634.1148043972232,677.6234733693716,338.55351882259276,61.084789803409144,228.8434528962756,849.6065418555343,264.1738796964348,625.8247395239011,661.5547366966176,544.1836112803999,160.57000571797835,454.2869736122678,624.2642532333756,348.3669064396416,658.5649860790381,216.70665994162758,401
848.699703559863,434.30783645159704,165.10910189621225,355.45885722344275,634.9584043577627,660.4143033193805,365.5237554691607,122.4515293060634,262.73445259538164,216.63076316531195,808.4322387660372,656.3364805971506,646.6869626467042,536.1977714877488,155.3324568864657,464.59618812968625,856.5726834367863,352.3705820963781,671.4892764123542,250.24279139668795,401
882.0740011013847,446.45373140906986,155.5502961454326,366.93106466473205,670.3048664699577,649.1054575585979,341.62018232038787,21.918402054712516,255.19542414660276,643.0249665617625,131.17555733998466,640.1007827968392,655.7831796539024,548.5060748733466,149.64970952985578,466.8468365097065,232.90294609251683,343.4226463659618,620.3875131115253,246.89831060498867,401
884.1983351987883,458.29571678043504,124.95261722016924,341.30235805737124,658.1511467966652,652.4686938288486,367.67846579174125,821.3883258630427,269.7726953774523,746.011440500375,238.66987933476503,669.4932364865804,638.7594040956794,550.4407611876378,133.2250789111753,479.30204178411617,75.18741636274385,323.67636693814995,609.6996418953647,283.3431010443307,401
879.7345781261423,446.52807415803613,140.60206257162187,334.77357859956294,643.5683958724006,652.6438321191077,366.28089941410246,230.8116272870092,253.7218770094849,212.36830119705718,603.2034439387949,644.5909930994876,635.5996506455753,558.162602220352,132.10824798756633,496.06641907370226,157.90280659025257,340.6351956943756,628.7530376994463,267.66494899590555,401
861.5014788492816,443.7248845196324,172.1235639441552,361.4746044873937,625.0150105870628,663.1905081985365,346.44037892212975,365.1979591600306,243.35123315985481,95.88021151270398,39.866519603368175,634.160739544481,668.1249787144467,545.308582878075,160.38356773303337,463.0257270038006,413.40930744007665,344.9313213264246,655.2154386542446,230.22372924913935,401
862.2283067053067,460.77522526145344,166.5064349878287,358.6508567531508,626.1216424180374,657.4735466637145,356.28978959659923,898.9628576977224,259.95224661321123,991.3147722233459,928.7011617606321,639.861354543762,647.9407179706641,556.9457177919604,177.76734089490245,443.2233184279337,880.1694464383376,344.0767022443275,649.9039146118301,230.59033289988795,401
867.6960954270834,465.8797440686311,167.89320109758785,352.99161371215104,639.3148051304113,671.8120470217754,374.11700707776816,467.6946508020777,251.6904032508067,324.0126652526519,511.9874063512426,627.3455282847011,677.2753011657554,578.5820744054548,193.76716251674847,454.1815203852053,75.66944894796468,340.03191473937864,663.0837652011817,223.78076413205255,401
892.3405455564907,399.07378052374645,146.82689873530214,350.26735794381165,629.5172107948777,663.728071557069,328.7127975053344,586.8239185140574,248.45298976843225,109.02707151496061,11.949544229753917,609.0491761729061,623.8916961921454,537.6713142568641,148.67067886137337,462.55515343116866,912.7441468196791,338.8367479895673,655.2182623752109,242.6777016355665,401
921.9766251281732,409.65461040766667,149.73718924146272,340.6190905572547,629.5245738947511,669.1178114775361,343.82926684027905,946.2822365512484,232.5626183082801,558.9759925360821,614.2709764788916,600.4257853454947,632.3535439733522,539.8646679730413,136.34353873526518,449.5365829589369,591.2622232913701,332.9762833952518,669.6182723663835,219.0348823882284,401
853.3917562301568,436.7244240305285,167.41799893643662,359.58183908647726,630.5960891992904,650.90229238298,353.61685049724207,182.81673366259088,279.5249140562138,666.7613840354805,724.4369598971158,636.4606316883657,655.9937597273349,532.7746804110815,138.60913957803064,467.5897111525576,860.5898302928922,350.8601862533951,659.3534528595104,254.09522749720935,401
879.9244946386963,465.8999618860951,114.76682852863081,346.5540933899581,663.544590180318,628.9216072926727,352.11426220734995,187.40092653580177,258.7430618228727,811.0772825806404,83.17848609695855,646.0387643348384,659.1244753574296,570.1539731881276,155.10350375129457,459.20027960919896,975.7560426158133,337.60077558650823,624.4521917817582,237.3832524907389,401
889.3822573232615,429.6933448607799,146.2760625539057,342.9471797537778,632.632217142771,663.0743781677768,347.1306681787885,18.22492797367037,231.73421055972193,560.8741445093654,732.6611316008991,621.60920348724,638.9586266574862,553.3392427573832,146.16992081538544,439.6453848342221,516.4658121938907,353.24621248052836,656.8880598837493,213.2575715371894,401
870.3892848623409,433.0027904216577,132.05422539446295,348.3461324940533,617.3705807217142,659.8843150385366,339.1381870166621,719.6750753638582,247.6146690049576,938.993550635947,639.3001429989041,613.3925010638027,639.876238825998,542.7730950368896,151.3156849521508,455.7451586485792,864.1266873730633,359.5398462828162,676.2215885147979,232.94695877896288,401
882.7257176805389,395.3638908854045,160.62147016652122,347.6956776921207,620.7674655056295,660.9293712768731,358.9785960279744,884.8384901485316,235.73760725945309,840.6841906218416,232.82239957182594,594.3906652493808,645.4130760151576,532.3690887469982,143.2943861292634,448.2256704627028,830.3958323391971,371.45105961073574,643.2924912106861,206.669329818819,401
242.41782536834697,640.7125385660455,988.7223074382323,143.18722627211773,146.96372769025848,944.030338459813,639.1706661749107,350.8006959829204,943.5268069932316,451.59916065951444,542.8354968707358,40.29761167991045,354.7188709309526,148.60612260339744,617.4394909716492,317.0937598063046,623.9968431343264,46.26876024225186,39.167564913069484,754.1516980124387,501
243.38603231933516,635.7490136940959,335.5167611667249,142.29074787015207,150.82586305503784,948.4013584654547,640.1797186351993,359.9674087553409,946.3908145616467,459.9303822943398,545.5554544859277,50.1931793442342,356.255790179479,157.89507449985595,315.7457268616478,219.70923006444465,413.2498901440673,49.03029614292172,42.28593446150455,759.7024688440284,501
233.54071514210526,641.4212370075909,380.6023669423569,136.76550918313478,137.42011510266903,947.2608358236976,638.5983191161614,353.0523415937828,937.1735187858268,460.9107311496326,551.2630464471994,49.17026477533849,357.6016792718505,155.13813441496686,531.2533754366132,777.6523730297441,389.370658141736,44.28849162336734,46.662919757458354,753.9208605542347,501
239.62453303375756,639.2436276805774,175.1565218610228,142.82440835852753,142.36148122351906,938.3307281482188,646.5524590160146,342.4233830824603,949.7980320380067,444.88708823342563,535.3766713800902,48.35625723214977,350.8791590506067,151.3106246349325,57.76147412820176,484.641576783053,120.42805653103916,54.80054280630496,44.45388092743633,757.898497761244,501
235.10929170657874,645.7027798896406,136.61493493593102,151.5098956115881,136.90088793275962,950.7719992147743,641.614940289657,350.6138337037343,935.9188088992278,447.6977153650797,537.2024010229923,47.53845864212886,354.52980479875185,158.1122399205793,500.9403919507077,883.2760001377219,979.5970410643334,52.81919869895681,33.088530210051495,751.4466462926636,501
251.92902602666283,645.3282361066133,115.68287584380855,140.30815768146493,141.08693949215316,934.8031511768353,642.3825722106045,343.82224694420074,935.1647101554905,441.721183656936,534.520679598984,36.57129877864273,343.33445304483894,140.480188209147,383.68341196374257,610.6262706584236,777.8042008572728,49.99653110187721,36.27710303885053,759.4796173951289,501
232.85647698870469,643.166522290553,206.5439362653323,141.1412244018972,153.50997468380334,955.3269094469166,633.2194613889097,363.5587377750108,939.9986507482212,462.3960060624255,554.131234820578,54.818820325329405,348.9967583856665,164.61681210456015,474.7142510304111,798.4990348990044,210.50215015048246,50.47370361850562,39.07645349872441,751.7272459059575,501
230.4282353718449,635.5032754371077,301.7914504391843,141.50128168081295,140.7137714232982,937.3716954371696,628.5371011060594,362.2992779059425,951.025279240318,458.50870539968287,557.0579038539279,56.642304507221546,354.80576609285254,163.77509314616265,768.027252436825,649.0345734805084,889.9963046917286,51.71502554227451,48.92714920910441,766.3744335524875,501
244.34547581319603,632.2750378681211,446.75923580753596,147.35042367796922,141.5498385786361,942.2782428578776,647.0391982130834,346.10878266511696,940.5214341471094,446.7550181121521,526.4276049387418,48.45065073596395,341.33362617523517,149.16251188276013,964.9100939398024,70.52590015240034,504.0787918972519,56.369750884228935,51.87072274332665,765.6933573367355,501
240.75264022917048,637.5377346886459,929.6083342697625,147.42877295943856,152.55497154225364,942.9857321244788,645.4444104657504,344.6111396391805,945.1560789026672,449.36998223826964,532.9049334587816,50.97451256315169,342.97475280605363,140.55329677843014,951.5911733885506,941.6304393352755,964.3423600096556,53.30598587436953,43.36510078194632,770.4750214751873,501
250.77511155046298,635.2054605526847,872.8297642915784,142.03210457619306,157.35737972558027,944.7521193819146,646.9357292406423,357.44979806663036,941.8860458784536,460.5945327188155,538.2961933824888,49.45329918211582,352.1440028294441,139.09450883090412,846.5442220624369,316.9703708605923,957.8884989239579,43.010498163757354,29.470936620307686,748.2785471177092,501
238.76210145542416,639.6696225859322,904.0095595449538,141.13742738707722,152.94487551951943,946.2347312098734,641.5234714526268,359.45383376481107,933.8196188619052,451.3814124862589,534.3689792674516,45.66246060314494,361.07152250644924,137.50308698894437,66.00723332597691,920.01436463746,71.16240794505791,48.67964673467026,22.409765636951217,759.9340371547498,501
249.198526393566,655.4846934009673,119.88364073285496,143.47164153274986,153.90864164672928,956.9299033247673,644.8057825433675,351.37624717336877,945.5728380570176,455.3541764406241,537.9194165829832,34.39358463925762,359.0512042394709,135.99379983047714,937.9405420485525,621.1828721432506,574.9903245326516,43.48456489204992,34.1721373736293,752.2642071855215,501
230.27030257738005,638.1429294074522,78.28966332294407,148.4752089861171,138.37333193637608,937.2873749322086,650.7360035887934,349.31739183566566,947.813385188157,446.7836985719458,542.0501622949932,53.682595884479504,352.7839371392573,150.91521215954407,408.9252988742794,357.6514205010969,411.9903104338929,62.4873606911908,53.31367981846141,758.5306734981227,501
244.26863553276996,646.5724651485775,75.60059383108542,149.04420018031587,145.22160779801328,957.0520018843523,639.9259975805136,363.58749443014756,929.772757372171,453.3487996745998,549.4150465741142,51.28394524584588,346.53048973820347,161.68656070712348,398.40204504261925,326.4338005287968,968.0002353702031,38.993767093226644,44.67216436924123,750.5513952759324,501
232.00522647376965,648.2305084009959,403.43139028453487,142.52210377059865,144.33349605988644,949.1236334870823,631.2336930653182,354.39527592516174,946.8617200449312,455.93214594967446,562.8803883088107,51.081127029941776,341.5558250561035,167.73757960133835,659.1840391837,946.9515325760385,29.24715849023929,52.557554235472296,33.993829975486776,762.167529949755,501
225.74115063384616,631.0925693255829,111.53230765647726,139.88253189190536,147.9696395325399,930.8158311545984,634.2799627914129,364.0511670531047,957.1561640998623,465.32419495135724,561.1961315597393,61.50781556128919,359.95786786780604,161.56251236557173,309.57615316873665,580.445476634742,196.5316230520655,44.55141376414143,55.185977343299086,768.7458997373569,501
253.5145367262095,640.6032938169615,478.1590643160279,142.5883161930168,155.3776732013786,953.2992266158959,637.2084063973244,359.4808602495141,949.1154860710557,456.7967210511701,541.9527611664329,59.0969201572452,348.8981064416403,143.7201637646021,172.52732340007438,174.1833234835225,720.8817037661494,40.77993841432102,24.707486615458162,756.4873550884904,501
250.59625282691482,636.7537364116657,805.2272611190573,144.53376679995384,148.1882585268569,949.9912876357619,638.8622302009157,366.3382849586235,950.5274917135266,459.0728665502149,530.8753054045576,42.9179934942077,353.52421559425386,129.6172164939222,666.0545674828477,96.88514937544169,905.396960882711,36.298572480473716,25.139704291501253,738.5011451149977,501
245.78909348331445,639.7175806204641,977.9142886192012,146.43450002769438,146.95176248659328,951.7976441650377,638.9133266665551,364.75732466868124,958.6420351147681,466.3893777512444,532.4797069188934,52.51153084288716,339.21578332261083,132.93515507519965,959.7539792252753,282.4587538454404,308.5752985689085,42.60755122627343,29.774914824019362,745.4846981188825,501
243.38886897531216,626.8712310258505,423.7393319387739,141.3493627119523,150.49004204596537,953.9734318550555,648.3497934887833,353.7648023268956,943.4773104806353,471.29527649898057,542.3909028553413,46.097551677412746,360.2557564661847,147.1721887085138,249.04785964975696,460.12535764797303,607.1853562838163,46.82265104186844,18.797114971434464,748.0094671983678,501
241.242206857744,653.0579844636172,867.647759919401,145.14047462802498,145.8546360435568,946.2179948920048,633.36277610686,351.08631855525095,935.6897661010057,454.4177922202151,539.7120662818501,41.93417836667823,347.1135462230649,146.98244899127644,900.0470733916237,976.7739498612937,190.41703705821254,53.469166686627815,43.32835640786333,747.4055829236297,501
228.72954317455714,656.1797905735749,429.16987875213886,154.9625534227374,138.99595710687638,952.4152174382675,633.9922855250069,343.5313599270161,931.434436863904,455.63492392215085,526.8634842899611,38.892438158480175,348.33766124128573,157.87423176276994,267.27566295090753,288.1923692195023,60.26921381009265,55.10564763871753,26.22910138417287,758.5668314065781,501
226.36178410253382,661.3037133816913,808.1614172311673,147.79094017149177,131.74003612669958,953.2496903799758,629.4195163544675,343.4998682864798,926.4854000128872,450.9119190640448,517.6364619069892,43.08676293997316,346.86432883856855,160.28875140643368,287.9710903438272,616.6820805104917,209.01400980482032,53.15654562321031,34.087528798893395,765.1401764704331,501
250.46664174439624,639.0800879481759,227.5508517197583,138.94496938642166,150.7938147811534,934.1818708385974,632.7849413154449,339.2936645274518,934.6171565316213,432.4600484817403,527.0775788207638,27.051892972066753,346.43452557710305,146.25104317166026,297.2723671434451,858.4677111634154,841.3111064799065,45.74973997895887,45.568555862400395,760.6680121571984,501
255.75320236900131,648.3313485025152,964.5440487772914,143.78196296864644,139.79984571915634,939.4273754293749,643.3617634999878,339.3848493851282,937.568011537813,432.4716814844611,541.5579674889375,30.47007420707065,349.70022485063987,148.1228071525363,726.5732977550335,143.24951585678426,458.9981100450676,51.327832087107986,44.45620562803273,769.0096950910672,501
229.18997025304233,652.859986407832,288.2819865114182,137.20605099598313,145.90055069259256,945.8891279483903,637.1244385649954,350.15911287013495,940.2851893745013,449.48867595655156,561.2410706232716,67.33406479957465,351.34034890952586,168.72186093111617,318.6999012159517,257.5260153927864,316.2361361594377,52.013483092949684,46.004706711535476,751.932685055395,501
222.40189049991602,630.9143133085155,43.18244141187988,143.46425966699837,148.75072768232582,948.4656441376935,636.9501974515208,356.9478657027292,959.0211148366458,469.23216562654824,562.4665856873384,53.7686283259741,362.0761995850624,151.62237920994784,610.5907270775597,371.9551151861152,177.39174633718457,51.33844361427334,37.234821078970725,774.9260475678713,501
229.20127882322768,623.5709518230609,44.526928428559096,145.85945445353497,147.4874268679728,955.9148380670395,636.0633660989255,360.82978969643943,951.498634358745,461.54181143540774,571.3187168751915,51.136146962010145,360.1255323553913,157.20479537249403,848.8574874555068,574.3972590399152,293.11401250261196,54.14707710499149,43.65282960487016,765.23958351115,501
227.75932786079466,639.5614207076452,226.46281058803152,151.8374610272485,150.56792187892512,942.4817613434499,634.970255253254,360.87334151809944,957.9649278651408,456.85426627279725,570.1761294236327,43.28123954176919,354.0459403461552,158.37465518703365,85.96398665653282,271.12120416418463,256.33399026914174,58.30334113099107,41.78522140357657,763.1003160387411,501
231.60362295339863,637.5549312295169,448.6538156517176,140.8559858144035,140.18955583673466,939.7971486778305,631.9391021250539,355.302251024293,938.9495986184035,461.9914386861295,563.2717928113035,46.928338657671326,332.43628455793527,152.3954353003843,397.2502282211332,420.1621568096079,383.50111931453944,52.791701341567176,36.97235153133521,753.1956821651744,501
223.18486437950648,622.9305247353906,959.2222519772079,151.79779279709047,153.5183420934375,938.8401293945143,638.6588389250043,365.34258181223913,962.7343846817538,469.1521565274181,563.9461461257881,51.5264175902131,352.15547672530215,143.90572350375564,552.3750045984802,992.2473564322917,838.1942384658448,41.646668556798616,48.36160201699671,761.8714070031458,501
219.91741358409692,623.1527168901107,529.2249122902211,150.59292194509158,155.1052863829944,930.928382450718,647.5390369040102,360.8692189873676,969.7974750581681,470.18294931180907,559.9030557194029,52.82702413717715,361.8504855263886,139.62661618786876,58.91167702324363,165.11875038435986,423.0921917409112,44.316338772229614,52.697784443072244,768.6836591102694,501
208.51354490293403,612.2173338788914,142.34970163342854,145.64852668894292,159.57198305460435,938.2919639174194,642.721936994932,350.4786960897529,974.8444412027292,480.5070952790177,562.6423418915416,60.92143805616364,361.37794186609733,138.32593634494773,511.92598490170803,166.01174405365072,295.67522699401326,52.58926549877955,57.666648216028236,773.0151638727747,501
212.64950172385193,626.9233517617145,469.2973420557318,156.28906885471469,155.9670431679946,938.7309119533423,654.7144199654115,355.9294642702577,973.1734686373363,467.5149150079578,561.7619333187549,58.61724475766759,364.6316833642899,136.8050312277514,522.273917518095,397.57061643457746,893.0839037161505,36.746045240893594,58.95961259649484,777.094822832075,501
218.1041725173159,622.5609363197684,672.8428684733256,155.97134019945372,151.46196907345094,941.5099274486012,663.8564464000773,349.1286164927063,969.323889070099,462.74630126085583,558.2567189024803,51.11304555133487,358.6922965213872,139.26360345729506,966.1710041966244,217.95754310092175,121.69941909945514,28.044966725131793,59.10418004229912,776.9951079462837,501
207.0034008535198,621.2900602536783,534.5431863969993,155.32722623648272,154.36182390505377,929.8337464381214,666.7748639499944,360.3433706825782,983.5692573078185,468.34350939377686,558.1650431977665,55.399519821174806,369.29531830039866,130.12077330849564,46.39785332353019,426.0817476780261,828.382257158669,38.452608005952655,60.39870136196765,787.6397427260215,501
203.45120769845192,624.0868316160617,529.9210792588777,153.84981053999246,145.234390384725,929.8161105499289,655.6410994219345,348.97552813798836,979.8580029001453,455.866824996486,555.315935787012,64.8895525277207,366.8149600569666,142.3536647190562,182.84616550945276,363.5272975164753,333.5214932063726,25.992641164697723,66.91921811524978,779.8537532948296,501
