@relation D10
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {999}
@data
737.824713592,336.206439184,56.280967936,143.093244815,52.4976050204,162.439587981,774.492211129,156.726542689,983.336317132,356.756015853,999
754.416099177,848.436354213,42.6325358909,467.171648581,26.3526269577,130.482085877,784.50595808,167.603379071,224.658807722,338.099541142,999
764.360244962,419.773746042,125.324670648,525.362859296,31.4844065245,136.116988672,784.232943686,161.836154512,573.914019124,352.388640897,999
746.56327397,699.443986552,803.158298943,791.883514192,29.8995355606,137.865027757,780.855029997,173.482845622,715.333236816,351.631978104,999
771.565970242,623.10121231,446.596897808,335.220739872,17.5591444492,142.001196708,796.629376176,161.085754221,808.483958755,355.906959454,999
745.880198802,819.905237967,525.33696727,815.09869527,26.9716162855,130.803147008,779.528987582,179.252676087,531.33044152,341.61210444,999
764.778172514,54.9295913246,334.964151672,835.447559098,48.4572324046,141.033789248,768.392006964,156.266262107,886.112246708,353.567682904,999
765.27654099,144.209947343,70.2444290287,879.871412696,43.7860869526,141.39735444,769.962740204,160.751791446,733.715901304,356.922064105,999
767.478645678,58.6242056969,540.042648438,646.026690843,48.4118828788,143.831345181,769.03533483,167.393643706,751.354996426,359.102345477,999
757.181116869,136.634865872,992.823117957,936.767380836,44.6965417733,142.382746215,760.339775459,155.625945497,825.856792512,350.539774526,999
763.12188439,614.707940687,779.923584873,781.1806142,39.3375927476,144.484787658,761.340945363,166.977043144,782.170968237,356.257395623,999
759.442105707,345.984643474,373.845286342,630.787114706,46.6633074742,137.132319507,762.32797978,161.214407933,263.067850163,359.298274371,999
771.248882385,284.792511189,67.6798046642,364.369081967,43.1193205401,139.09108392,759.376272898,164.588871973,436.885434862,361.697065944,999
769.346172919,355.090690835,631.456058928,469.897054484,38.1786814263,138.293350404,758.476085495,164.370907729,286.328344418,346.301694603,999
734.99421411,935.714966157,137.810218419,253.178560569,27.199892883,138.838334363,789.86202073,182.931403005,518.368951276,348.76135005,999
725.055952365,919.46137119,899.629712722,236.919899723,52.0913423316,141.31261914,795.595557704,167.377362818,109.805043118,346.15840203,999
739.830479087,585.647705093,803.490781378,176.946057336,53.8437202329,141.633363175,778.885087404,163.322942132,820.852503199,355.397450493,999
746.193571843,998.438721374,909.544135757,385.390323117,12.2623554669,126.805659523,779.409526756,186.795759592,173.460462362,351.108379814,999
737.972097171,98.710523998,48.8585097049,552.882110068,14.5239114708,126.834214507,791.775014702,178.897453912,440.876351891,345.790041169,999
726.21851736,331.966136897,922.232755181,650.498177412,38.7191476068,141.876123328,771.511219946,153.379957591,414.00612684,339.468054445,999
744.946103486,462.573929568,114.565599407,318.544485455,56.8508042476,159.771641436,784.852605079,166.735462185,461.16213328,338.939584726,999
751.316974536,760.242725413,164.784261271,152.446742056,40.6589395855,147.956498862,788.519189512,165.945973931,657.950349873,370.952504923,999
736.314879134,5.8403463526,683.929920676,552.927513124,52.9162905206,159.393365923,764.319578159,150.987557432,347.370864897,348.853217075,999
726.887727453,180.345509341,762.189259735,488.782444508,63.0132374697,165.272935383,777.224918572,152.090551124,47.4823907355,355.013622662,999
734.675054699,42.880040668,444.709945609,539.56466856,45.9174786639,162.435439755,774.255914291,160.523694367,251.441250401,348.731955813,999
724.833552836,312.992699135,786.380434143,377.191107022,51.9427725419,160.076294701,777.630881123,155.674260101,690.354674482,364.347816387,999
758.244925954,570.804831795,96.1938863875,797.257485993,22.5765660146,122.63696294,779.420501881,168.275204211,176.756001844,332.926130573,999
746.689874696,550.033769163,625.258842309,808.18733231,22.7536949306,136.71760724,774.264683977,160.278622123,970.379563877,337.82576198,999
756.282592134,574.841541474,217.678001494,398.439615504,34.4149392287,134.480328153,785.717266147,170.112702487,253.968820446,346.152586031,999
763.777568929,746.613858242,296.119972247,84.2570242165,10.0511401418,138.577858589,793.363019729,167.983169192,321.980679854,358.950134398,999
768.11527402,725.996178439,684.029664903,454.277461567,18.5561821352,133.91902894,800.349845936,159.151317857,808.248440874,349.501855005,999
776.490995582,395.04162086,240.151001431,42.6009288674,24.0320667202,146.505760941,794.553262079,155.824140547,487.0264929,355.873661377,999
769.684216409,898.450233388,893.452470016,74.8400420131,14.791410045,137.482353059,792.551038681,158.924697425,221.485904356,363.857118561,999
771.55161446,385.991777347,738.521026425,130.235567922,37.5239693548,137.772733768,764.470287749,168.21112875,757.416888164,356.285529912,999
767.040332362,455.737600032,793.179916339,136.082552947,43.2866871588,134.149278745,753.330631676,170.420522044,189.754762084,354.004165905,999
766.91491506,659.124670426,352.12888974,957.341643284,49.8026071862,142.777014983,768.360791285,161.878492816,641.583051573,345.08931914,999
766.223911673,443.106243737,659.148151321,9.28767024443,38.3055552393,132.224466193,763.20330316,159.258354265,127.503191814,344.305091783,999
773.92394429,439.872950292,131.293111455,894.44014561,35.2112824261,129.362441169,752.205485855,156.169857356,601.862792719,347.771591976,999
763.122768056,635.244188212,294.358467898,910.730278138,22.2068625255,135.213581988,808.705622168,160.838787641,914.260549266,363.499156745,999
356.115611256,979.114991481,49.39040484,741.028643163,558.442106605,548.332676288,58.4608245774,543.5094329,348.505439645,813.173575093,999
354.194423879,657.30371307,45.8942795537,735.197704761,563.990556188,552.507172679,63.6230247252,549.192267119,354.161541414,158.956295128,999
354.068376296,574.984460447,55.6744116168,733.720238062,565.091672419,549.918638964,58.358778609,536.348027342,345.386892906,271.921762916,999
350.035819665,505.882142869,43.5085219364,737.611365343,564.012394117,552.916252254,51.7183813609,539.040372445,353.726017236,799.314356789,999
356.479194427,208.838852691,53.10200723,747.905983722,558.971044463,552.406704227,56.0482093618,539.582971962,340.936046123,168.787900248,999
362.201153774,79.196695188,53.0229491258,748.610334164,560.430441978,553.397757206,49.3633516249,541.339700181,345.200100502,167.380416715,999
361.733729165,87.468548165,54.5399534922,755.328201471,559.170819915,555.403276581,53.8541473984,547.262107058,344.579041215,895.97426877,999
362.136007825,350.243614433,48.9840991443,756.382181832,563.628512802,556.285975342,60.936591824,540.438832293,331.603044419,329.688327643,999
359.247630708,960.072491097,49.3499697381,737.797213295,563.581724648,541.684717039,55.4905180081,531.66486115,347.118630098,671.573236493,999
358.236172666,492.061029964,48.8652702272,750.94989927,561.256227145,548.370759457,48.2867857543,534.942000269,333.109052297,26.0643642817,999
355.352016503,623.837790757,56.6054514864,748.171538759,565.461954895,559.260841743,49.3324149761,548.019250368,347.922440378,572.348387244,999
356.68343495,360.642130065,49.2767592785,753.815826673,571.894459568,556.815018811,51.4977811071,534.252752331,338.281499091,491.790206568,999
352.419430446,560.276456254,57.4508432443,732.50419304,564.5611143,548.355912375,49.5968193167,527.579583889,356.222319497,704.381178466,999
358.075763984,630.597895196,60.0104485196,723.973911948,565.478456232,554.441032597,62.4232504397,540.79060111,348.260006931,267.910536399,999
342.543681468,202.245308208,61.781706766,726.957277928,559.658708209,549.85873432,61.5554673095,538.2764438,356.327228936,719.234680923,999
350.657032654,983.271995503,62.3558702649,731.290335683,559.071936709,544.828968084,58.2471649289,530.500172118,363.897302868,432.59737913,999
361.417724471,446.468495184,56.5698004985,719.783650865,569.96127707,548.169019941,63.5511705612,532.657626425,354.793670171,536.841692541,999
360.211877225,538.848726932,50.9964782373,730.81382648,571.7132269,555.857030095,52.4460617208,531.406322848,355.296672691,600.316813206,999
342.574037837,355.7959576,65.1960602339,739.352216482,562.405369898,554.467525117,58.5879808206,524.177264564,358.726207368,577.820721681,999
348.261356436,686.599328513,54.5992865234,737.168764222,571.692025137,538.761440264,58.2428819662,525.414623774,358.641905288,456.971746537,999
351.648926877,28.3122181418,54.4151927805,736.535952369,561.607844954,540.746630407,63.5334155142,524.24936775,358.582128357,887.66435487,999
363.020217868,468.777829472,59.751490296,728.129223898,573.021771251,553.854472409,57.1053169985,529.92611035,347.393158873,849.006948098,999
355.833857665,5.34657009012,62.2417297128,726.803898619,571.291677191,554.700136535,57.7934690455,539.550754628,347.875620239,13.467692114,999
351.297097352,722.752683681,53.2992215189,717.408081324,567.656698612,551.360332672,61.5133929195,540.919158882,351.272507873,491.069883315,999
355.092705495,791.135824457,55.6484944008,726.385717738,554.870323403,541.448914163,65.1017951357,534.177616126,348.80067047,911.689384793,999
352.313914806,141.160042605,66.5454074462,727.888517603,556.750084251,547.773521845,60.7332336585,518.302938277,363.969399355,970.070997673,999
356.220569352,162.893328073,52.4293533012,733.457711987,563.513574552,546.571446583,61.5656647489,528.181888292,363.499421033,17.7525308716,999
364.544095442,69.2820718699,47.2618376684,749.971702741,565.157248838,560.768305796,59.2930338369,547.60904406,347.261295209,838.303117142,999
356.809860482,456.845782015,41.8133292715,756.942118343,558.245794007,561.430702508,52.0061469257,544.281316777,333.385330184,385.640830655,999
361.749453378,354.251388881,48.3052457361,746.085232566,564.636177632,547.876138532,55.4525766376,532.0988277,326.049717741,936.892059619,999
347.775478555,403.07276353,61.9856125769,741.068668623,567.931571326,548.902711928,53.2733981672,513.121630212,364.258708602,556.334957458,999
337.351655147,84.9554952688,55.9793595763,734.119392799,572.391482945,547.629570214,62.1136766026,526.509995911,368.632834133,820.047046798,999
347.566536836,818.439402544,62.8251087722,739.579006732,565.949727438,553.654658222,66.365349776,520.162900021,362.405385273,7.52016459063,999
343.13783435,222.925403154,75.4750064926,730.459078363,565.063937234,547.977585996,63.2608088968,520.318129905,356.756997012,953.459336074,999
339.871202153,948.785289989,65.093404996,732.358622541,571.499288903,544.464018373,73.3348309055,515.155003105,376.336800772,185.157331556,999
337.586460694,375.801098202,72.1050832709,728.515331745,563.598691883,543.16071537,67.2450901177,510.284837475,367.350964183,731.583510061,999
345.078940008,615.853027132,65.3454004476,734.900190901,577.06328529,540.039343879,58.8992668551,515.356630589,372.878162037,667.788199819,999
341.842890377,889.466509291,70.6429931076,725.40800477,577.084676876,548.08527981,71.5497838456,517.787188287,371.244510141,705.698266726,999
339.210841132,257.087196731,69.0985888663,724.173164655,581.071013161,541.802938589,62.5285574952,511.532243124,370.713544805,835.668906701,999
343.124868204,59.7415899473,74.803438248,732.642476405,571.243607432,544.113213858,65.8021607392,519.892175352,379.587729695,807.98918165,999
349.113661643,253.601165611,71.5427568369,719.371062021,563.444974011,538.702693773,67.4494659966,517.554320787,364.251410366,978.236125623,999
344.017886705,3.31908879036,68.9537923415,742.034258301,561.024636024,551.146442151,54.6084756462,507.666589148,361.423776011,29.3755218102,999
343.285181066,269.556451671,70.4873475198,745.690426189,556.850718004,541.707637462,47.6532116449,503.474506707,363.360907045,386.142419817,999
342.445592691,846.051714826,76.2488212054,739.192961512,562.123138963,548.466672304,44.5566883851,508.332115486,362.58143587,873.627212204,999
348.812579882,23.2166855581,70.4213942081,737.149294095,563.895764934,544.09324065,48.9709827315,503.638488783,362.629761982,299.917355508,999
351.538812401,240.044519056,65.7990531253,738.115847476,556.927091445,551.313139869,41.4187999326,502.020644148,369.070278516,322.162599408,999
343.183138781,46.6310751964,77.7327852349,736.656902539,567.247518203,541.485014715,55.01598082,522.703929955,358.619527188,425.335483149,999
351.421172789,162.386787925,70.3411855689,731.661021121,570.690961565,540.535061792,65.9118104873,528.914479617,371.301760272,431.502134415,999
350.537379686,622.712472766,68.1293033377,727.488084982,570.469692518,533.748428523,71.8027338771,521.985185388,373.878473417,490.771488397,999
344.869620413,703.307446382,52.9919388891,727.713995077,578.005469236,542.253113517,72.1607952383,521.86973542,368.506108276,228.676612913,999
343.82706362,849.658715865,71.4620459903,726.838048794,573.570515616,536.741923291,73.5682033166,514.778356416,357.210101614,9.32872827697,999
348.945861713,692.150835519,59.0312802601,724.957581674,584.978972729,536.630541453,78.6648625682,518.815170197,364.944741303,248.792295293,999
335.195239159,214.583625677,74.435267024,724.732988551,562.46997114,549.836088164,78.7844022774,512.484242773,380.270718457,163.652531178,999
325.454881959,493.432915783,76.9153721829,722.619445745,560.15705931,552.998668537,66.1506822948,511.262659301,376.37032796,469.119071822,999
346.291373559,387.630844428,78.4349471814,729.911233485,583.582270109,548.774639189,65.7013433058,510.677705738,369.353019178,166.646962837,999
351.305921046,193.431656938,58.6675803595,745.913882469,561.484454835,557.369359104,47.5594492349,513.568378177,363.538328671,322.208738532,999
355.751283335,313.480784269,58.593377655,734.697633955,564.316686477,554.695661573,52.5848683066,527.955000035,345.377663862,717.864949855,999
337.406905698,880.082926243,81.7804365479,742.812475518,555.349024635,545.748485064,51.3221596738,500.235338447,349.900841906,805.946423137,999
349.184176915,182.752156505,71.9789484706,752.906096873,553.516458354,547.168494384,46.5948461071,497.183249175,356.796542638,575.672063123,999
358.131546947,535.167718718,64.4851659597,730.607342086,560.400784275,545.639822955,47.1187807549,501.975476752,369.384108277,297.595262241,999
349.093663188,672.772324579,71.8291307135,735.251723381,571.766139457,544.496308723,57.892853285,516.903622073,365.459220858,690.489961763,999
338.378133457,906.340232639,49.5103141235,729.60360758,583.660263317,540.216237196,67.0492959755,513.871539032,366.219809304,466.118962735,999
350.811383876,702.219850565,50.3692437981,733.214676514,581.927339427,541.596529423,79.339917646,509.016847076,358.622641901,61.6346973263,999
342.055925152,114.888171006,52.7249901142,731.153340501,577.956142412,545.483608825,72.435041157,509.729106577,359.259772711,964.884644799,999
352.293461966,641.231407055,44.7388552268,734.776070052,571.750822269,548.789972309,74.5187786789,514.833910014,365.231190395,597.480691905,999
349.951385753,674.944286724,49.7147536517,724.949395994,572.661438518,550.114038683,70.5478849559,500.953729464,369.721340303,486.601942914,999
353.850709844,930.098506657,55.9525500516,724.075233845,570.275691235,536.759110547,63.0875569146,510.044654008,373.675083896,543.674070281,999
353.742861713,663.326900315,49.177960594,730.679840314,577.417010614,553.985365737,70.3845340613,510.595040054,358.645100813,982.349793325,999
348.211500031,459.647994568,55.9028410604,731.33111885,570.451397405,540.722165209,72.8467210154,506.508917576,368.566177104,170.407895041,999
349.918689686,333.079091756,50.1368336361,719.367288405,594.072838197,527.293668976,83.4962754522,521.689682256,364.436990704,496.867264074,999
358.279320227,178.426534341,57.5861489464,715.173023395,590.55782102,534.073662573,87.2540823695,521.118032467,362.479792763,608.348488503,999
349.557241862,971.431707297,60.3365855939,723.535080971,583.058727943,529.356070345,87.5742142901,521.607421095,362.040006006,15.4567830531,999
358.529476848,792.294214423,56.5791732049,720.436822777,599.14946442,522.76394766,76.5210631625,529.067929331,361.181889178,104.279219061,999
348.599297287,426.354710495,40.9121926626,724.306601609,601.121757964,517.181490937,79.5131712523,530.542793931,357.163932287,671.539644045,999
358.53386357,893.404032228,50.9294759452,722.457275376,603.664084679,523.036763748,71.4284926034,526.244561762,357.324699997,679.883269855,999
351.683861667,96.6355153639,47.2508532079,716.489225818,599.803872563,518.673577236,67.3130968551,520.702797243,357.097502947,519.365409669,999
353.704106053,29.410425924,44.8059354426,724.341942167,609.286844356,528.948394838,73.6809161824,520.120541972,359.872479673,70.6827379002,999
338.231640324,486.535658445,80.5466563785,728.535391745,555.486859192,550.148849991,84.4862039153,517.670449207,382.68407105,825.149022978,999
329.975773738,533.472881351,79.453594477,713.832214576,567.602847989,546.093032328,75.5467514354,511.404384931,380.365491962,319.21362043,999
336.506663794,155.292397985,79.438825351,722.498281798,562.817668443,549.117148098,77.1360890217,504.647973605,374.371987951,162.148282186,999
341.358724801,951.751568903,84.755021153,724.496347911,563.881367508,544.764364727,74.9693034049,521.491834899,377.500660773,159.879879195,999
353.97192109,240.189619035,54.511010298,739.463952263,564.115301182,558.616966292,45.7807040635,520.305571824,355.028644203,259.139233778,999
341.088334818,729.646964455,73.1665457966,753.261641879,543.874247924,547.574280089,45.7218028589,496.236160738,350.022789174,540.502872917,999
357.306415626,150.315815315,41.7223419625,738.565349475,569.560516043,545.39900336,53.6751215045,542.669011592,349.147407077,108.747252569,999
365.195756697,883.314627095,52.6889714467,744.322580268,559.462830271,543.387902612,42.0134862289,535.895833776,336.112885118,52.7327873443,999
348.189004007,202.662383344,63.6356481431,752.782356076,566.949335209,555.720220218,52.3058619796,543.345203669,345.830293753,388.661579644,999
352.336628886,93.7016987164,67.2381931893,721.183613287,560.553533546,557.568151414,64.897363353,544.394653478,364.391830036,414.863950866,999
344.307135964,342.172520248,51.2692580912,712.49931624,565.0288653,551.17698373,68.2005014535,550.129125833,354.475844449,869.820226204,999
353.171552839,983.91491162,52.159843632,722.308849486,563.110569101,558.40729463,74.5484955837,530.973883045,344.059745774,60.9892239284,999
374.077849159,777.902453495,42.7805316498,749.61053648,554.67706817,571.543289113,58.8179992397,540.591992348,343.396354944,400.925497996,999
366.725488397,179.216386006,52.1011957137,741.976570431,569.061884828,552.131979335,56.9677984757,524.499279398,324.907223814,309.825469085,999
363.240547511,316.569950742,43.1652732455,747.359746024,565.177740058,555.575324326,56.5204372667,539.963478523,329.394822237,732.346936251,999
341.679454866,516.931471446,54.7482086363,728.432207035,570.669033942,555.114040603,60.5669574385,532.852160622,373.996517796,637.729471018,999
342.714459567,478.168195278,81.4990864263,727.109413338,555.840927149,542.463903745,58.5855632157,529.62152112,355.75490118,258.690999952,999
350.442188178,768.496729843,75.8521213773,723.18089098,568.617352244,548.880665429,74.1523322955,511.84472512,359.361962533,896.660480809,999
339.900578722,652.975574769,77.5936569163,729.107622196,560.715330533,541.64192191,43.2911378753,511.952441562,360.837465924,840.200516469,999
346.371581524,501.902582863,83.0529655611,741.945194204,563.609997584,533.642922449,48.4705362521,526.249132464,356.79099402,377.595784064,999
343.079729528,983.805367325,87.4483001659,723.945609183,576.967494137,550.413973363,68.5320313115,506.495586997,371.65885001,399.364587062,999
343.031723751,642.589649375,70.3785221561,739.450081866,589.362149705,546.201234354,73.6188997499,507.361297863,371.992003936,720.46275614,999
333.191189099,766.963199516,87.3265263321,743.185713739,554.362395865,538.267909118,54.3471424747,502.168151272,342.418969427,326.527599792,999
345.008270643,783.163814736,90.0657862335,744.995680141,552.644801864,543.854113161,42.8079660328,499.426286346,349.362665307,902.187595922,999
344.921652071,120.331642572,80.7691819482,741.473158372,551.471390135,560.368613758,55.2064509701,499.405404718,358.135353459,751.530810737,999
354.812521325,264.842713061,79.673593811,758.263395316,548.562628227,548.210903949,42.7978853055,495.465209804,356.49232026,839.092453588,999
358.14501668,796.893681383,66.482813457,747.567393615,561.809145624,542.774751218,52.8374686614,498.385755864,366.153578214,233.119180535,999
356.598900662,717.233022543,70.7163261906,734.872361228,559.533833113,553.409288532,48.0752711788,511.088582614,361.848573287,575.259314406,999
365.130205316,227.342683664,67.3658980277,735.582609571,558.334001418,552.375427747,38.9957112939,498.874210825,375.471509372,971.83224399,999
357.087477224,935.900533928,59.7393103735,724.790058025,563.085340309,539.78588974,40.9733244034,496.642828842,369.870256817,788.294651786,999
363.460478537,147.696423421,59.855375782,733.751261191,558.00914039,536.585547822,43.3349303201,495.295485955,365.802987701,16.0671175869,999
357.519700151,969.807723999,61.1409360902,729.301272901,585.995176885,552.869415335,75.7077630457,506.115727191,359.830105859,82.9330705932,999
360.586555379,818.256425796,46.5246518366,723.685432562,567.815817043,547.428881557,79.3157332447,496.213693181,364.636527236,868.154893506,999
350.363129714,617.79115015,51.5032653004,718.257942793,581.527173225,558.538312404,73.6450293593,497.080994143,370.324552476,152.326343756,999
353.621050432,310.711567901,53.9501094044,723.646195437,559.561625677,544.947854193,67.2305532376,520.421879831,376.598455844,125.50454251,999
363.359131609,0.771166128188,53.6966167092,722.540617542,576.776456475,541.527783924,50.1017220908,504.552770975,372.062958828,882.031228086,999
353.680020165,859.757794884,48.5736421669,728.165550788,563.700139932,531.084500036,66.1529820822,517.698520211,375.085418131,166.993360955,999
349.499087096,63.338041954,50.4421140917,730.691669043,585.919875825,560.802534195,74.9281848043,519.746937258,358.334125525,755.08926454,999
351.84584176,73.5371180662,52.7788511217,713.225901552,588.271077998,536.307093525,92.9030811294,526.452775063,368.732875261,260.892560325,999
359.429444273,170.133055476,67.5121916593,712.407540975,583.218835458,529.38653242,77.1795439167,518.807767721,365.844666825,320.119936827,999
349.308469896,976.011711284,52.502906257,733.63474918,590.457786383,526.237039624,92.4996740523,520.644351466,369.820268383,111.608965336,999
355.880978166,384.82468968,58.7024593329,722.086836399,577.442451554,524.5191747,95.6464975453,526.814725582,354.808127969,496.4265598,999
352.634181343,646.613644262,39.7281272474,739.980051907,549.376872251,544.010941859,64.3341416394,548.305711296,354.398435593,365.621228291,999
363.882598884,121.616336117,44.8928417339,717.243178114,598.501613901,530.470451491,75.3557454596,528.575662073,353.246231266,309.156661766,999
358.528753685,332.122296489,55.2891093868,716.706687169,609.417221707,518.375836305,64.8460072931,519.496321747,350.742559176,945.375626736,999
346.80663145,790.062725778,43.0020573299,723.88831516,610.89456189,522.511582093,63.8063131116,523.227203519,359.800896504,641.572561812,999
342.431306932,329.279414878,56.5360782076,711.693523172,610.518011937,527.002571035,69.7593337246,520.543516731,358.958110484,374.430167582,999
335.514879028,878.809132751,83.9166104163,717.189239204,549.528088699,544.811335515,84.7391415437,519.173947022,379.108747575,493.054942933,999
343.337655468,233.826886869,77.7611313559,733.593242271,550.552478418,549.951486594,93.1090251036,521.12586613,379.937438978,203.146281348,999
331.49959087,304.335733041,79.7942248925,717.00229316,565.626630861,552.32654962,70.525796814,499.723588389,367.235541405,689.316388351,999
336.608745276,280.941296106,76.0016912997,705.791875966,560.875869383,544.087565605,83.1967381554,505.911315627,381.751489102,73.211060778,999
336.165084745,777.573051248,88.7653169221,704.984627878,571.28889264,549.580534535,74.245093773,511.17251024,373.251617714,449.444464396,999
365.66175966,77.1447103605,48.2786686448,733.684822974,558.308564303,556.243083223,61.6939861128,553.182366396,357.346441335,495.004828962,999
336.599265301,421.948267708,79.7306702903,734.829293978,571.160725976,554.340584129,85.2319737738,513.750640752,375.278396898,310.909399765,999
352.128354555,946.587435328,48.7413688108,747.219453003,569.906597092,553.914013204,36.3089596154,517.159910087,362.545338558,320.465142222,999
342.173836774,379.648756815,54.067975299,729.713985719,588.466365786,543.005314495,62.8790422337,516.10048054,374.283458421,284.057536186,999
351.09614528,764.768601337,47.2449854255,723.746177866,600.160375933,514.266023047,78.0564913297,536.473962922,369.885282595,851.159957387,999
336.77737923,183.292639712,88.4933392266,720.602569536,561.192235843,534.526828362,71.4752124751,519.047685424,367.296239313,766.468642129,999
352.268089858,451.016562326,51.5524761297,729.67053749,564.017199993,548.782129392,43.1097563337,523.288382648,354.856791842,482.162959946,999
350.23382768,996.362337965,65.0750804051,762.163730947,544.906341157,555.476721636,39.4811245378,494.751187117,352.873458679,777.540561071,999
346.30082252,899.49657609,77.9595299044,754.196093246,539.64763933,554.95216826,41.7937932651,488.796084681,347.107209709,456.97796334,999
335.916659538,743.698133218,72.792603611,761.080582259,543.626350041,542.414057369,37.4674207451,487.887973548,342.360327245,735.695123646,999
337.777718091,266.243132913,64.73954623,748.550733233,536.844548106,546.550094746,46.4114169666,499.47075741,344.466442221,370.481033174,999
351.750446496,894.750612461,47.0705763699,733.308878513,572.888349636,561.333422296,66.779127088,558.255583283,351.482239898,296.012432794,999
327.050892604,648.338565722,71.0099032574,725.232228484,555.279038491,544.498345316,85.8935135433,518.65410768,388.325107261,509.362217268,999
332.311976754,407.830018324,76.125231208,725.999351844,570.265668822,552.57674396,56.5393385476,520.110307917,385.140111455,880.213842138,999
319.797280765,702.463169894,66.9939668223,725.425049229,566.072446877,552.513222531,67.1326611404,503.859467566,386.320845876,541.668633088,999
341.074504842,587.088334367,64.1786502699,746.175815716,560.884650956,544.508349867,40.3646215104,514.351574034,359.052502667,175.902766603,999
343.892194788,525.239040203,50.0107916259,738.568394448,575.515077725,547.195959939,58.4516354078,507.542551123,371.771981966,259.833468388,999
358.516728593,779.566045569,36.1936448,762.764442567,561.229943993,565.601910939,48.0863515077,549.48015144,327.650758364,349.012009339,999
355.517574231,440.410884795,41.6909999549,731.195410317,580.164590907,536.237255065,84.3993793875,510.468750288,358.921312955,110.078026669,999
362.017363726,162.680598674,63.490356846,710.13815161,581.762969217,542.974002989,94.116242617,531.856832705,366.450524331,318.964162888,999
351.414209164,31.4713661325,42.2268906449,713.719636327,610.376242991,523.955507225,88.5062634757,535.79563557,361.100682967,720.218111393,999
850.4688403,356.944994704,974.454044544,550.005321991,348.518981882,944.824525292,639.553645342,655.472927446,959.765014253,59.0653477882,999
856.001055591,354.034976025,46.5317214608,552.299775445,346.723008546,939.363515034,645.044093063,650.621991081,851.321320256,53.7257726648,999
855.952273272,349.415398198,246.916095989,555.968138645,353.240922984,946.681776358,637.959257892,653.649427802,986.818647509,64.5841147949,999
845.990496272,349.61388836,311.856918146,543.383780294,346.716427835,946.170336972,644.857312221,648.07078071,152.909977951,55.6949761712,999
842.644071087,350.166189935,864.872192087,553.71973786,342.154049054,937.274733707,639.165954669,648.10575595,204.377346258,57.6903773405,999
850.376366337,348.157964374,589.108125276,551.755909675,339.851756225,947.47621474,650.458448486,647.991077939,918.403733078,56.4695867191,999
844.498685476,357.150257174,948.315994174,547.13280327,337.650598001,947.000543258,649.773182256,650.215265245,254.924320636,62.4619798687,999
852.575740917,351.363404673,937.20460401,544.999253708,349.551782143,943.498646091,635.510382489,664.054910078,29.2174642334,62.0264051284,999
857.130957254,361.660415513,926.79434519,558.226705582,348.894577709,939.956106687,631.676305526,657.175255043,321.51005307,54.5820817432,999
855.606841437,356.794893218,740.122261638,552.091164183,338.496954962,945.388790216,648.093422666,664.157100969,378.411922813,67.4601737652,999
861.689192323,358.791893644,439.90471154,553.242826288,349.991331124,947.723808213,640.029895432,643.146352303,116.326242727,53.6035412357,999
853.82924498,358.10979801,27.1613679402,558.638741895,347.776106751,949.306021631,643.24942019,660.176740831,583.958163418,57.9749451482,999
850.881304989,349.685070698,284.208470997,540.241614765,341.544123537,938.42680279,639.618208231,642.178923627,73.6905819975,57.995234951,999
855.44093796,358.192696482,138.963617652,561.582692554,355.246635493,955.489671789,646.935185337,642.985220131,342.489880834,58.6572333145,999
846.371256873,353.51828588,227.634562251,552.515132604,355.94330542,960.926792819,641.302278021,637.635089402,43.1850377291,53.7178786776,999
839.408276776,351.401097497,675.180159419,552.199342764,348.703046776,948.188278328,642.533474345,637.335940428,689.156894105,65.707828773,999
854.048607108,351.10841484,381.229790876,559.301561167,357.379006366,949.875424112,643.867352906,643.232236195,233.902882586,64.3342646493,999
840.972514654,351.110317193,959.123792194,551.93302329,345.383986766,947.390676355,642.542929613,640.692154116,529.560942272,45.7433033897,999
849.641931008,355.422379643,838.249753205,548.783378167,356.956788751,939.980954443,627.493634685,658.306163771,495.846002991,59.1819077837,999
857.431097397,364.085995935,965.922587292,554.703764313,344.986305873,941.385750262,635.161229978,649.131272491,918.056920332,57.3266324382,999
857.67862499,353.297058978,178.496006829,558.543064859,356.240488596,962.727494935,653.92580728,639.194350066,395.460033638,59.144968452,999
858.118626552,346.687082184,232.903517646,549.649836822,353.044187744,954.611752609,641.86069227,660.979360901,789.918864336,71.7163786693,999
858.440898774,343.827810941,747.221109088,548.21260703,361.869421235,954.163703246,647.791443363,670.169773862,851.384205538,66.293639777,999
857.22261516,340.419114349,623.351346112,541.609908886,349.93113428,946.853117013,641.573975897,663.361699191,955.508694386,71.9133372797,999
864.014879419,345.694790834,29.5528766054,547.288583195,361.115578666,948.571867165,651.20067453,667.498429896,8.4498275781,75.8906793163,999
868.050805097,332.63953498,194.119409061,540.029111973,347.711024904,947.545795787,644.92739485,667.719204384,907.965349654,73.182086416,999
854.670234833,338.240364189,610.187971031,541.091097519,348.541000879,953.354724214,639.533443586,669.605233258,703.225450734,82.5545153006,999
858.269865123,337.939976151,316.922681199,545.208061411,359.158068236,938.205508961,641.967779617,665.822108271,746.781121412,70.4067014985,999
