@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,2,3,4,5,6,7,8,9,10}
@data
14.9285,66.1262,65.5382,67.5115,52.8505,14.8391,28.6249,43.6605,49.4837,84.2734,2
63.1228,99.7654,46.6869,9.1184,43.3437,49.7352,54.9296,33.0931,35.1451,48.3126,4
55.134,94.5413,59.4945,5.985,37.2617,59.7288,55.3399,48.0928,32.4255,45.4453,6
30.4819,90.6494,55.9389,35.1993,43.3592,32.7622,60.3934,48.3894,59.0492,39.5098,8
28.849,84.2345,46.5119,48.5809,53.1532,44.9924,35.0125,44.8689,39.848,53.6682,10
15.1085,23.1266,76.1519,78.2428,75.5549,65.6586,19.5639,19.6864,53.6639,66.1396,0
13.0156,41.8147,61.9132,81.6588,79.9136,37.6608,29.4723,39.8815,37.892,81.3964,1
33.7985,89.8221,52.835,27.4133,45.5356,42.2102,56.9888,42.4516,37.0138,35.5706,5
50.7932,91.844,60.0358,7.1638,36.7947,61.1247,55.962,46.433,30.0209,43.7386,6
40.8553,87.6,51.9989,11.9971,35.2279,56.6089,73.0955,46.4659,51.5595,28.1836,7
23.9448,86.7772,60.7015,34.5232,47.1902,27.5766,63.7266,47.4024,68.1162,49.7802,8
19.172,76.5434,75.6375,35.1623,39.1395,39.6183,39.7156,64.4125,50.8444,14.7906,9
27.1132,84.4402,47.5247,46.5723,52.0962,40.9038,36.3515,44.1212,40.0553,49.6145,10
12.6912,43.2054,60.9107,76.8938,81.2414,39.1792,23.6308,42.6042,40.9056,83.199,1
20.5775,67.7655,64.7846,75.3333,42.6757,29.7044,20.8295,28.2369,54.4404,82.1177,2
67.9118,98.1384,37.5338,23.7164,42.7979,53.1302,54.9546,30.3084,30.7337,69.3362,4
32.5672,90.1649,57.6545,39.2491,37.6646,41.1167,56.4625,43.7661,41.2354,43.1309,5
39.6792,87.3566,52.957,15.5835,29.7055,49.5253,74.3906,52.037,47.3045,27.4858,7
24.3376,86.2036,62.733,31.6316,43.1063,32.9997,66.4227,45.7814,73.6199,46.2659,8
22.7282,82.3092,49.1911,43.7755,49.1012,40.7188,38.9734,47.7492,42.7058,47.062,10
45.8429,98.8817,54.9815,28.5326,55.4725,27.043,30.0078,37.0622,53.7026,49.9802,3
69.1506,97.5589,38.4127,25.5344,42.0392,53.7904,54.9624,32.8399,29.9134,78.229,4
32.5204,89.8667,56.4779,43.9891,40.3839,41.9686,52.1782,39.017,44.0436,60.6016,5
53.3503,93.7371,42.5274,18.7645,47.7774,51.9245,71.5251,39.5017,31.9007,57.3379,6
41.4988,88.6565,53.8919,16.6977,30.8173,46.7197,76.341,54.2004,46.8823,25.235,7
20.426,77.6398,70.7768,34.2332,41.2242,35.5301,41.831,69.943,47.2017,18.2334,9
35.8633,5.0961,51.9239,89.3583,73.297,69.0181,20.4225,11.5775,46.3784,72.9435,0
18.5611,63.3088,71.3975,77.9282,62.7424,24.5236,20.5554,34.0752,49.9,83.8417,1
18.4066,64.6867,63.6149,79.2074,51.8323,23.2886,41.3109,24.9219,47.7414,84.5713,2
45.396,97.3307,55.1244,35.6491,60.4866,27.2662,28.8504,39.9192,46.6603,63.1474,3
65.841,96.6016,39.9373,24.3971,39.5556,55.7845,54.2417,34.7536,30.489,75.9354,4
56.1061,95.1475,37.9731,18.9903,52.4527,49.2409,69.0641,36.5684,34.6124,55.2944,6
30.1035,81.9351,43.0936,40.3464,46.796,52.1372,64.7525,48.8372,46.4265,21.7451,8
24.0738,85.1016,57.3064,44.803,46.2185,35.1706,40.8919,56.0604,48.3568,43.4949,10
8.0841,47.9786,95.2571,74.3058,59.0242,21.4425,29.4206,36.9893,52.209,75.7631,0
19.4974,60.8613,64.4425,78.8165,32.1046,23.8194,48.047,21.383,57.1056,91.3385,2
24.4792,72.4074,43.2053,55.9133,19.2083,44.2274,56.8832,30.9233,52.249,70.5467,3
22.7883,69.4861,43.4522,55.6496,57.3704,48.5982,45.323,28.408,33.0928,83.6735,5
47.6488,85.7396,34.0023,50.8949,46.8793,60.4011,48.5874,35.6633,26.3517,47.5503,6
7.6775,45.5568,96.8791,75.9559,59.1265,19.1296,30.0549,42.8497,51.2295,70.691,0
13.8563,68.1836,76.3171,67.3565,63.5227,27.6777,30.9817,24.4051,49.7965,68.8805,1
22.0895,69.4193,43.4519,55.2623,18.1412,45.7116,56.4688,35.0931,51.1653,72.6181,3
44.2547,81.4209,39.1337,44.099,23.8555,69.0968,50.2179,23.5527,49.7015,66.573,4
22.1903,70.5552,43.6914,56.6267,56.746,46.9735,45.7355,27.8602,34.2025,79.8819,5
47.242,85.358,32.6927,51.9524,48.1575,60.0693,45.5944,28.517,30.1456,45.4152,6
45.1408,93.7797,39.7007,23.0333,52.7459,46.4632,51.7999,37.2395,44.9713,38.5854,7
10.0867,70.4212,57.8337,51.7506,58.4295,39.0639,30.9958,36.922,44.4161,58.8393,8
23.5441,69.6878,63.024,81.7791,71.5136,24.1231,26.6381,30.1778,39.2477,51.2641,9
25.5336,79.6424,59.0759,56.8154,60.8836,29.7984,42.7642,26.199,36.2393,78.7453,10
6.8985,48.4888,99.1172,69.4205,57.8869,22.0748,28.0482,42.0836,52.9076,71.569,0
14.6807,68.7671,76.2968,61.8122,69.9379,25.0922,28.8898,29.5133,45.3268,73.9388,1
23.5312,55.708,58.5528,83.2449,32.8728,33.0759,48.1193,8.2045,57.4655,93.0464,2
20.6244,71.0464,43.6471,56.1489,59.8718,45.1593,40.2744,29.4288,36.9952,75.6489,5
44.802,85.3657,34.1846,49.4085,46.6219,57.6987,51.0873,23.8467,31.5924,45.3055,6
44.0672,92.9464,41.157,23.2867,47.067,49.7206,48.0903,40.3899,46.5335,33.7401,7
24.8997,77.609,60.2579,59.2348,57.1963,32.0629,45.3373,24.275,33.0004,80.1586,10
6.3581,50.3703,95.0337,69.701,58.9678,24.8674,26.5792,37.2963,56.6907,71.8878,0
19.0615,71.8196,44.967,58.6328,58.3898,43.8491,37.3053,28.8713,43.4454,70.4663,5
41.2027,85.4306,34.1613,46.184,50.1705,52.3,55.1489,25.2878,32.9488,41.706,6
44.322,91.8793,40.6188,26.041,45.5377,50.9581,44.8246,45.3661,39.1062,35.4134,7
14.7108,71.6873,56.9159,59.1603,60.4295,41.3075,37.2097,28.739,39.4048,59.8606,8
7.1978,50.6802,92.0046,74.6502,56.838,23.8531,26.9506,36.5899,59.9165,70.7875,0
14.2203,66.6629,78.6372,60.7649,69.106,23.4273,34.5021,29.4662,37.7417,77.9039,1
24.034,53.4308,59.221,90.8602,24.228,39.1033,34.0748,15.7038,61.0168,79.1783,2
18.0652,64.9518,47.5099,59.3309,17.5165,47.202,56.8422,25.5164,59.2463,67.0994,3
41.5768,84.6139,30.5351,49.4827,57.9388,46.7906,52.4863,25.3197,32.0211,49.065,6
44.3782,92.6502,39.3227,28.4902,46.0152,45.4669,52.4113,43.144,38.9331,35.1498,7
24.5361,68.8423,62.8931,78.6018,77.5966,29.4003,24.0341,27.4674,34.6316,44.8182,9
26.221,81.6079,62.3525,54.8467,51.6225,27.7989,40.1543,24.9035,37.1893,77.2531,10
15.2942,65.3152,75.7454,69.6551,63.754,23.4333,40.9483,22.9673,41.8582,80.2924,1
20.0502,54.5908,59.7165,88.7797,29.4055,37.4749,36.821,16.4228,54.2143,75.5097,2
16.689,66.5168,48.2697,57.1168,22.0497,46.7773,51.4423,26.3902,56.6003,69.4548,3
18.6591,71.0833,54.8205,57.3669,55.3771,38.6767,42.5471,25.3693,33.8363,80.813,5
41.2502,85.5509,36.9537,46.3068,51.8783,45.1874,56.4388,29.1577,24.6598,63.2335,6
44.6654,93.8207,40.7343,30.4512,45.3143,40.9241,56.7063,39.1314,38.2535,38.9712,7
18.2972,68.4613,54.237,59.435,70.6998,44.4815,39.4287,26.2243,29.8778,67.6052,8
22.9581,71.9936,65.2175,71.8907,77.8459,26.9138,28.0491,26.9831,36.355,43.7785,9
25.068,80.3038,65.2591,50.8671,54.4229,26.1508,38.1358,30.4367,29.9254,78.1395,10
9.3919,46.0572,86.999,73.3355,58.7098,33.6075,12.8726,28.5623,49.7472,78.8592,0
21.6124,68.1721,75.8517,73.8092,71.2117,40.5452,30.5834,28.7149,32.1286,67.2864,1
41.1278,88.6202,34.8097,23.6636,51.227,47.4766,53.102,33.9627,48.7398,70.0132,4
45.2368,91.0675,37.435,33.3391,43.9321,41.1308,57.0763,30.5312,41.2941,74.6708,5
37.9793,86.8634,48.4034,22.8391,38.4386,55.7892,65.2502,54.8364,37.6051,49.3492,6
22.329,81.5572,76.2287,26.6463,52.4689,47.656,39.2783,52.8022,41.66,26.8742,8
17.2662,67.9119,65.349,60.0047,69.2523,45.7647,21.892,34.9925,30.4164,29.6185,9
21.9542,74.9862,47.9756,45.5886,65.5874,35.5831,41.2885,40.4587,26.5226,73.0905,10
12.2015,38.4825,85.3741,81.446,59.5401,36.3709,18.5073,23.3438,40.7289,81.2969,0
21.2566,60.5159,72.7196,75.0246,77.6569,51.9901,36.0065,33.8402,26.5846,70.6486,1
19.3087,66.9239,53.4045,72.5012,52.0398,27.018,32.2747,39.9127,40.5778,84.8123,2
39.1097,76.9659,28.4183,63.5836,32.2297,41.5736,36.6972,33.5569,60.6461,83.2352,3
40.7889,88.2784,34.0887,22.755,58.0757,48.7844,45.4055,36.5223,48.0027,65.5286,4
17.5504,68.9211,67.7336,56.7891,69.1367,46.009,20.6627,36.6174,30.2117,28.7545,9
15.5601,34.4187,82.8043,85.1707,61.1891,40.3806,19.6702,18.9041,34.982,81.0473,0
35.4224,78.2617,30.4322,61.0965,33.8213,37.4465,41.7548,33.3348,59.3125,79.1424,3
40.1449,88.46,42.1855,30.8838,44.418,43.4337,59.3887,30.7748,35.7189,74.27,5
37.1111,85.9671,51.7707,21.8019,33.9375,53.267,71.2272,60.2499,41.007,44.8736,6
39.1057,88.8112,47.859,15.6567,53.6627,50.9573,73.6698,54.8594,59.9119,34.104,7
17.3429,77.0047,80.3784,31.4256,50.7454,50.3669,44.6141,56.7439,45.3671,29.5593,8
20.2249,72.4975,66.203,58.2237,68.3614,40.8615,18.8918,37.0877,29.7236,34.1792,9
23.6308,75.0807,54.1171,44.8905,57.6178,38.3481,50.8665,41.5792,18.2485,77.0464,10
19.2357,53.7786,67.8885,79.9122,73.765,58.9295,51.7964,31.824,25.5025,62.8588,1
23.5779,62.0804,47.1786,84.0274,50.5802,36.8398,28.8128,26.5552,46.1501,81.8606,2
41.6603,88.0935,31.0411,29.8376,55.6878,47.9372,52.409,29.2342,47.983,62.3885,4
38.4388,86.6367,40.8371,30.8912,51.8323,44.4724,57.2581,28.356,35.5795,76.232,5
16.7953,76.3169,79.7951,33.0889,52.9424,48.0089,45.4291,58.5275,41.7217,29.4116,8
21.3527,75.7072,66.995,55.0278,67.6755,39.2598,14.9836,34.3747,36.8318,36.077,9
22.6033,74.0157,55.5946,46.2,54.7248,37.3771,56.192,44.3818,15.8796,73.4761,10
20.9681,29.0842,83.5601,86.9298,62.815,43.9544,14.3573,21.4145,27.6299,83.4378,0
18.1405,50.3733,69.2862,75.2977,75.9026,59.0654,51.0757,39.5438,19.1996,66.1453,1
21.6661,61.7578,53.93,83.8981,44.106,39.4927,31.6795,26.1518,42.8473,80.3573,2
42.4234,87.4634,33.6277,30.2389,48.3147,52.4738,55.8665,27.3598,43.3732,66.4265,4
39.987,85.567,43.6804,23.2217,40.9058,61.6927,63.6373,53.1063,36.5401,50.1016,6
40.7228,86.7163,52.1666,15.3682,44.9619,65.8448,66.5217,53.2139,47.0503,33.5754,7
20.5811,76.4975,69.7761,52.2374,63.8906,39.5663,14.286,34.4789,39.2811,35.3985,9
20.6063,29.6555,82.9379,87.1223,62.076,43.1145,15.3485,20.6012,28.9181,84.8705,0
31.0025,74.519,32.9261,59.159,42.978,30.7266,44.1686,40.4502,48.6446,92.0387,3
41.7839,86.7693,35.815,27.9045,48.2732,53.4964,59.8628,29.2125,38.642,67.2931,4
38.8212,85.6285,40.1103,35.0488,54.704,47.3026,54.1674,28.3729,32.1986,75.8759,5
21.4828,77.4624,70.7807,51.7424,59.2601,39.7671,13.2258,36.9359,38.0753,35.6782,9
