@relation vowel
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute class {0,1,2,3,4,5,6,7,8,9,10}
@data
17.1688,67.43,66.1012,73.6528,50.3142,23.4609,23.0947,39.0988,51.5371,79.5713,2
65.4169,100.0,40.2308,14.7618,43.8245,48.6146,54.98,32.3526,34.931,52.9462,4
33.7985,89.8221,52.835,27.4133,45.5356,42.2102,56.9888,42.4516,37.0138,35.5706,5
50.7932,91.844,60.0358,7.1638,36.7947,61.1247,55.962,46.433,30.0209,43.7386,6
40.8553,87.6,51.9989,11.9971,35.2279,56.6089,73.0955,46.4659,51.5595,28.1836,7
27.1132,84.4402,47.5247,46.5723,52.0962,40.9038,36.3515,44.1212,40.0553,49.6145,10
12.6912,43.2054,60.9107,76.8938,81.2414,39.1792,23.6308,42.6042,40.9056,83.199,1
20.5775,67.7655,64.7846,75.3333,42.6757,29.7044,20.8295,28.2369,54.4404,82.1177,2
41.9072,97.7665,66.1178,22.0009,51.2918,29.0485,36.966,37.3432,47.4024,45.5732,3
67.9118,98.1384,37.5338,23.7164,42.7979,53.1302,54.9546,30.3084,30.7337,69.3362,4
32.5672,90.1649,57.6545,39.2491,37.6646,41.1167,56.4625,43.7661,41.2354,43.1309,5
51.082,92.8007,50.713,13.6911,41.2854,53.9749,67.1072,45.0255,27.4976,50.5287,6
39.6792,87.3566,52.957,15.5835,29.7055,49.5253,74.3906,52.037,47.3045,27.4858,7
24.3376,86.2036,62.733,31.6316,43.1063,32.9997,66.4227,45.7814,73.6199,46.2659,8
18.4331,75.7289,74.5602,37.3379,41.6363,34.2012,39.948,68.8423,53.6577,14.6609,9
22.7282,82.3092,49.1911,43.7755,49.1012,40.7188,38.9734,47.7492,42.7058,47.062,10
29.4914,9.3466,60.4222,84.3644,73.917,73.9482,23.0217,9.7207,49.7481,65.9829,0
45.8429,98.8817,54.9815,28.5326,55.4725,27.043,30.0078,37.0622,53.7026,49.9802,3
69.1506,97.5589,38.4127,25.5344,42.0392,53.7904,54.9624,32.8399,29.9134,78.229,4
32.5204,89.8667,56.4779,43.9891,40.3839,41.9686,52.1782,39.017,44.0436,60.6016,5
53.3503,93.7371,42.5274,18.7645,47.7774,51.9245,71.5251,39.5017,31.9007,57.3379,6
28.6091,83.3138,52.1569,34.7504,37.5001,50.2905,63.4101,52.3059,54.5921,20.7258,8
20.426,77.6398,70.7768,34.2332,41.2242,35.5301,41.831,69.943,47.2017,18.2334,9
35.8633,5.0961,51.9239,89.3583,73.297,69.0181,20.4225,11.5775,46.3784,72.9435,0
18.5611,63.3088,71.3975,77.9282,62.7424,24.5236,20.5554,34.0752,49.9,83.8417,1
65.841,96.6016,39.9373,24.3971,39.5556,55.7845,54.2417,34.7536,30.489,75.9354,4
32.1707,88.7083,53.5035,46.5744,44.1338,34.6944,55.1406,31.2157,45.905,69.772,5
22.5334,80.3104,69.3437,31.1181,40.2141,38.1666,44.2995,66.513,46.4609,19.8995,9
8.0841,47.9786,95.2571,74.3058,59.0242,21.4425,29.4206,36.9893,52.209,75.7631,0
12.2227,64.9025,81.6075,68.4518,58.9369,24.0677,37.1939,22.2945,45.0655,69.5907,1
19.4974,60.8613,64.4425,78.8165,32.1046,23.8194,48.047,21.383,57.1056,91.3385,2
42.7702,81.3109,39.4574,43.8688,24.5466,67.3341,52.9994,27.2147,45.6656,68.4847,4
46.6042,92.94,35.0906,28.1475,59.7066,46.0663,47.3695,34.7254,42.2006,43.8967,7
10.5765,68.1661,52.1679,57.0957,59.8266,38.8842,36.4901,34.9445,41.926,60.0319,8
19.7219,68.2477,63.3118,79.7819,69.3888,21.3776,32.8814,26.5963,42.019,53.8275,9
26.2747,80.2305,60.1466,56.2272,57.2393,30.9564,43.3342,24.9117,36.4259,80.5111,10
7.6775,45.5568,96.8791,75.9559,59.1265,19.1296,30.0549,42.8497,51.2295,70.691,0
13.8563,68.1836,76.3171,67.3565,63.5227,27.6777,30.9817,24.4051,49.7965,68.8805,1
23.2729,55.6224,60.8921,86.4684,28.2996,32.1593,45.1955,13.2212,60.7415,89.4281,2
22.0895,69.4193,43.4519,55.2623,18.1412,45.7116,56.4688,35.0931,51.1653,72.6181,3
44.2547,81.4209,39.1337,44.099,23.8555,69.0968,50.2179,23.5527,49.7015,66.573,4
22.1903,70.5552,43.6914,56.6267,56.746,46.9735,45.7355,27.8602,34.2025,79.8819,5
47.242,85.358,32.6927,51.9524,48.1575,60.0693,45.5944,28.517,30.1456,45.4152,6
45.1408,93.7797,39.7007,23.0333,52.7459,46.4632,51.7999,37.2395,44.9713,38.5854,7
23.5441,69.6878,63.024,81.7791,71.5136,24.1231,26.6381,30.1778,39.2477,51.2641,9
25.5336,79.6424,59.0759,56.8154,60.8836,29.7984,42.7642,26.199,36.2393,78.7453,10
14.6807,68.7671,76.2968,61.8122,69.9379,25.0922,28.8898,29.5133,45.3268,73.9388,1
23.5312,55.708,58.5528,83.2449,32.8728,33.0759,48.1193,8.2045,57.4655,93.0464,2
44.6019,82.6113,38.8192,42.764,26.8247,67.2759,48.4592,28.6744,43.3103,70.4963,4
20.6244,71.0464,43.6471,56.1489,59.8718,45.1593,40.2744,29.4288,36.9952,75.6489,5
12.2174,72.7653,59.7342,52.5738,57.9297,39.0469,33.2725,34.378,42.0867,57.5823,8
25.3097,67.9054,61.6656,84.0997,75.7053,27.6379,25.1045,30.6627,36.5056,49.5837,9
6.3581,50.3703,95.0337,69.701,58.9678,24.8674,26.5792,37.2963,56.6907,71.8878,0
13.4653,66.753,81.2702,55.7076,72.1173,25.385,28.4371,32.6004,38.7281,74.9368,1
23.5695,54.9766,59.26,85.5326,30.1879,32.2218,47.6128,10.32,54.8192,91.0193,2
43.406,83.9275,37.4406,42.0636,30.6888,64.2234,52.7114,29.9271,39.7021,63.0955,4
7.1978,50.6802,92.0046,74.6502,56.838,23.8531,26.9506,36.5899,59.9165,70.7875,0
14.2203,66.6629,78.6372,60.7649,69.106,23.4273,34.5021,29.4662,37.7417,77.9039,1
24.034,53.4308,59.221,90.8602,24.228,39.1033,34.0748,15.7038,61.0168,79.1783,2
18.5759,71.3408,46.9611,59.4076,59.9971,40.5393,37.8879,28.5946,40.6608,72.5792,5
41.5768,84.6139,30.5351,49.4827,57.9388,46.7906,52.4863,25.3197,32.0211,49.065,6
44.3782,92.6502,39.3227,28.4902,46.0152,45.4669,52.4113,43.144,38.9331,35.1498,7
17.0579,69.379,55.7207,59.8941,65.0625,44.8948,39.6412,27.4623,31.5784,66.5466,8
24.5361,68.8423,62.8931,78.6018,77.5966,29.4003,24.0341,27.4674,34.6316,44.8182,9
26.221,81.6079,62.3525,54.8467,51.6225,27.7989,40.1543,24.9035,37.1893,77.2531,10
7.8756,47.872,92.1913,78.5947,56.5116,21.6,29.2646,37.7416,55.7795,71.9816,0
15.2942,65.3152,75.7454,69.6551,63.754,23.4333,40.9483,22.9673,41.8582,80.2924,1
20.0502,54.5908,59.7165,88.7797,29.4055,37.4749,36.821,16.4228,54.2143,75.5097,2
16.689,66.5168,48.2697,57.1168,22.0497,46.7773,51.4423,26.3902,56.6003,69.4548,3
44.5464,84.1604,40.0288,39.6398,29.3932,61.5988,57.2094,38.1516,27.0337,60.7003,4
18.6591,71.0833,54.8205,57.3669,55.3771,38.6767,42.5471,25.3693,33.8363,80.813,5
41.2502,85.5509,36.9537,46.3068,51.8783,45.1874,56.4388,29.1577,24.6598,63.2335,6
44.6654,93.8207,40.7343,30.4512,45.3143,40.9241,56.7063,39.1314,38.2535,38.9712,7
18.2972,68.4613,54.237,59.435,70.6998,44.4815,39.4287,26.2243,29.8778,67.6052,8
25.068,80.3038,65.2591,50.8671,54.4229,26.1508,38.1358,30.4367,29.9254,78.1395,10
9.3919,46.0572,86.999,73.3355,58.7098,33.6075,12.8726,28.5623,49.7472,78.8592,0
21.6124,68.1721,75.8517,73.8092,71.2117,40.5452,30.5834,28.7149,32.1286,67.2864,1
18.3655,70.4902,59.0764,63.6528,50.3123,23.5482,32.9843,45.3867,37.9154,84.0499,2
40.9508,76.9384,27.9951,61.9788,37.0652,37.0783,40.4563,32.1778,54.6401,93.8546,3
41.1278,88.6202,34.8097,23.6636,51.227,47.4766,53.102,33.9627,48.7398,70.0132,4
45.2368,91.0675,37.435,33.3391,43.9321,41.1308,57.0763,30.5312,41.2941,74.6708,5
37.9793,86.8634,48.4034,22.8391,38.4386,55.7892,65.2502,54.8364,37.6051,49.3492,6
22.329,81.5572,76.2287,26.6463,52.4689,47.656,39.2783,52.8022,41.66,26.8742,8
21.9542,74.9862,47.9756,45.5886,65.5874,35.5831,41.2885,40.4587,26.5226,73.0905,10
12.2015,38.4825,85.3741,81.446,59.5401,36.3709,18.5073,23.3438,40.7289,81.2969,0
21.2566,60.5159,72.7196,75.0246,77.6569,51.9901,36.0065,33.8402,26.5846,70.6486,1
39.4402,86.8139,49.6669,20.4007,37.9629,56.1983,71.0443,54.1248,36.4124,44.5968,6
39.1755,88.7146,47.2234,16.4599,53.1679,51.7516,72.8378,55.2888,56.6081,34.3337,7
17.5504,68.9211,67.7336,56.7891,69.1367,46.009,20.6627,36.6174,30.2117,28.7545,9
22.2085,74.6884,50.2473,43.5741,64.186,39.9869,42.0131,40.6364,23.8537,74.4017,10
22.826,63.5903,47.1871,81.5987,54.5241,29.7615,30.5066,33.7229,42.9015,83.6281,2
42.1311,87.8521,29.573,27.4642,64.2425,46.9801,41.0168,35.4382,50.3559,60.1452,4
40.1449,88.46,42.1855,30.8838,44.418,43.4337,59.3887,30.7748,35.7189,74.27,5
37.1111,85.9671,51.7707,21.8019,33.9375,53.267,71.2272,60.2499,41.007,44.8736,6
20.2249,72.4975,66.203,58.2237,68.3614,40.8615,18.8918,37.0877,29.7236,34.1792,9
23.6308,75.0807,54.1171,44.8905,57.6178,38.3481,50.8665,41.5792,18.2485,77.0464,10
19.2357,53.7786,67.8885,79.9122,73.765,58.9295,51.7964,31.824,25.5025,62.8588,1
23.5779,62.0804,47.1786,84.0274,50.5802,36.8398,28.8128,26.5552,46.1501,81.8606,2
41.6603,88.0935,31.0411,29.8376,55.6878,47.9372,52.409,29.2342,47.983,62.3885,4
38.4388,86.6367,40.8371,30.8912,51.8323,44.4724,57.2581,28.356,35.5795,76.232,5
37.9697,85.3065,49.4072,22.0647,35.3381,57.196,67.1906,61.4066,39.498,48.4448,6
16.7953,76.3169,79.7951,33.0889,52.9424,48.0089,45.4291,58.5275,41.7217,29.4116,8
21.3527,75.7072,66.995,55.0278,67.6755,39.2598,14.9836,34.3747,36.8318,36.077,9
22.6033,74.0157,55.5946,46.2,54.7248,37.3771,56.192,44.3818,15.8796,73.4761,10
20.9681,29.0842,83.5601,86.9298,62.815,43.9544,14.3573,21.4145,27.6299,83.4378,0
18.1405,50.3733,69.2862,75.2977,75.9026,59.0654,51.0757,39.5438,19.1996,66.1453,1
42.4234,87.4634,33.6277,30.2389,48.3147,52.4738,55.8665,27.3598,43.3732,66.4265,4
38.699,86.3037,40.2631,33.5287,53.8877,46.6421,55.9487,26.6218,34.0583,73.4441,5
39.987,85.567,43.6804,23.2217,40.9058,61.6927,63.6373,53.1063,36.5401,50.1016,6
16.3587,75.3514,76.1013,33.4319,55.4793,50.6561,45.8883,56.7621,40.3564,26.8989,8
20.5811,76.4975,69.7761,52.2374,63.8906,39.5663,14.286,34.4789,39.2811,35.3985,9
23.2332,76.4518,53.3208,43.9894,59.1623,40.7147,48.9727,43.8943,21.1898,71.634,10
20.6063,29.6555,82.9379,87.1223,62.076,43.1145,15.3485,20.6012,28.9181,84.8705,0
16.5371,50.2425,73.4376,73.1861,76.6177,56.1735,45.5434,42.832,19.0585,66.9641,1
31.0025,74.519,32.9261,59.159,42.978,30.7266,44.1686,40.4502,48.6446,92.0387,3
38.8212,85.6285,40.1103,35.0488,54.704,47.3026,54.1674,28.3729,32.1986,75.8759,5
41.089,85.9658,51.7839,16.4393,43.0574,65.7368,64.8608,57.4316,39.7622,38.6046,7
16.0185,74.5813,71.0108,33.7195,57.9357,53.9802,42.7493,54.2278,38.0098,30.8769,8
21.4828,77.4624,70.7807,51.7424,59.2601,39.7671,13.2258,36.9359,38.0753,35.6782,9
